 time            v(rst_n)        v(vinp)         v(sb0)          v(sb1)          v(sb2)          v(sb3)          v(sb4)          v(sb5)          v(sb6)          v(sb7)          v(adc0a)        v(adc1a)        v(adc2a)        v(adc3a)        v(adc4a)        v(adc5a)        v(adc6a)        v(adc7a)        v(count0a)      v(count1a)      v(count2a)      v(count3a)     
 0.00000000e+00  0.00000000e+00 -4.27210552e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.00000000e-11  0.00000000e+00 -4.27210552e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.00000000e-11  0.00000000e+00 -4.27210552e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 8.00000000e-11  0.00000000e+00 -4.27210552e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.60000000e-10  0.00000000e+00 -4.27210552e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.20000000e-10  0.00000000e+00 -4.27210552e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 6.40000000e-10  0.00000000e+00 -4.27210552e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.00000000e-09  0.00000000e+00 -4.27210552e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.00759310e-09  0.00000000e+00 -4.27210552e-01  1.45247835e+00  1.45247903e+00  1.45248093e+00  1.45248398e+00  1.45248965e+00  1.45249330e+00  1.45249343e+00  1.45249421e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.02277930e-09  0.00000000e+00 -4.27210552e-01  1.45751337e+00  1.45751545e+00  1.45751579e+00  1.45751587e+00  1.45751573e+00  1.45752452e+00  1.45753887e+00  1.45754364e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.05315170e-09  0.00000000e+00 -4.27210552e-01  1.46630874e+00  1.46632444e+00  1.46632874e+00  1.46633028e+00  1.46633150e+00  1.46632906e+00  1.46633311e+00  1.46635159e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.11389650e-09  0.00000000e+00 -4.27210552e-01  1.48165036e+00  1.48170073e+00  1.48171941e+00  1.48172583e+00  1.48172796e+00  1.48173273e+00  1.48173654e+00  1.48174990e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.23538609e-09  0.00000000e+00 -4.27210552e-01  1.51241179e+00  1.51249570e+00  1.51253631e+00  1.51255518e+00  1.51256363e+00  1.51256389e+00  1.51256819e+00  1.51257333e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.38335271e-09  0.00000000e+00 -4.27210552e-01  1.53667483e+00  1.53676888e+00  1.53681627e+00  1.53683921e+00  1.53684858e+00  1.53685119e+00  1.53684540e+00  1.53683871e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.48773106e-09  0.00000000e+00 -4.27210552e-01  1.46881073e+00  1.46878690e+00  1.46879250e+00  1.46880000e+00  1.46880335e+00  1.46879632e+00  1.46877502e+00  1.46870159e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.56531508e-09  0.00000000e+00 -4.27210552e-01  1.28692822e+00  1.28658525e+00  1.28647360e+00  1.28643790e+00  1.28641994e+00  1.28639337e+00  1.28631778e+00  1.28611729e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.65481159e-09  0.00000000e+00 -4.27210552e-01  8.56873513e-01  8.55505409e-01  8.54921886e-01  8.54674918e-01  8.54553345e-01  8.54438527e-01  8.54233048e-01  8.53769692e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.69710355e-09  0.00000000e+00 -4.27210552e-01  5.46506713e-01  5.45227973e-01  5.44559249e-01  5.44231111e-01  5.44049500e-01  5.43887626e-01  5.43630152e-01  5.43131892e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.72613143e-09  0.00000000e+00 -4.27210552e-01  3.27343362e-01  3.26881152e-01  3.26609752e-01  3.26456136e-01  3.26355082e-01  3.26251331e-01  3.26094800e-01  3.25824064e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.75430334e-09  0.00000000e+00 -4.27210552e-01  1.79388854e-01  1.79160335e-01  1.78992726e-01  1.78883797e-01  1.78808833e-01  1.78741418e-01  1.78658199e-01  1.78544362e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.78480108e-09  0.00000000e+00 -4.27210552e-01  8.77763250e-02  8.77098747e-02  8.76234759e-02  8.75498195e-02  8.74959036e-02  8.74569106e-02  8.74284155e-02  8.74072907e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.81663154e-09  0.00000000e+00 -4.27210552e-01  4.35105789e-02  4.35116122e-02  4.34825420e-02  4.34427317e-02  4.34089545e-02  4.33891278e-02  4.33853502e-02  4.33910155e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.86225500e-09  0.00000000e+00 -4.27210552e-01  1.99754391e-02  1.99878887e-02  1.99813975e-02  1.99540114e-02  1.99190625e-02  1.98955886e-02  1.98972957e-02  1.99211557e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.91370416e-09  0.00000000e+00 -4.27210552e-01  1.41074619e-02  1.40653962e-02  1.40829378e-02  1.40987286e-02  1.41128501e-02  1.41249294e-02  1.41281919e-02  1.41177976e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.97840644e-09  0.00000000e+00 -4.27210552e-01  1.23490116e-02  1.23720739e-02  1.23328217e-02  1.23043144e-02  1.22873671e-02  1.22789530e-02  1.22794729e-02  1.22898881e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.05211349e-09  0.00000000e+00 -4.27210552e-01  4.12438051e-03  4.03449879e-03  3.99512831e-03  3.97193090e-03  3.95889773e-03  3.95380213e-03  3.95609099e-03  3.96676536e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.12980393e-09  0.00000000e+00 -4.27210552e-01  1.98633934e-03  2.01797133e-03  2.03579352e-03  2.05015189e-03  2.06116343e-03  2.06897825e-03  2.07460054e-03  2.08102479e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.23532223e-09  0.00000000e+00 -4.27210552e-01  2.39111525e-03  2.48382194e-03  2.54975113e-03  2.59435221e-03  2.62351708e-03  2.63987213e-03  2.64538700e-03  2.64191643e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.34051360e-09  0.00000000e+00 -4.27210552e-01  3.18531376e-03  3.25011200e-03  3.29740462e-03  3.32884346e-03  3.34821179e-03  3.35980701e-03  3.36623265e-03  3.36863508e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.46914677e-09  0.00000000e+00 -4.27210552e-01  4.02357676e-03  4.00649812e-03  4.01231631e-03  4.02499975e-03  4.03548923e-03  4.03832977e-03  4.02973375e-03  4.00609211e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.62708411e-09  0.00000000e+00 -4.27210552e-01  8.13453744e-04  8.21383829e-04  8.10605700e-04  7.97106658e-04  7.86316540e-04  7.79604101e-04  7.77507477e-04  7.80579270e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.77881801e-09  0.00000000e+00 -4.27210552e-01  5.08754263e-04  5.00100534e-04  5.04644311e-04  5.09586005e-04  5.12585502e-04  5.14152700e-04  5.13981860e-04  5.11559238e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.97830413e-09  0.00000000e+00 -4.27210552e-01 -2.43928126e-04 -2.40819274e-04 -2.46154151e-04 -2.50296384e-04 -2.52381110e-04 -2.53530342e-04 -2.53521494e-04 -2.53260441e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.23130351e-09  0.00000000e+00 -4.27210552e-01 -3.46091067e-06 -6.28851704e-06 -2.66599527e-06 -1.89505595e-07  9.01978584e-07  1.74444781e-06  1.88643317e-06  2.72543720e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.54819201e-09  0.00000000e+00 -4.27210552e-01 -2.63810105e-04 -2.61478007e-04 -2.64219588e-04 -2.65919059e-04 -2.66657840e-04 -2.67477923e-04 -2.67759874e-04 -2.69166393e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.88520534e-09  0.00000000e+00 -4.27210552e-01  7.63842989e-05  7.41817780e-05  7.61128378e-05  7.72081865e-05  7.77069241e-05  7.84803161e-05  7.88121099e-05  8.04504650e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.27147944e-09  0.00000000e+00 -4.27210552e-01 -9.10217803e-05 -8.88878491e-05 -9.02264705e-05 -9.09305277e-05 -9.13142210e-05 -9.20827054e-05 -9.24928123e-05 -9.43270944e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.55223164e-09  0.00000000e+00 -4.27210552e-01  1.71816473e-04  1.69622548e-04  1.70260692e-04  1.70557456e-04  1.70843998e-04  1.71581553e-04  1.72023828e-04  1.73912621e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.81925396e-09  0.00000000e+00 -4.27210552e-01 -2.73281066e-05 -2.50012550e-05 -2.50589994e-05 -2.50728899e-05 -2.53305906e-05 -2.60469911e-05 -2.65167926e-05 -2.83995896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 5.09323035e-09  0.00000000e+00 -4.27210552e-01  1.37715238e-04  1.35235136e-04  1.34879091e-04  1.34740269e-04  1.35039074e-04  1.35792164e-04  1.36378041e-04  1.38386811e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 5.32459198e-09  0.00000000e+00 -4.27210552e-01 -9.60064717e-05 -9.33114111e-05 -9.25987242e-05 -9.23767982e-05 -9.27672255e-05 -9.35976956e-05 -9.43874642e-05 -9.67142730e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 5.58120306e-09  0.00000000e+00 -4.27210552e-01  4.18062272e-05  3.88344440e-05  3.78501075e-05  3.75478591e-05  3.79207161e-05  3.83865886e-05  3.94367389e-05  4.21468061e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 5.88411191e-09  0.00000000e+00 -4.27210552e-01 -1.47949162e-04 -1.44779830e-04 -1.43636387e-04 -1.43297581e-04 -1.43653935e-04 -1.44272155e-04 -1.44960186e-04 -1.47653544e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 6.25740843e-09  0.00000000e+00 -4.27210552e-01  4.54664161e-05  4.21542053e-05  4.09244757e-05  4.05869054e-05  4.09663090e-05  4.15401616e-05  4.20979894e-05  4.42975421e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 6.65140976e-09  0.00000000e+00 -4.27210552e-01 -8.45403215e-05 -8.11239012e-05 -7.98500514e-05 -7.95361485e-05 -7.99564938e-05 -8.05281370e-05 -8.10477134e-05 -8.29771221e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 6.97255573e-09  0.00000000e+00 -4.27210552e-01  1.08686954e-04  1.05142736e-04  1.03830823e-04  1.03546202e-04  1.04007339e-04  1.04571342e-04  1.05047084e-04  1.06691297e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 7.19862068e-09  0.00000000e+00 -4.27210552e-01 -5.31805981e-05 -4.94702983e-05 -4.81267347e-05 -4.78687484e-05 -4.83392213e-05 -4.88138563e-05 -4.90933879e-05 -5.01524841e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 7.34994842e-09  0.00000000e+00 -4.27210552e-01  1.05055589e-04  1.01087115e-04  9.97006452e-05  9.94406443e-05  9.98437618e-05  1.00065936e-04  9.98125729e-05  9.94897687e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 7.51196727e-09  0.00000000e+00 -4.27210552e-01 -6.32115411e-05 -5.91014590e-05 -5.77565172e-05 -5.75588896e-05 -5.80038658e-05 -5.82225521e-05 -5.79455316e-05 -5.73578497e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 7.67619129e-09  0.00000000e+00 -4.27210552e-01  7.63960112e-05  7.22305565e-05  7.09713929e-05  7.08608618e-05  7.13940622e-05  7.17290088e-05  7.16960158e-05  7.15372453e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 7.83776503e-09  0.00000000e+00 -4.27210552e-01 -9.22528295e-05 -8.80512466e-05 -8.68722820e-05 -8.68199213e-05 -8.73924411e-05 -8.77625626e-05 -8.78049280e-05 -8.77168200e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
