 time            v(rst_n)        v(vinp)         v(sb0)          v(sb1)          v(sb2)          v(sb3)          v(sb4)          v(sb5)          v(sb6)          v(sb7)          v(adc0a)        v(adc1a)        v(adc2a)        v(adc3a)        v(adc4a)        v(adc5a)        v(adc6a)        v(adc7a)        v(count0a)      v(count1a)      v(count2a)      v(count3a)     
 0.00000000e+00  0.00000000e+00  2.79677577e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.00000000e-11  0.00000000e+00  2.79677577e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.00000000e-11  0.00000000e+00  2.79677577e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 8.00000000e-11  0.00000000e+00  2.79677577e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.60000000e-10  0.00000000e+00  2.79677577e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.20000000e-10  0.00000000e+00  2.79677577e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 6.40000000e-10  0.00000000e+00  2.79677577e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.00000000e-09  0.00000000e+00  2.79677577e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.00759310e-09  0.00000000e+00  2.79677577e-01  1.45247838e+00  1.45247914e+00  1.45248100e+00  1.45248403e+00  1.45248969e+00  1.45249333e+00  1.45249346e+00  1.45249424e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.02277931e-09  0.00000000e+00  2.79677577e-01  1.45751341e+00  1.45751548e+00  1.45751582e+00  1.45751591e+00  1.45751577e+00  1.45752456e+00  1.45753890e+00  1.45754367e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.05315173e-09  0.00000000e+00  2.79677577e-01  1.46630879e+00  1.46632449e+00  1.46632879e+00  1.46633033e+00  1.46633155e+00  1.46632911e+00  1.46633316e+00  1.46635164e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.11389657e-09  0.00000000e+00  2.79677577e-01  1.48165055e+00  1.48170090e+00  1.48171959e+00  1.48172602e+00  1.48172815e+00  1.48173293e+00  1.48173674e+00  1.48175010e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.23538625e-09  0.00000000e+00  2.79677577e-01  1.51241296e+00  1.51249686e+00  1.51253747e+00  1.51255634e+00  1.51256480e+00  1.51256506e+00  1.51256937e+00  1.51257451e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.38335313e-09  0.00000000e+00  2.79677577e-01  1.53667903e+00  1.53677310e+00  1.53682051e+00  1.53684346e+00  1.53685284e+00  1.53685546e+00  1.53684968e+00  1.53684302e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.48773131e-09  0.00000000e+00  2.79677577e-01  1.46881851e+00  1.46879485e+00  1.46880053e+00  1.46880805e+00  1.46881141e+00  1.46880436e+00  1.46878311e+00  1.46870973e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.56531287e-09  0.00000000e+00  2.79677577e-01  1.28694709e+00  1.28660444e+00  1.28649292e+00  1.28645729e+00  1.28643937e+00  1.28641282e+00  1.28633727e+00  1.28613684e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.65482254e-09  0.00000000e+00  2.79677577e-01  8.56808530e-01  8.55441057e-01  8.54857775e-01  8.54610882e-01  8.54489343e-01  8.54374523e-01  8.54169066e-01  8.53705691e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.69711067e-09  0.00000000e+00  2.79677577e-01  5.46436171e-01  5.45159309e-01  5.44491479e-01  5.44163735e-01  5.43982293e-01  5.43820495e-01  5.43563114e-01  5.43064983e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.72614049e-09  0.00000000e+00  2.79677577e-01  3.27259205e-01  3.26797916e-01  3.26527017e-01  3.26373658e-01  3.26272734e-01  3.26169054e-01  3.26012612e-01  3.25742003e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.75430646e-09  0.00000000e+00  2.79677577e-01  1.79354786e-01  1.79126750e-01  1.78959398e-01  1.78850603e-01  1.78775710e-01  1.78708332e-01  1.78625152e-01  1.78511358e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.78480634e-09  0.00000000e+00  2.79677577e-01  8.77600532e-02  8.76939034e-02  8.76076805e-02  8.75341296e-02  8.74802762e-02  8.74413153e-02  8.74128398e-02  8.73917045e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.81663563e-09  0.00000000e+00  2.79677577e-01  4.35097830e-02  4.35110300e-02  4.34821360e-02  4.34424788e-02  4.34088217e-02  4.33890678e-02  4.33853038e-02  4.33909035e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.86239591e-09  0.00000000e+00  2.79677577e-01  1.99339076e-02  1.99466082e-02  1.99406336e-02  1.99141282e-02  1.98803174e-02  1.98577552e-02  1.98595755e-02  1.98826337e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.91378066e-09  0.00000000e+00  2.79677577e-01  1.41070786e-02  1.40666011e-02  1.40807805e-02  1.40966272e-02  1.41100665e-02  1.41214686e-02  1.41246408e-02  1.41148724e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.97860527e-09  0.00000000e+00  2.79677577e-01  1.23426270e-02  1.23654306e-02  1.23293408e-02  1.23002725e-02  1.22832561e-02  1.22748864e-02  1.22754329e-02  1.22858498e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.05224599e-09  0.00000000e+00  2.79677577e-01  4.09947607e-03  4.00812897e-03  3.96754737e-03  3.94429055e-03  3.93120300e-03  3.92607815e-03  3.92837583e-03  3.93908877e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.12984246e-09  0.00000000e+00  2.79677577e-01  1.99178293e-03  2.02338297e-03  2.04103104e-03  2.05504443e-03  2.06589202e-03  2.07364651e-03  2.07925710e-03  2.08571285e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.23490886e-09  0.00000000e+00  2.79677577e-01  2.38655763e-03  2.47938097e-03  2.54540353e-03  2.59012266e-03  2.61929174e-03  2.63561967e-03  2.64112402e-03  2.63767250e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
