 time            v(rst_n)        v(vinp)         v(sb0)          v(sb1)          v(sb2)          v(sb3)          v(sb4)          v(sb5)          v(sb6)          v(sb7)          v(adc0a)        v(adc1a)        v(adc2a)        v(adc3a)        v(adc4a)        v(adc5a)        v(adc6a)        v(adc7a)        v(count0a)      v(count1a)      v(count2a)      v(count3a)     
 0.00000000e+00  0.00000000e+00  4.67757694e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.00000000e-11  0.00000000e+00  4.67757694e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.00000000e-11  0.00000000e+00  4.67757694e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 8.00000000e-11  0.00000000e+00  4.67757694e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.60000000e-10  0.00000000e+00  4.67757694e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.20000000e-10  0.00000000e+00  4.67757694e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 6.40000000e-10  0.00000000e+00  4.67757694e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.00000000e-09  0.00000000e+00  4.67757694e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.00759311e-09  0.00000000e+00  4.67757694e-01  1.45247841e+00  1.45247926e+00  1.45248108e+00  1.45248408e+00  1.45248973e+00  1.45249337e+00  1.45249349e+00  1.45249428e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.02277933e-09  0.00000000e+00  4.67757694e-01  1.45751345e+00  1.45751551e+00  1.45751586e+00  1.45751595e+00  1.45751581e+00  1.45752460e+00  1.45753894e+00  1.45754371e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.05315177e-09  0.00000000e+00  4.67757694e-01  1.46630884e+00  1.46632454e+00  1.46632884e+00  1.46633039e+00  1.46633160e+00  1.46632916e+00  1.46633322e+00  1.46635169e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.11389665e-09  0.00000000e+00  4.67757694e-01  1.48165071e+00  1.48170102e+00  1.48171972e+00  1.48172615e+00  1.48172829e+00  1.48173307e+00  1.48173688e+00  1.48175025e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.23538641e-09  0.00000000e+00  4.67757694e-01  1.51241415e+00  1.51249788e+00  1.51253843e+00  1.51255728e+00  1.51256572e+00  1.51256598e+00  1.51257029e+00  1.51257544e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.38335381e-09  0.00000000e+00  4.67757694e-01  1.53668424e+00  1.53677762e+00  1.53682475e+00  1.53684759e+00  1.53685693e+00  1.53685953e+00  1.53685376e+00  1.53684712e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.48773212e-09  0.00000000e+00  4.67757694e-01  1.46882813e+00  1.46880337e+00  1.46880858e+00  1.46881588e+00  1.46881915e+00  1.46881204e+00  1.46879081e+00  1.46871747e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.56531389e-09  0.00000000e+00  4.67757694e-01  1.28696039e+00  1.28661601e+00  1.28650370e+00  1.28646774e+00  1.28644967e+00  1.28642307e+00  1.28634752e+00  1.28614715e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.65483030e-09  0.00000000e+00  4.67757694e-01  8.56778726e-01  8.55409798e-01  8.54825517e-01  8.54578030e-01  8.54456192e-01  8.54341231e-01  8.54135757e-01  8.53672418e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.69711570e-09  0.00000000e+00  4.67757694e-01  5.46407990e-01  5.45132004e-01  5.44464141e-01  5.44136170e-01  5.43954547e-01  5.43792652e-01  5.43535271e-01  5.43037216e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.72614758e-09  0.00000000e+00  4.67757694e-01  3.27219239e-01  3.26758966e-01  3.26488412e-01  3.26335143e-01  3.26234230e-01  3.26130542e-01  3.25974121e-01  3.25703557e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.75431176e-09  0.00000000e+00  4.67757694e-01  1.79339593e-01  1.79112541e-01  1.78945548e-01  1.78836864e-01  1.78761994e-01  1.78694611e-01  1.78611434e-01  1.78497646e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.78481550e-09  0.00000000e+00  4.67757694e-01  8.77464323e-02  8.76812911e-02  8.75954921e-02  8.75220920e-02  8.74682789e-02  8.74293223e-02  8.74008518e-02  8.73797286e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.81664611e-09  0.00000000e+00  4.67757694e-01  4.35068864e-02  4.35090533e-02  4.34805873e-02  4.34410799e-02  4.34074478e-02  4.33876847e-02  4.33839289e-02  4.33895784e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.86227209e-09  0.00000000e+00  4.67757694e-01  1.99801218e-02  1.99934065e-02  1.99872839e-02  1.99598530e-02  1.99245858e-02  1.99007936e-02  1.99025085e-02  1.99267971e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.91372054e-09  0.00000000e+00  4.67757694e-01  1.41064472e-02  1.40630763e-02  1.40852360e-02  1.41011334e-02  1.41157897e-02  1.41283304e-02  1.41316950e-02  1.41210010e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.97843833e-09  0.00000000e+00  4.67757694e-01  1.23478665e-02  1.23713486e-02  1.23288716e-02  1.23014990e-02  1.22850628e-02  1.22768946e-02  1.22775316e-02  1.22879740e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.05213258e-09  0.00000000e+00  4.67757694e-01  4.11255153e-03  4.02528103e-03  3.98780618e-03  3.96516159e-03  3.95257787e-03  3.94778569e-03  3.95024097e-03  3.96095902e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.12980913e-09  0.00000000e+00  4.67757694e-01  1.98214739e-03  2.01247507e-03  2.02942516e-03  2.04365009e-03  2.05465466e-03  2.06250953e-03  2.06816062e-03  2.07455995e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.23526147e-09  0.00000000e+00  4.67757694e-01  2.38303753e-03  2.47492830e-03  2.54013777e-03  2.58400227e-03  2.61270645e-03  2.62879397e-03  2.63415867e-03  2.63060230e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.34049670e-09  0.00000000e+00  4.67757694e-01  3.16898282e-03  3.23278533e-03  3.27925752e-03  3.31027362e-03  3.32932856e-03  3.34071600e-03  3.34703364e-03  3.34943485e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.46928664e-09  0.00000000e+00  4.67757694e-01  3.99356096e-03  3.97701668e-03  3.98312571e-03  3.99572277e-03  4.00610591e-03  4.00886430e-03  4.00024661e-03  3.97668279e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.62703017e-09  0.00000000e+00  4.67757694e-01  7.71552094e-04  7.79332417e-04  7.68435822e-04  7.55072333e-04  7.44374752e-04  7.37713476e-04  7.35615819e-04  7.38581930e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
