 time            v(rst_n)        v(vinp)         v(sb0)          v(sb1)          v(sb2)          v(sb3)          v(sb4)          v(sb5)          v(sb6)          v(sb7)          v(adc0a)        v(adc1a)        v(adc2a)        v(adc3a)        v(adc4a)        v(adc5a)        v(adc6a)        v(adc7a)        v(count0a)      v(count1a)      v(count2a)      v(count3a)     
 0.00000000e+00  0.00000000e+00  1.53639472e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.00000000e-11  0.00000000e+00  1.53639472e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.00000000e-11  0.00000000e+00  1.53639472e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 8.00000000e-11  0.00000000e+00  1.53639472e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.60000000e-10  0.00000000e+00  1.53639472e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.20000000e-10  0.00000000e+00  1.53639472e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 6.40000000e-10  0.00000000e+00  1.53639472e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.00000000e-09  0.00000000e+00  1.53639472e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.00759310e-09  0.00000000e+00  1.53639472e-01  1.45247837e+00  1.45247912e+00  1.45248099e+00  1.45248401e+00  1.45248968e+00  1.45249332e+00  1.45249345e+00  1.45249423e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.02277931e-09  0.00000000e+00  1.53639472e-01  1.45751340e+00  1.45751547e+00  1.45751581e+00  1.45751590e+00  1.45751576e+00  1.45752455e+00  1.45753889e+00  1.45754366e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.05315173e-09  0.00000000e+00  1.53639472e-01  1.46630878e+00  1.46632448e+00  1.46632878e+00  1.46633032e+00  1.46633154e+00  1.46632910e+00  1.46633315e+00  1.46635163e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.11389655e-09  0.00000000e+00  1.53639472e-01  1.48165050e+00  1.48170086e+00  1.48171955e+00  1.48172597e+00  1.48172810e+00  1.48173288e+00  1.48173669e+00  1.48175005e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.23538621e-09  0.00000000e+00  1.53639472e-01  1.51241264e+00  1.51249655e+00  1.51253716e+00  1.51255603e+00  1.51256448e+00  1.51256474e+00  1.51256905e+00  1.51257419e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.38335299e-09  0.00000000e+00  1.53639472e-01  1.53667777e+00  1.53677185e+00  1.53681926e+00  1.53684221e+00  1.53685160e+00  1.53685421e+00  1.53684843e+00  1.53684176e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.48773116e-09  0.00000000e+00  1.53639472e-01  1.46881612e+00  1.46879247e+00  1.46879815e+00  1.46880567e+00  1.46880904e+00  1.46880199e+00  1.46878072e+00  1.46870733e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.56531391e-09  0.00000000e+00  1.53639472e-01  1.28693960e+00  1.28659695e+00  1.28648544e+00  1.28644981e+00  1.28643188e+00  1.28640533e+00  1.28632977e+00  1.28612932e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.65482087e-09  0.00000000e+00  1.53639472e-01  8.56815727e-01  8.55448258e-01  8.54864993e-01  8.54618117e-01  8.54496583e-01  8.54381767e-01  8.54176300e-01  8.53712916e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.69710941e-09  0.00000000e+00  1.53639472e-01  5.46446864e-01  5.45169690e-01  5.44501731e-01  5.44173936e-01  5.43992474e-01  5.43830667e-01  5.43573264e-01  5.43075102e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.72613863e-09  0.00000000e+00  1.53639472e-01  3.27275034e-01  3.26813574e-01  3.26542588e-01  3.26389186e-01  3.26288242e-01  3.26184550e-01  3.26028090e-01  3.25757456e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.75430568e-09  0.00000000e+00  1.53639472e-01  1.79361221e-01  1.79133090e-01  1.78965693e-01  1.78856877e-01  1.78781973e-01  1.78714591e-01  1.78631404e-01  1.78517603e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.78480517e-09  0.00000000e+00  1.53639472e-01  8.77623658e-02  8.76961394e-02  8.76098817e-02  8.75363147e-02  8.74824534e-02  8.74434895e-02  8.74150118e-02  8.73938791e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.81663470e-09  0.00000000e+00  1.53639472e-01  4.35091324e-02  4.35103080e-02  4.34813795e-02  4.34417046e-02  4.34080381e-02  4.33882803e-02  4.33845163e-02  4.33901217e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.86238652e-09  0.00000000e+00  1.53639472e-01  1.99358312e-02  1.99484696e-02  1.99424720e-02  1.99159729e-02  1.98821853e-02  1.98596459e-02  1.98614677e-02  1.98844978e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.91377482e-09  0.00000000e+00  1.53639472e-01  1.41070038e-02  1.40666477e-02  1.40804386e-02  1.40963061e-02  1.41097219e-02  1.41210990e-02  1.41242652e-02  1.41145118e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.97858996e-09  0.00000000e+00  1.53639472e-01  1.23432815e-02  1.23660362e-02  1.23302399e-02  1.23010697e-02  1.22840119e-02  1.22756240e-02  1.22761627e-02  1.22865790e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.05223565e-09  0.00000000e+00  1.53639472e-01  4.10200424e-03  4.01049014e-03  3.96977047e-03  3.94648441e-03  3.93336821e-03  3.92822294e-03  3.93050928e-03  3.94121928e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.12983956e-09  0.00000000e+00  1.53639472e-01  1.99158152e-03  2.02326344e-03  2.04098073e-03  2.05500411e-03  2.06585321e-03  2.07360554e-03  2.07921457e-03  2.08567239e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.23493993e-09  0.00000000e+00  1.53639472e-01  2.38774620e-03  2.48048769e-03  2.54649951e-03  2.59124522e-03  2.62043484e-03  2.63677847e-03  2.64229870e-03  2.63887307e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.34037055e-09  0.00000000e+00  1.53639472e-01  3.18771415e-03  3.25239076e-03  3.29987600e-03  3.33132376e-03  3.35072696e-03  3.36236650e-03  3.36884189e-03  3.37131705e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.46855595e-09  0.00000000e+00  1.53639472e-01  4.02541102e-03  4.00875711e-03  4.01488458e-03  4.02795027e-03  4.03865200e-03  4.04159071e-03  4.03301534e-03  4.00930996e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.62645222e-09  0.00000000e+00  1.53639472e-01  8.07101907e-04  8.14917170e-04  8.04083497e-04  7.90443123e-04  7.79625911e-04  7.72904172e-04  7.70764858e-04  7.73775262e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.77778261e-09  0.00000000e+00  1.53639472e-01  5.03399979e-04  4.95018868e-04  4.99565565e-04  5.04538699e-04  5.07431865e-04  5.08918957e-04  5.08713910e-04  5.06208353e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.97698681e-09  0.00000000e+00  1.53639472e-01 -2.34697110e-04 -2.31833278e-04 -2.37108155e-04 -2.41249341e-04 -2.43227193e-04 -2.44263418e-04 -2.44257387e-04 -2.43948705e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.22954967e-09  0.00000000e+00  1.53639472e-01  7.00550498e-06  4.31095152e-06  7.79695112e-06  1.02377814e-05  1.12386169e-05  1.19278433e-05  1.20967455e-05  1.29268789e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.56003756e-09  0.00000000e+00  1.53639472e-01 -2.56656609e-04 -2.54447751e-04 -2.57085923e-04 -2.58782501e-04 -2.59457278e-04 -2.60111311e-04 -2.60407378e-04 -2.61763851e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.91174701e-09  0.00000000e+00  1.53639472e-01  8.20581863e-05  7.99607268e-05  8.18020637e-05  8.29077280e-05  8.33555263e-05  8.39614990e-05  8.43084773e-05  8.59002709e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.19432958e-09  0.00000000e+00  1.53639472e-01 -1.04997646e-04 -1.02950190e-04 -1.03970087e-04 -1.04543264e-04 -1.04843239e-04 -1.05440392e-04 -1.05885853e-04 -1.07733866e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.45019422e-09  0.00000000e+00  1.53639472e-01  1.52956026e-04  1.50802310e-04  1.51086180e-04  1.51251479e-04  1.51470734e-04  1.52041091e-04  1.52513015e-04  1.54402632e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.59843950e-09  0.00000000e+00  1.53639472e-01 -3.53943661e-05 -3.28934323e-05 -3.22673911e-05 -3.20421920e-05 -3.22625224e-05 -3.28158372e-05 -3.33246382e-05 -3.51807746e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.71755788e-09  0.00000000e+00  1.53639472e-01  1.52756300e-04  1.49742386e-04  1.48498503e-04  1.48123445e-04  1.48428264e-04  1.48942359e-04  1.49404974e-04  1.50993471e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.86321856e-09  0.00000000e+00  1.53639472e-01 -2.42672883e-05 -2.08846761e-05 -1.94136795e-05 -1.90560043e-05 -1.94437855e-05 -1.99193048e-05 -2.03107029e-05 -2.16072688e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 5.00947569e-09  0.00000000e+00  1.53639472e-01  1.27078797e-04  1.23402162e-04  1.21853927e-04  1.21560974e-04  1.22026501e-04  1.22491890e-04  1.22861082e-04  1.23964323e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 5.16867105e-09  0.00000000e+00  1.53639472e-01 -5.95019232e-05 -5.56084800e-05 -5.40548673e-05 -5.38133884e-05 -5.42957140e-05 -5.46779752e-05 -5.48852973e-05 -5.55666576e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 5.38186845e-09  0.00000000e+00  1.53639472e-01  6.69187522e-05  6.29296478e-05  6.14257236e-05  6.12570789e-05  6.18073685e-05  6.22537746e-05  6.25736079e-05  6.33549435e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 5.66072857e-09  0.00000000e+00  1.53639472e-01 -1.22264183e-04 -1.18228818e-04 -1.16777083e-04 -1.16661502e-04 -1.17253742e-04 -1.17738337e-04 -1.18125245e-04 -1.18960886e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 5.96554943e-09  0.00000000e+00  1.53639472e-01  2.84817447e-05  2.43615130e-05  2.29215423e-05  2.28093669e-05  2.33717029e-05  2.37748761e-05  2.40061946e-05  2.45024802e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 6.38955804e-09  0.00000000e+00  1.53639472e-01 -1.04754676e-04 -1.00615343e-04 -9.92096006e-05 -9.91231332e-05 -9.96999338e-05 -1.00113008e-04 -1.00360515e-04 -1.00848261e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 6.92738216e-09  0.00000000e+00  1.53639472e-01  9.30090206e-05  8.88418329e-05  8.74530348e-05  8.73768790e-05  8.79530923e-05  8.83559042e-05  8.85825731e-05  8.89994171e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 7.51396782e-09  0.00000000e+00  1.53639472e-01 -6.09351159e-05 -5.67667565e-05 -5.54096570e-05 -5.53597225e-05 -5.59626152e-05 -5.64095564e-05 -5.67286142e-05 -5.75592498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 8.08434910e-09  0.00000000e+00  1.53639472e-01  6.51554757e-05  6.09781754e-05  5.96470487e-05  5.96168846e-05  6.02375006e-05  6.07130778e-05  6.10928976e-05  6.17799392e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 8.72467449e-09  0.00000000e+00  1.53639472e-01 -1.08874702e-04 -1.04701776e-04 -1.03398219e-04 -1.03384424e-04 -1.04014409e-04 -1.04500514e-04 -1.04899506e-04 -1.05606708e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 9.32802440e-09  0.00000000e+00  1.53639472e-01  7.41596910e-05  6.99645040e-05  6.86702835e-05  6.86546759e-05  6.92676259e-05  6.97167678e-05  7.00387812e-05  7.05554074e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 9.94816498e-09  0.00000000e+00  1.53639472e-01 -6.43974768e-05 -6.02004507e-05 -5.89236578e-05 -5.89072483e-05 -5.94984808e-05 -5.98975111e-05 -6.01118867e-05 -6.03665949e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.04983175e-08  0.00000000e+00  1.53639472e-01  7.88344543e-05  7.46335479e-05  7.33795486e-05  7.33732347e-05  7.39661214e-05  7.43644765e-05  7.45766910e-05  7.48047540e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
