 time            v(rst_n)        v(vinp)         v(sb0)          v(sb1)          v(sb2)          v(sb3)          v(sb4)          v(sb5)          v(sb6)          v(sb7)          v(adc0a)        v(adc1a)        v(adc2a)        v(adc3a)        v(adc4a)        v(adc5a)        v(adc6a)        v(adc7a)        v(count0a)      v(count1a)      v(count2a)      v(count3a)     
 0.00000000e+00  0.00000000e+00  1.67318026e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.00000000e-11  0.00000000e+00  1.67318026e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.00000000e-11  0.00000000e+00  1.67318026e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 8.00000000e-11  0.00000000e+00  1.67318026e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.60000000e-10  0.00000000e+00  1.67318026e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.20000000e-10  0.00000000e+00  1.67318026e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 6.40000000e-10  0.00000000e+00  1.67318026e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.00000000e-09  0.00000000e+00  1.67318026e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.00759310e-09  0.00000000e+00  1.67318026e-01  1.45247837e+00  1.45247912e+00  1.45248099e+00  1.45248402e+00  1.45248968e+00  1.45249332e+00  1.45249345e+00  1.45249424e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.02277931e-09  0.00000000e+00  1.67318026e-01  1.45751340e+00  1.45751547e+00  1.45751581e+00  1.45751590e+00  1.45751576e+00  1.45752455e+00  1.45753889e+00  1.45754366e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.05315173e-09  0.00000000e+00  1.67318026e-01  1.46630878e+00  1.46632448e+00  1.46632878e+00  1.46633032e+00  1.46633154e+00  1.46632910e+00  1.46633315e+00  1.46635163e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.11389656e-09  0.00000000e+00  1.67318026e-01  1.48165051e+00  1.48170086e+00  1.48171955e+00  1.48172597e+00  1.48172811e+00  1.48173288e+00  1.48173669e+00  1.48175006e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.23538622e-09  0.00000000e+00  1.67318026e-01  1.51241267e+00  1.51249658e+00  1.51253719e+00  1.51255606e+00  1.51256451e+00  1.51256477e+00  1.51256908e+00  1.51257422e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.38335301e-09  0.00000000e+00  1.67318026e-01  1.53667788e+00  1.53677197e+00  1.53681938e+00  1.53684233e+00  1.53685171e+00  1.53685432e+00  1.53684854e+00  1.53684187e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.48773117e-09  0.00000000e+00  1.67318026e-01  1.46881634e+00  1.46879269e+00  1.46879837e+00  1.46880589e+00  1.46880925e+00  1.46880221e+00  1.46878094e+00  1.46870755e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.56531389e-09  0.00000000e+00  1.67318026e-01  1.28694003e+00  1.28659739e+00  1.28648588e+00  1.28645025e+00  1.28643232e+00  1.28640577e+00  1.28633021e+00  1.28612976e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.65482115e-09  0.00000000e+00  1.67318026e-01  8.56814163e-01  8.55446697e-01  8.54863431e-01  8.54616554e-01  8.54495020e-01  8.54380204e-01  8.54174737e-01  8.53711354e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.69710960e-09  0.00000000e+00  1.67318026e-01  5.46445168e-01  5.45168030e-01  5.44500087e-01  5.44172298e-01  5.43990839e-01  5.43829033e-01  5.43571633e-01  5.43073473e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.72613887e-09  0.00000000e+00  1.67318026e-01  3.27273002e-01  3.26811560e-01  3.26540583e-01  3.26387186e-01  3.26286244e-01  3.26182554e-01  3.26026096e-01  3.25755465e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.75430578e-09  0.00000000e+00  1.67318026e-01  1.79360408e-01  1.79132285e-01  1.78964892e-01  1.78856079e-01  1.78781177e-01  1.78713794e-01  1.78630609e-01  1.78516808e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.78480533e-09  0.00000000e+00  1.67318026e-01  8.77619984e-02  8.76957785e-02  8.76095240e-02  8.75359586e-02  8.74820983e-02  8.74431348e-02  8.74146575e-02  8.73935245e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.81663483e-09  0.00000000e+00  1.67318026e-01  4.35091470e-02  4.35103283e-02  4.34814029e-02  4.34417302e-02  4.34080651e-02  4.33883080e-02  4.33845442e-02  4.33901486e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.86238878e-09  0.00000000e+00  1.67318026e-01  1.99352235e-02  1.99478675e-02  1.99418747e-02  1.99153810e-02  1.98815993e-02  1.98590643e-02  1.98608867e-02  1.98839135e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.91377608e-09  0.00000000e+00  1.67318026e-01  1.41070090e-02  1.40666542e-02  1.40804498e-02  1.40963159e-02  1.41097286e-02  1.41211029e-02  1.41242689e-02  1.41145186e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.97859326e-09  0.00000000e+00  1.67318026e-01  1.23431529e-02  1.23659142e-02  1.23301185e-02  1.23009516e-02  1.22838959e-02  1.22755093e-02  1.22760487e-02  1.22864652e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.05223785e-09  0.00000000e+00  1.67318026e-01  4.10154025e-03  4.01002796e-03  3.96931091e-03  3.94602704e-03  3.93291274e-03  3.92776880e-03  3.93005597e-03  3.94076631e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.12984016e-09  0.00000000e+00  1.67318026e-01  1.99165263e-03  2.02333237e-03  2.04104572e-03  2.05506739e-03  2.06591601e-03  2.07366841e-03  2.07927750e-03  2.08573515e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.23493312e-09  0.00000000e+00  1.67318026e-01  2.38762009e-03  2.48035713e-03  2.54636684e-03  2.59111007e-03  2.62029776e-03  2.63664012e-03  2.64215968e-03  2.63873379e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.34036805e-09  0.00000000e+00  1.67318026e-01  3.18755415e-03  3.25221892e-03  3.29969867e-03  3.33114351e-03  3.35054492e-03  3.36218344e-03  3.36865841e-03  3.37113385e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.46854984e-09  0.00000000e+00  1.67318026e-01  4.02516524e-03  4.00851860e-03  4.01465036e-03  4.02771828e-03  4.03842108e-03  4.04136032e-03  4.03278543e-03  4.00908083e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.62644387e-09  0.00000000e+00  1.67318026e-01  8.06623106e-04  8.14436398e-04  8.03601642e-04  7.89961272e-04  7.79144445e-04  7.72422849e-04  7.70282959e-04  7.73291748e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.77776966e-09  0.00000000e+00  1.67318026e-01  5.03177773e-04  4.94799551e-04  4.99347431e-04  5.04320402e-04  5.07212675e-04  5.08699159e-04  5.08493786e-04  5.05987865e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.97697031e-09  0.00000000e+00  1.67318026e-01 -2.34286283e-04 -2.31424615e-04 -2.36700120e-04 -2.40841013e-04 -2.42817983e-04 -2.43853799e-04 -2.43848098e-04 -2.43540603e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.22953008e-09  0.00000000e+00  1.67318026e-01  7.49677579e-06  4.80300246e-06  8.28895061e-06  1.07292997e-05  1.17293126e-05  1.24181466e-05  1.25876057e-05  1.34199702e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.55901411e-09  0.00000000e+00  1.67318026e-01 -2.56552879e-04 -2.54345757e-04 -2.56981349e-04 -2.58675441e-04 -2.59348558e-04 -2.60001895e-04 -2.60298239e-04 -2.61657271e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.91242946e-09  0.00000000e+00  1.67318026e-01  8.21793248e-05  8.00826698e-05  8.19252145e-05  8.30313560e-05  8.34787056e-05  8.40841387e-05  8.44308199e-05  8.60233470e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.19385345e-09  0.00000000e+00  1.67318026e-01 -1.05188292e-04 -1.03141702e-04 -1.04159487e-04 -1.04731049e-04 -1.05030033e-04 -1.05626502e-04 -1.06071689e-04 -1.07920699e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.44994240e-09  0.00000000e+00  1.67318026e-01  1.52626648e-04  1.50473969e-04  1.50756888e-04  1.50921392e-04  1.51140004e-04  1.51709700e-04  1.52181065e-04  1.54070847e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.59880476e-09  0.00000000e+00  1.67318026e-01 -3.56265413e-05 -3.31284377e-05 -3.25049618e-05 -3.22804405e-05 -3.25002231e-05 -3.30530382e-05 -3.35611731e-05 -3.54174070e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.71797288e-09  0.00000000e+00  1.67318026e-01  1.52569996e-04  1.49556521e-04  1.48313114e-04  1.47937645e-04  1.48241717e-04  1.48755494e-04  1.49218052e-04  1.50808053e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.86011912e-09  0.00000000e+00  1.67318026e-01 -2.41602968e-05 -2.07685612e-05 -1.92934381e-05 -1.89361934e-05 -1.93253633e-05 -1.97999667e-05 -2.01902141e-05 -2.14826322e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 5.00244102e-09  0.00000000e+00  1.67318026e-01  1.27933780e-04  1.24242431e-04  1.22691540e-04  1.22401146e-04  1.22868683e-04  1.23331202e-04  1.23695271e-04  1.24783468e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
