 time            v(rst_n)        v(vinp)         v(sb0)          v(sb1)          v(sb2)          v(sb3)          v(sb4)          v(sb5)          v(sb6)          v(sb7)          v(adc0a)        v(adc1a)        v(adc2a)        v(adc3a)        v(adc4a)        v(adc5a)        v(adc6a)        v(adc7a)        v(count0a)      v(count1a)      v(count2a)      v(count3a)     
 0.00000000e+00  0.00000000e+00  2.16170005e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.00000000e-11  0.00000000e+00  2.16170005e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.00000000e-11  0.00000000e+00  2.16170005e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 8.00000000e-11  0.00000000e+00  2.16170005e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.60000000e-10  0.00000000e+00  2.16170005e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.20000000e-10  0.00000000e+00  2.16170005e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 6.40000000e-10  0.00000000e+00  2.16170005e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.00000000e-09  0.00000000e+00  2.16170005e-01  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  1.44999998e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.00759310e-09  0.00000000e+00  2.16170005e-01  1.45247837e+00  1.45247913e+00  1.45248099e+00  1.45248402e+00  1.45248968e+00  1.45249333e+00  1.45249345e+00  1.45249424e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.02277931e-09  0.00000000e+00  2.16170005e-01  1.45751340e+00  1.45751548e+00  1.45751582e+00  1.45751590e+00  1.45751576e+00  1.45752455e+00  1.45753889e+00  1.45754366e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.05315173e-09  0.00000000e+00  2.16170005e-01  1.46630878e+00  1.46632449e+00  1.46632878e+00  1.46633033e+00  1.46633154e+00  1.46632910e+00  1.46633316e+00  1.46635164e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.11389656e-09  0.00000000e+00  2.16170005e-01  1.48165052e+00  1.48170087e+00  1.48171957e+00  1.48172599e+00  1.48172812e+00  1.48173290e+00  1.48173671e+00  1.48175007e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.23538623e-09  0.00000000e+00  2.16170005e-01  1.51241279e+00  1.51249669e+00  1.51253730e+00  1.51255617e+00  1.51256463e+00  1.51256489e+00  1.51256919e+00  1.51257433e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.38335306e-09  0.00000000e+00  2.16170005e-01  1.53667833e+00  1.53677241e+00  1.53681982e+00  1.53684277e+00  1.53685216e+00  1.53685477e+00  1.53684899e+00  1.53684232e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.48773122e-09  0.00000000e+00  2.16170005e-01  1.46881718e+00  1.46879354e+00  1.46879922e+00  1.46880674e+00  1.46881010e+00  1.46880306e+00  1.46878179e+00  1.46870841e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.56531379e-09  0.00000000e+00  2.16170005e-01  1.28694172e+00  1.28659908e+00  1.28648757e+00  1.28645194e+00  1.28643401e+00  1.28640746e+00  1.28633191e+00  1.28613146e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.65482221e-09  0.00000000e+00  2.16170005e-01  8.56808481e-01  8.55441013e-01  8.54857743e-01  8.54610860e-01  8.54489324e-01  8.54374505e-01  8.54169041e-01  8.53705659e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.69711032e-09  0.00000000e+00  2.16170005e-01  5.46438964e-01  5.45161955e-01  5.44494067e-01  5.44166300e-01  5.43984850e-01  5.43823048e-01  5.43565657e-01  5.43067510e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.72613979e-09  0.00000000e+00  2.16170005e-01  3.27265481e-01  3.26804105e-01  3.26533163e-01  3.26379783e-01  3.26278849e-01  3.26175164e-01  3.26018714e-01  3.25748094e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.75430619e-09  0.00000000e+00  2.16170005e-01  1.79357403e-01  1.79129315e-01  1.78961939e-01  1.78853134e-01  1.78778236e-01  1.78710856e-01  1.78627673e-01  1.78513876e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.78480595e-09  0.00000000e+00  2.16170005e-01  8.77606483e-02  8.76944546e-02  8.76082127e-02  8.75346535e-02  8.74807965e-02  8.74418345e-02  8.74133583e-02  8.73922247e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.81663537e-09  0.00000000e+00  2.16170005e-01  4.35091972e-02  4.35104019e-02  4.34814889e-02  4.34418233e-02  4.34081627e-02  4.33884079e-02  4.33846441e-02  4.33902459e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.86239495e-09  0.00000000e+00  2.16170005e-01  1.99336735e-02  1.99463392e-02  1.99403596e-02  1.99138743e-02  1.98800988e-02  1.98575674e-02  1.98593906e-02  1.98824166e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.91377972e-09  0.00000000e+00  2.16170005e-01  1.41070426e-02  1.40666637e-02  1.40805476e-02  1.40964055e-02  1.41098165e-02  1.41211903e-02  1.41243570e-02  1.41146095e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 1.97860265e-09  0.00000000e+00  2.16170005e-01  1.23427841e-02  1.23655674e-02  1.23297105e-02  1.23005699e-02  1.22835263e-02  1.22751456e-02  1.22756877e-02  1.22861045e-02  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.05224412e-09  0.00000000e+00  2.16170005e-01  4.10015128e-03  4.00867648e-03  3.96799247e-03  3.94471801e-03  3.93161259e-03  3.92647492e-03  3.92876572e-03  3.93947722e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.12984186e-09  0.00000000e+00  2.16170005e-01  1.99183230e-03  2.02349273e-03  2.04118555e-03  2.05520253e-03  2.06605015e-03  2.07380315e-03  2.07941267e-03  2.08586957e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.23491384e-09  0.00000000e+00  2.16170005e-01  2.38718836e-03  2.47991224e-03  2.54591304e-03  2.59064318e-03  2.61982196e-03  2.63615883e-03  2.64167535e-03  2.63824786e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.34036104e-09  0.00000000e+00  2.16170005e-01  3.18692063e-03  3.25154372e-03  3.29900019e-03  3.33043417e-03  3.34982818e-03  3.36146203e-03  3.36793472e-03  3.37041048e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.46853460e-09  0.00000000e+00  2.16170005e-01  4.02405147e-03  4.00742851e-03  4.01357481e-03  4.02664698e-03  4.03735154e-03  4.04029156e-03  4.03171790e-03  4.00801636e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.62642117e-09  0.00000000e+00  2.16170005e-01  8.04630474e-04  8.12437189e-04  8.01597652e-04  7.87959041e-04  7.77144049e-04  7.70423181e-04  7.68281743e-04  7.71285374e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.77773415e-09  0.00000000e+00  2.16170005e-01  5.02311416e-04  4.93942317e-04  4.98496097e-04  5.03467954e-04  5.06357864e-04  5.07842849e-04  5.07636406e-04  5.05129464e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 2.97692383e-09  0.00000000e+00  2.16170005e-01 -2.32705036e-04 -2.29850038e-04 -2.35129802e-04 -2.39269359e-04 -2.41243940e-04 -2.42279511e-04 -2.42275148e-04 -2.41972969e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.22947951e-09  0.00000000e+00  2.16170005e-01  9.41094952e-06  6.71946310e-06  1.02076890e-05  1.26463228e-05  1.36439771e-05  1.43331627e-05  1.45047245e-05  1.53465686e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.55890416e-09  0.00000000e+00  2.16170005e-01 -2.55693565e-04 -2.53489042e-04 -2.56127126e-04 -2.57819767e-04 -2.58490389e-04 -2.59143436e-04 -2.59439461e-04 -2.60804306e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 3.91764537e-09  0.00000000e+00  2.16170005e-01  8.31842355e-05  8.10893688e-05  8.29455312e-05  8.40581701e-05  8.45058433e-05  8.51113151e-05  8.54557938e-05  8.70492892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.20096307e-09  0.00000000e+00  2.16170005e-01 -1.04824872e-04 -1.02781215e-04 -1.03815663e-04 -1.04394701e-04 -1.04693663e-04 -1.05289915e-04 -1.05731872e-04 -1.07580634e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.40115665e-09  0.00000000e+00  2.16170005e-01  1.44270573e-04  1.42081736e-04  1.42203390e-04  1.42284830e-04  1.42491616e-04  1.43056586e-04  1.43532520e-04  1.45428182e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.53912665e-09  0.00000000e+00  2.16170005e-01 -3.91416812e-05 -3.65543093e-05 -3.57792390e-05 -3.55025831e-05 -3.57322615e-05 -3.62792289e-05 -3.67834854e-05 -3.86073104e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.65174820e-09  0.00000000e+00  2.16170005e-01  1.49033996e-04  1.45900896e-04  1.44562919e-04  1.44177784e-04  1.44503829e-04  1.45006210e-04  1.45448727e-04  1.46961184e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.78381628e-09  0.00000000e+00  2.16170005e-01 -2.05105338e-05 -1.69938694e-05 -1.54718019e-05 -1.51314550e-05 -1.55481940e-05 -1.60129473e-05 -1.63833167e-05 -1.75867180e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 4.92569086e-09  0.00000000e+00  2.16170005e-01  1.35272517e-04  1.31478739e-04  1.29917119e-04  1.29648181e-04  1.30130962e-04  1.30573858e-04  1.30898474e-04  1.31864266e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 5.08217958e-09  0.00000000e+00  2.16170005e-01 -4.45388722e-05 -4.05576268e-05 -3.90198751e-05 -3.88111197e-05 -3.93172495e-05 -3.97022034e-05 -3.99106362e-05 -4.05343437e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 5.30310307e-09  0.00000000e+00  2.16170005e-01  7.86812468e-05  7.46251868e-05  7.31458212e-05  7.30066011e-05  7.35766443e-05  7.40297755e-05  7.43592845e-05  7.51067741e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 5.58571646e-09  0.00000000e+00  2.16170005e-01 -1.14481770e-04 -1.10381439e-04 -1.08949272e-04 -1.08847672e-04 -1.09434457e-04 -1.09885220e-04 -1.10207233e-04 -1.10883064e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 5.89227481e-09  0.00000000e+00  2.16170005e-01  2.77883817e-05  2.36151768e-05  2.21979602e-05  2.20967208e-05  2.26491082e-05  2.30142593e-05  2.31731050e-05  2.34998253e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 6.31631275e-09  0.00000000e+00  2.16170005e-01 -1.11358277e-04 -1.07176885e-04 -1.05798310e-04 -1.05724930e-04 -1.06296565e-04 -1.06683291e-04 -1.06880024e-04 -1.07237777e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
 6.84023072e-09  0.00000000e+00  2.16170005e-01  8.66950970e-05  8.24897710e-05  8.11289111e-05  8.10647242e-05  8.16347499e-05  8.20112560e-05  8.21869592e-05  8.24724633e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 
