 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -4.23648101e-01 -6.00000000e-06  5.00000000e-01  9.00000000e-01 
-5.90000000e-06 -4.20270634e-01 -5.90000000e-06  5.00000000e-01  9.00000000e-01 
-5.80000000e-06 -4.16867542e-01 -5.80000000e-06  5.00000000e-01  9.00000000e-01 
-5.70000000e-06 -4.13438176e-01 -5.70000000e-06  5.00000000e-01  9.00000000e-01 
-5.60000000e-06 -4.09981861e-01 -5.60000000e-06  5.00000000e-01  9.00000000e-01 
-5.50000000e-06 -4.06497893e-01 -5.50000000e-06  5.00000000e-01  9.00000000e-01 
-5.40000000e-06 -4.02985536e-01 -5.40000000e-06  5.00000000e-01  9.00000000e-01 
-5.30000000e-06 -3.99444024e-01 -5.30000000e-06  5.00000000e-01  9.00000000e-01 
-5.20000000e-06 -3.95872555e-01 -5.20000000e-06  5.00000000e-01  9.00000000e-01 
-5.10000000e-06 -3.92270292e-01 -5.10000000e-06  5.00000000e-01  9.00000000e-01 
-5.00000000e-06 -3.88636357e-01 -5.00000000e-06  5.00000000e-01  9.00000000e-01 
-4.90000000e-06 -3.84969831e-01 -4.90000000e-06  5.00000000e-01  9.00000000e-01 
-4.80000000e-06 -3.81269750e-01 -4.80000000e-06  5.00000000e-01  9.00000000e-01 
-4.70000000e-06 -3.77535101e-01 -4.70000000e-06  5.00000000e-01  9.00000000e-01 
-4.60000000e-06 -3.73764818e-01 -4.60000000e-06  5.00000000e-01  9.00000000e-01 
-4.50000000e-06 -3.69957780e-01 -4.50000000e-06  5.00000000e-01  9.00000000e-01 
-4.40000000e-06 -3.66112803e-01 -4.40000000e-06  5.00000000e-01  9.00000000e-01 
-4.30000000e-06 -3.62228639e-01 -4.30000000e-06  5.00000000e-01  9.00000000e-01 
-4.20000000e-06 -3.58303965e-01 -4.20000000e-06  5.00000000e-01  9.00000000e-01 
-4.10000000e-06 -3.54337384e-01 -4.10000000e-06  5.00000000e-01  9.00000000e-01 
-4.00000000e-06 -3.50327409e-01 -4.00000000e-06  5.00000000e-01  9.00000000e-01 
-3.90000000e-06 -3.46272463e-01 -3.90000000e-06  5.00000000e-01  9.00000000e-01 
-3.80000000e-06 -3.42170863e-01 -3.80000000e-06  5.00000000e-01  9.00000000e-01 
-3.70000000e-06 -3.38020816e-01 -3.70000000e-06  5.00000000e-01  9.00000000e-01 
-3.60000000e-06 -3.33820402e-01 -3.60000000e-06  5.00000000e-01  9.00000000e-01 
-3.50000000e-06 -3.29567566e-01 -3.50000000e-06  5.00000000e-01  9.00000000e-01 
-3.40000000e-06 -3.25260098e-01 -3.40000000e-06  5.00000000e-01  9.00000000e-01 
-3.30000000e-06 -3.20895617e-01 -3.30000000e-06  5.00000000e-01  9.00000000e-01 
-3.20000000e-06 -3.16471554e-01 -3.20000000e-06  5.00000000e-01  9.00000000e-01 
-3.10000000e-06 -3.11985125e-01 -3.10000000e-06  5.00000000e-01  9.00000000e-01 
-3.00000000e-06 -3.07433305e-01 -3.00000000e-06  5.00000000e-01  9.00000000e-01 
-2.90000000e-06 -3.02812799e-01 -2.90000000e-06  5.00000000e-01  9.00000000e-01 
-2.80000000e-06 -2.98120002e-01 -2.80000000e-06  5.00000000e-01  9.00000000e-01 
-2.70000000e-06 -2.93350956e-01 -2.70000000e-06  5.00000000e-01  9.00000000e-01 
-2.60000000e-06 -2.88501302e-01 -2.60000000e-06  5.00000000e-01  9.00000000e-01 
-2.50000000e-06 -2.83566214e-01 -2.50000000e-06  5.00000000e-01  9.00000000e-01 
-2.40000000e-06 -2.78540328e-01 -2.40000000e-06  5.00000000e-01  9.00000000e-01 
-2.30000000e-06 -2.73417649e-01 -2.30000000e-06  5.00000000e-01  9.00000000e-01 
-2.20000000e-06 -2.68191448e-01 -2.20000000e-06  5.00000000e-01  9.00000000e-01 
-2.10000000e-06 -2.62854125e-01 -2.10000000e-06  5.00000000e-01  9.00000000e-01 
-2.00000000e-06 -2.57397039e-01 -2.00000000e-06  5.00000000e-01  9.00000000e-01 
-1.90000000e-06 -2.51810309e-01 -1.90000000e-06  5.00000000e-01  9.00000000e-01 
-1.80000000e-06 -2.46082545e-01 -1.80000000e-06  5.00000000e-01  9.00000000e-01 
-1.70000000e-06 -2.40200513e-01 -1.70000000e-06  5.00000000e-01  9.00000000e-01 
-1.60000000e-06 -2.34148700e-01 -1.60000000e-06  5.00000000e-01  9.00000000e-01 
-1.50000000e-06 -2.27908738e-01 -1.50000000e-06  5.00000000e-01  9.00000000e-01 
-1.40000000e-06 -2.21458637e-01 -1.40000000e-06  5.00000000e-01  9.00000000e-01 
-1.30000000e-06 -2.14771738e-01 -1.30000000e-06  5.00000000e-01  9.00000000e-01 
