 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06  4.90017286e-01 -6.00000000e-06  1.80000000e+00  7.00000000e-01 
-5.90000000e-06  4.92897049e-01 -5.90000000e-06  1.80000000e+00  7.00000000e-01 
-5.80000000e-06  4.95790438e-01 -5.80000000e-06  1.80000000e+00  7.00000000e-01 
-5.70000000e-06  4.98697670e-01 -5.70000000e-06  1.80000000e+00  7.00000000e-01 
-5.60000000e-06  5.01618971e-01 -5.60000000e-06  1.80000000e+00  7.00000000e-01 
-5.50000000e-06  5.04554572e-01 -5.50000000e-06  1.80000000e+00  7.00000000e-01 
-5.40000000e-06  5.07504711e-01 -5.40000000e-06  1.80000000e+00  7.00000000e-01 
-5.30000000e-06  5.10469632e-01 -5.30000000e-06  1.80000000e+00  7.00000000e-01 
-5.20000000e-06  5.13449588e-01 -5.20000000e-06  1.80000000e+00  7.00000000e-01 
-5.10000000e-06  5.16444836e-01 -5.10000000e-06  1.80000000e+00  7.00000000e-01 
-5.00000000e-06  5.19455645e-01 -5.00000000e-06  1.80000000e+00  7.00000000e-01 
-4.90000000e-06  5.22482289e-01 -4.90000000e-06  1.80000000e+00  7.00000000e-01 
-4.80000000e-06  5.25525050e-01 -4.80000000e-06  1.80000000e+00  7.00000000e-01 
-4.70000000e-06  5.28584222e-01 -4.70000000e-06  1.80000000e+00  7.00000000e-01 
-4.60000000e-06  5.31660104e-01 -4.60000000e-06  1.80000000e+00  7.00000000e-01 
-4.50000000e-06  5.34753008e-01 -4.50000000e-06  1.80000000e+00  7.00000000e-01 
-4.40000000e-06  5.37863254e-01 -4.40000000e-06  1.80000000e+00  7.00000000e-01 
-4.30000000e-06  5.40991172e-01 -4.30000000e-06  1.80000000e+00  7.00000000e-01 
-4.20000000e-06  5.44137106e-01 -4.20000000e-06  1.80000000e+00  7.00000000e-01 
-4.10000000e-06  5.47301409e-01 -4.10000000e-06  1.80000000e+00  7.00000000e-01 
-4.00000000e-06  5.50484445e-01 -4.00000000e-06  1.80000000e+00  7.00000000e-01 
-3.90000000e-06  5.53686594e-01 -3.90000000e-06  1.80000000e+00  7.00000000e-01 
-3.80000000e-06  5.56908245e-01 -3.80000000e-06  1.80000000e+00  7.00000000e-01 
-3.70000000e-06  5.60149806e-01 -3.70000000e-06  1.80000000e+00  7.00000000e-01 
-3.60000000e-06  5.63411695e-01 -3.60000000e-06  1.80000000e+00  7.00000000e-01 
-3.50000000e-06  5.66694348e-01 -3.50000000e-06  1.80000000e+00  7.00000000e-01 
-3.40000000e-06  5.69998217e-01 -3.40000000e-06  1.80000000e+00  7.00000000e-01 
-3.30000000e-06  5.73323770e-01 -3.30000000e-06  1.80000000e+00  7.00000000e-01 
