 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-1.80000000e-06  1.55395494e-01 -1.80000000e-06  1.00000000e+00  7.00000000e-01 
-1.70000000e-06  1.61558533e-01 -1.70000000e-06  1.00000000e+00  7.00000000e-01 
-1.60000000e-06  1.67897850e-01 -1.60000000e-06  1.00000000e+00  7.00000000e-01 
-1.50000000e-06  1.74431947e-01 -1.50000000e-06  1.00000000e+00  7.00000000e-01 
-1.40000000e-06  1.81182937e-01 -1.40000000e-06  1.00000000e+00  7.00000000e-01 
-1.30000000e-06  1.88177579e-01 -1.30000000e-06  1.00000000e+00  7.00000000e-01 
-1.20000000e-06  1.95448735e-01 -1.20000000e-06  1.00000000e+00  7.00000000e-01 
-1.10000000e-06  2.03037433e-01 -1.10000000e-06  1.00000000e+00  7.00000000e-01 
-1.00000000e-06  2.10995903e-01 -1.00000000e-06  1.00000000e+00  7.00000000e-01 
-9.00000000e-07  2.19392174e-01 -9.00000000e-07  1.00000000e+00  7.00000000e-01 
-8.00000000e-07  2.28317333e-01 -8.00000000e-07  1.00000000e+00  7.00000000e-01 
-7.00000000e-07  2.37897544e-01 -7.00000000e-07  1.00000000e+00  7.00000000e-01 
-6.00000000e-07  2.48315186e-01 -6.00000000e-07  1.00000000e+00  7.00000000e-01 
-5.00000000e-07  2.59849015e-01 -5.00000000e-07  1.00000000e+00  7.00000000e-01 
-4.00000000e-07  2.72959226e-01 -4.00000000e-07  1.00000000e+00  7.00000000e-01 
-3.00000000e-07  2.88493381e-01 -3.00000000e-07  1.00000000e+00  7.00000000e-01 
-2.00000000e-07  3.08320036e-01 -2.00000000e-07  1.00000000e+00  7.00000000e-01 
-1.00000000e-07  3.38282333e-01 -1.00000000e-07  1.00000000e+00  7.00000000e-01 
-5.71747239e-21  6.60717314e-01 -5.71747239e-21  1.00000000e+00  7.00000000e-01 
 1.00000000e-07  1.01522248e+00  1.00000000e-07  1.00000000e+00  7.00000000e-01 
 2.00000000e-07  1.04763471e+00  2.00000000e-07  1.00000000e+00  7.00000000e-01 
 3.00000000e-07  1.06651834e+00  3.00000000e-07  1.00000000e+00  7.00000000e-01 
 4.00000000e-07  1.07996045e+00  4.00000000e-07  1.00000000e+00  7.00000000e-01 
 5.00000000e-07  1.09046744e+00  5.00000000e-07  1.00000000e+00  7.00000000e-01 
 6.00000000e-07  1.09912851e+00  6.00000000e-07  1.00000000e+00  7.00000000e-01 
 7.00000000e-07  1.10653467e+00  7.00000000e-07  1.00000000e+00  7.00000000e-01 
 8.00000000e-07  1.11302732e+00  8.00000000e-07  1.00000000e+00  7.00000000e-01 
 9.00000000e-07  1.11882554e+00  9.00000000e-07  1.00000000e+00  7.00000000e-01 
 1.00000000e-06  1.12407801e+00  1.00000000e-06  1.00000000e+00  7.00000000e-01 
 1.10000000e-06  1.12889018e+00  1.10000000e-06  1.00000000e+00  7.00000000e-01 
 1.20000000e-06  1.13335001e+00  1.20000000e-06  1.00000000e+00  7.00000000e-01 
 1.30000000e-06  1.13749081e+00  1.30000000e-06  1.00000000e+00  7.00000000e-01 
 1.40000000e-06  1.14137443e+00  1.40000000e-06  1.00000000e+00  7.00000000e-01 
 1.50000000e-06  1.14503594e+00  1.50000000e-06  1.00000000e+00  7.00000000e-01 
 1.60000000e-06  1.14850374e+00  1.60000000e-06  1.00000000e+00  7.00000000e-01 
 1.70000000e-06  1.15180106e+00  1.70000000e-06  1.00000000e+00  7.00000000e-01 
 1.80000000e-06  1.15494721e+00  1.80000000e-06  1.00000000e+00  7.00000000e-01 
 1.90000000e-06  1.15795835e+00  1.90000000e-06  1.00000000e+00  7.00000000e-01 
 2.00000000e-06  1.16084814e+00  2.00000000e-06  1.00000000e+00  7.00000000e-01 
 2.10000000e-06  1.16362827e+00  2.10000000e-06  1.00000000e+00  7.00000000e-01 
 2.20000000e-06  1.16630877e+00  2.20000000e-06  1.00000000e+00  7.00000000e-01 
 2.30000000e-06  1.16889834e+00  2.30000000e-06  1.00000000e+00  7.00000000e-01 
 2.40000000e-06  1.17140457e+00  2.40000000e-06  1.00000000e+00  7.00000000e-01 
 2.50000000e-06  1.17383412e+00  2.50000000e-06  1.00000000e+00  7.00000000e-01 
 2.60000000e-06  1.17619284e+00  2.60000000e-06  1.00000000e+00  7.00000000e-01 
 2.70000000e-06  1.17848597e+00  2.70000000e-06  1.00000000e+00  7.00000000e-01 
 2.80000000e-06  1.18071812e+00  2.80000000e-06  1.00000000e+00  7.00000000e-01 
 2.90000000e-06  1.18289345e+00  2.90000000e-06  1.00000000e+00  7.00000000e-01 
 3.00000000e-06  1.18501570e+00  3.00000000e-06  1.00000000e+00  7.00000000e-01 
 3.10000000e-06  1.18708822e+00  3.10000000e-06  1.00000000e+00  7.00000000e-01 
 3.20000000e-06  1.18911407e+00  3.20000000e-06  1.00000000e+00  7.00000000e-01 
 3.30000000e-06  1.19109600e+00  3.30000000e-06  1.00000000e+00  7.00000000e-01 
 3.40000000e-06  1.19303654e+00  3.40000000e-06  1.00000000e+00  7.00000000e-01 
 3.50000000e-06  1.19493799e+00  3.50000000e-06  1.00000000e+00  7.00000000e-01 
 3.60000000e-06  1.19680245e+00  3.60000000e-06  1.00000000e+00  7.00000000e-01 
 3.70000000e-06  1.19863893e+00  3.70000000e-06  1.00000000e+00  7.00000000e-01 
 3.80000000e-06  1.20043395e+00  3.80000000e-06  1.00000000e+00  7.00000000e-01 
 3.90000000e-06  1.20219754e+00  3.90000000e-06  1.00000000e+00  7.00000000e-01 
 4.00000000e-06  1.20393117e+00  4.00000000e-06  1.00000000e+00  7.00000000e-01 
 4.10000000e-06  1.20563625e+00  4.10000000e-06  1.00000000e+00  7.00000000e-01 
 4.20000000e-06  1.20731405e+00  4.20000000e-06  1.00000000e+00  7.00000000e-01 
 4.30000000e-06  1.20896577e+00  4.30000000e-06  1.00000000e+00  7.00000000e-01 
 4.40000000e-06  1.21059254e+00  4.40000000e-06  1.00000000e+00  7.00000000e-01 
 4.50000000e-06  1.21219540e+00  4.50000000e-06  1.00000000e+00  7.00000000e-01 
 4.60000000e-06  1.21377533e+00  4.60000000e-06  1.00000000e+00  7.00000000e-01 
 4.70000000e-06  1.21533326e+00  4.70000000e-06  1.00000000e+00  7.00000000e-01 
 4.80000000e-06  1.21687004e+00  4.80000000e-06  1.00000000e+00  7.00000000e-01 
 4.90000000e-06  1.21838649e+00  4.90000000e-06  1.00000000e+00  7.00000000e-01 
 5.00000000e-06  1.21988337e+00  5.00000000e-06  1.00000000e+00  7.00000000e-01 
 5.10000000e-06  1.22136140e+00  5.10000000e-06  1.00000000e+00  7.00000000e-01 
 5.20000000e-06  1.22282126e+00  5.20000000e-06  1.00000000e+00  7.00000000e-01 
 5.30000000e-06  1.22426359e+00  5.30000000e-06  1.00000000e+00  7.00000000e-01 
 5.40000000e-06  1.22568899e+00  5.40000000e-06  1.00000000e+00  7.00000000e-01 
 5.50000000e-06  1.22709805e+00  5.50000000e-06  1.00000000e+00  7.00000000e-01 
 5.60000000e-06  1.22849131e+00  5.60000000e-06  1.00000000e+00  7.00000000e-01 
 5.70000000e-06  1.22986927e+00  5.70000000e-06  1.00000000e+00  7.00000000e-01 
 5.80000000e-06  1.23123243e+00  5.80000000e-06  1.00000000e+00  7.00000000e-01 
 5.90000000e-06  1.23258126e+00  5.90000000e-06  1.00000000e+00  7.00000000e-01 
 6.00000000e-06  1.23391620e+00  6.00000000e-06  1.00000000e+00  7.00000000e-01 
