 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -3.43393441e-01 -6.00000000e-06  6.00000000e-01  1.60000000e+00 
-5.90000000e-06 -3.40005405e-01 -5.90000000e-06  6.00000000e-01  1.60000000e+00 
-5.80000000e-06 -3.36591158e-01 -5.80000000e-06  6.00000000e-01  1.60000000e+00 
-5.70000000e-06 -3.33150048e-01 -5.70000000e-06  6.00000000e-01  1.60000000e+00 
-5.60000000e-06 -3.29681394e-01 -5.60000000e-06  6.00000000e-01  1.60000000e+00 
-5.50000000e-06 -3.26184490e-01 -5.50000000e-06  6.00000000e-01  1.60000000e+00 
-5.40000000e-06 -3.22658598e-01 -5.40000000e-06  6.00000000e-01  1.60000000e+00 
-5.30000000e-06 -3.19102947e-01 -5.30000000e-06  6.00000000e-01  1.60000000e+00 
-5.20000000e-06 -3.15516732e-01 -5.20000000e-06  6.00000000e-01  1.60000000e+00 
-5.10000000e-06 -3.11899111e-01 -5.10000000e-06  6.00000000e-01  1.60000000e+00 
-5.00000000e-06 -3.08249204e-01 -5.00000000e-06  6.00000000e-01  1.60000000e+00 
-4.90000000e-06 -3.04566087e-01 -4.90000000e-06  6.00000000e-01  1.60000000e+00 
-4.80000000e-06 -3.00848789e-01 -4.80000000e-06  6.00000000e-01  1.60000000e+00 
-4.70000000e-06 -2.97096295e-01 -4.70000000e-06  6.00000000e-01  1.60000000e+00 
-4.60000000e-06 -2.93307532e-01 -4.60000000e-06  6.00000000e-01  1.60000000e+00 
-4.50000000e-06 -2.89481373e-01 -4.50000000e-06  6.00000000e-01  1.60000000e+00 
-4.40000000e-06 -2.85616630e-01 -4.40000000e-06  6.00000000e-01  1.60000000e+00 
-4.30000000e-06 -2.81712046e-01 -4.30000000e-06  6.00000000e-01  1.60000000e+00 
-4.20000000e-06 -2.77766295e-01 -4.20000000e-06  6.00000000e-01  1.60000000e+00 
-4.10000000e-06 -2.73777969e-01 -4.10000000e-06  6.00000000e-01  1.60000000e+00 
-4.00000000e-06 -2.69745575e-01 -4.00000000e-06  6.00000000e-01  1.60000000e+00 
-3.90000000e-06 -2.65667527e-01 -3.90000000e-06  6.00000000e-01  1.60000000e+00 
-3.80000000e-06 -2.61542136e-01 -3.80000000e-06  6.00000000e-01  1.60000000e+00 
-3.70000000e-06 -2.57367597e-01 -3.70000000e-06  6.00000000e-01  1.60000000e+00 
-3.60000000e-06 -2.53141984e-01 -3.60000000e-06  6.00000000e-01  1.60000000e+00 
-3.50000000e-06 -2.48863229e-01 -3.50000000e-06  6.00000000e-01  1.60000000e+00 
-3.40000000e-06 -2.44529112e-01 -3.40000000e-06  6.00000000e-01  1.60000000e+00 
-3.30000000e-06 -2.40137244e-01 -3.30000000e-06  6.00000000e-01  1.60000000e+00 
-3.20000000e-06 -2.35685041e-01 -3.20000000e-06  6.00000000e-01  1.60000000e+00 
-3.10000000e-06 -2.31169710e-01 -3.10000000e-06  6.00000000e-01  1.60000000e+00 
-3.00000000e-06 -2.26588211e-01 -3.00000000e-06  6.00000000e-01  1.60000000e+00 
-2.90000000e-06 -2.21937238e-01 -2.90000000e-06  6.00000000e-01  1.60000000e+00 
-2.80000000e-06 -2.17213170e-01 -2.80000000e-06  6.00000000e-01  1.60000000e+00 
-2.70000000e-06 -2.12412037e-01 -2.70000000e-06  6.00000000e-01  1.60000000e+00 
-2.60000000e-06 -2.07529462e-01 -2.60000000e-06  6.00000000e-01  1.60000000e+00 
-2.50000000e-06 -2.02560604e-01 -2.50000000e-06  6.00000000e-01  1.60000000e+00 
-2.40000000e-06 -1.97500081e-01 -2.40000000e-06  6.00000000e-01  1.60000000e+00 
