 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -3.48973099e-01 -6.00000000e-06  6.00000000e-01  3.00000000e-01 
-5.90000000e-06 -3.45561327e-01 -5.90000000e-06  6.00000000e-01  3.00000000e-01 
-5.80000000e-06 -3.42123039e-01 -5.80000000e-06  6.00000000e-01  3.00000000e-01 
-5.70000000e-06 -3.38657575e-01 -5.70000000e-06  6.00000000e-01  3.00000000e-01 
-5.60000000e-06 -3.35164246e-01 -5.60000000e-06  6.00000000e-01  3.00000000e-01 
-5.50000000e-06 -3.31642333e-01 -5.50000000e-06  6.00000000e-01  3.00000000e-01 
-5.40000000e-06 -3.28091089e-01 -5.40000000e-06  6.00000000e-01  3.00000000e-01 
-5.30000000e-06 -3.24509732e-01 -5.30000000e-06  6.00000000e-01  3.00000000e-01 
-5.20000000e-06 -3.20897445e-01 -5.20000000e-06  6.00000000e-01  3.00000000e-01 
-5.10000000e-06 -3.17253377e-01 -5.10000000e-06  6.00000000e-01  3.00000000e-01 
-5.00000000e-06 -3.13576631e-01 -5.00000000e-06  6.00000000e-01  3.00000000e-01 
-4.90000000e-06 -3.09866274e-01 -4.90000000e-06  6.00000000e-01  3.00000000e-01 
-4.80000000e-06 -3.06121321e-01 -4.80000000e-06  6.00000000e-01  3.00000000e-01 
-4.70000000e-06 -3.02340742e-01 -4.70000000e-06  6.00000000e-01  3.00000000e-01 
-4.60000000e-06 -2.98523452e-01 -4.60000000e-06  6.00000000e-01  3.00000000e-01 
-4.50000000e-06 -2.94668309e-01 -4.50000000e-06  6.00000000e-01  3.00000000e-01 
-4.40000000e-06 -2.90774109e-01 -4.40000000e-06  6.00000000e-01  3.00000000e-01 
-4.30000000e-06 -2.86839579e-01 -4.30000000e-06  6.00000000e-01  3.00000000e-01 
-4.20000000e-06 -2.82863378e-01 -4.20000000e-06  6.00000000e-01  3.00000000e-01 
-4.10000000e-06 -2.78844080e-01 -4.10000000e-06  6.00000000e-01  3.00000000e-01 
-4.00000000e-06 -2.74780176e-01 -4.00000000e-06  6.00000000e-01  3.00000000e-01 
-3.90000000e-06 -2.70670063e-01 -3.90000000e-06  6.00000000e-01  3.00000000e-01 
-3.80000000e-06 -2.66512031e-01 -3.80000000e-06  6.00000000e-01  3.00000000e-01 
-3.70000000e-06 -2.62304259e-01 -3.70000000e-06  6.00000000e-01  3.00000000e-01 
-3.60000000e-06 -2.58044800e-01 -3.60000000e-06  6.00000000e-01  3.00000000e-01 
-3.50000000e-06 -2.53731569e-01 -3.50000000e-06  6.00000000e-01  3.00000000e-01 
-3.40000000e-06 -2.49362325e-01 -3.40000000e-06  6.00000000e-01  3.00000000e-01 
-3.30000000e-06 -2.44934657e-01 -3.30000000e-06  6.00000000e-01  3.00000000e-01 
-3.20000000e-06 -2.40445965e-01 -3.20000000e-06  6.00000000e-01  3.00000000e-01 
