 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -1.87961731e-01 -6.00000000e-06  1.00000000e+00  0.00000000e+00 
-5.90000000e-06 -1.85346118e-01 -5.90000000e-06  1.00000000e+00  0.00000000e+00 
-5.80000000e-06 -1.82718568e-01 -5.80000000e-06  1.00000000e+00  0.00000000e+00 
-5.70000000e-06 -1.80078906e-01 -5.70000000e-06  1.00000000e+00  0.00000000e+00 
-5.60000000e-06 -1.77426951e-01 -5.60000000e-06  1.00000000e+00  0.00000000e+00 
-5.50000000e-06 -1.74762519e-01 -5.50000000e-06  1.00000000e+00  0.00000000e+00 
-5.40000000e-06 -1.72085419e-01 -5.40000000e-06  1.00000000e+00  0.00000000e+00 
-5.30000000e-06 -1.69395458e-01 -5.30000000e-06  1.00000000e+00  0.00000000e+00 
-5.20000000e-06 -1.66692434e-01 -5.20000000e-06  1.00000000e+00  0.00000000e+00 
-5.10000000e-06 -1.63976143e-01 -5.10000000e-06  1.00000000e+00  0.00000000e+00 
-5.00000000e-06 -1.61246373e-01 -5.00000000e-06  1.00000000e+00  0.00000000e+00 
-4.90000000e-06 -1.58502909e-01 -4.90000000e-06  1.00000000e+00  0.00000000e+00 
-4.80000000e-06 -1.55745526e-01 -4.80000000e-06  1.00000000e+00  0.00000000e+00 
-4.70000000e-06 -1.52973995e-01 -4.70000000e-06  1.00000000e+00  0.00000000e+00 
-4.60000000e-06 -1.50188082e-01 -4.60000000e-06  1.00000000e+00  0.00000000e+00 
-4.50000000e-06 -1.47387543e-01 -4.50000000e-06  1.00000000e+00  0.00000000e+00 
-4.40000000e-06 -1.44572128e-01 -4.40000000e-06  1.00000000e+00  0.00000000e+00 
-4.30000000e-06 -1.41741581e-01 -4.30000000e-06  1.00000000e+00  0.00000000e+00 
-4.20000000e-06 -1.38895635e-01 -4.20000000e-06  1.00000000e+00  0.00000000e+00 
-4.10000000e-06 -1.36034019e-01 -4.10000000e-06  1.00000000e+00  0.00000000e+00 
-4.00000000e-06 -1.33156450e-01 -4.00000000e-06  1.00000000e+00  0.00000000e+00 
-3.90000000e-06 -1.30262638e-01 -3.90000000e-06  1.00000000e+00  0.00000000e+00 
-3.80000000e-06 -1.27352283e-01 -3.80000000e-06  1.00000000e+00  0.00000000e+00 
-3.70000000e-06 -1.24425076e-01 -3.70000000e-06  1.00000000e+00  0.00000000e+00 
-3.60000000e-06 -1.21480697e-01 -3.60000000e-06  1.00000000e+00  0.00000000e+00 
-3.50000000e-06 -1.18518816e-01 -3.50000000e-06  1.00000000e+00  0.00000000e+00 
-3.40000000e-06 -1.15539091e-01 -3.40000000e-06  1.00000000e+00  0.00000000e+00 
-3.30000000e-06 -1.12541170e-01 -3.30000000e-06  1.00000000e+00  0.00000000e+00 
-3.20000000e-06 -1.09524687e-01 -3.20000000e-06  1.00000000e+00  0.00000000e+00 
-3.10000000e-06 -1.06489264e-01 -3.10000000e-06  1.00000000e+00  0.00000000e+00 
-3.00000000e-06 -1.03434509e-01 -3.00000000e-06  1.00000000e+00  0.00000000e+00 
-2.90000000e-06 -1.00360015e-01 -2.90000000e-06  1.00000000e+00  0.00000000e+00 
-2.80000000e-06 -9.72653614e-02 -2.80000000e-06  1.00000000e+00  0.00000000e+00 
-2.70000000e-06 -9.41501110e-02 -2.70000000e-06  1.00000000e+00  0.00000000e+00 
-2.60000000e-06 -9.10138099e-02 -2.60000000e-06  1.00000000e+00  0.00000000e+00 
-2.50000000e-06 -8.78559863e-02 -2.50000000e-06  1.00000000e+00  0.00000000e+00 
-2.40000000e-06 -8.46761499e-02 -2.40000000e-06  1.00000000e+00  0.00000000e+00 
-2.30000000e-06 -8.14737905e-02 -2.30000000e-06  1.00000000e+00  0.00000000e+00 
-2.20000000e-06 -7.82483770e-02 -2.20000000e-06  1.00000000e+00  0.00000000e+00 
-2.10000000e-06 -7.49993560e-02 -2.10000000e-06  1.00000000e+00  0.00000000e+00 
-2.00000000e-06 -7.17261504e-02 -2.00000000e-06  1.00000000e+00  0.00000000e+00 
-1.90000000e-06 -6.84281581e-02 -1.90000000e-06  1.00000000e+00  0.00000000e+00 
-1.80000000e-06 -6.51047502e-02 -1.80000000e-06  1.00000000e+00  0.00000000e+00 
-1.70000000e-06 -6.17552697e-02 -1.70000000e-06  1.00000000e+00  0.00000000e+00 
-1.60000000e-06 -5.83790288e-02 -1.60000000e-06  1.00000000e+00  0.00000000e+00 
-1.50000000e-06 -5.49753075e-02 -1.50000000e-06  1.00000000e+00  0.00000000e+00 
-1.40000000e-06 -5.15433513e-02 -1.40000000e-06  1.00000000e+00  0.00000000e+00 
-1.30000000e-06 -4.80823684e-02 -1.30000000e-06  1.00000000e+00  0.00000000e+00 
-1.20000000e-06 -4.45915274e-02 -1.20000000e-06  1.00000000e+00  0.00000000e+00 
-1.10000000e-06 -4.10699542e-02 -1.10000000e-06  1.00000000e+00  0.00000000e+00 
-1.00000000e-06 -3.75167285e-02 -1.00000000e-06  1.00000000e+00  0.00000000e+00 
-9.00000000e-07 -3.39308810e-02 -9.00000000e-07  1.00000000e+00  0.00000000e+00 
-8.00000000e-07 -3.03113884e-02 -8.00000000e-07  1.00000000e+00  0.00000000e+00 
-7.00000000e-07 -2.66571703e-02 -7.00000000e-07  1.00000000e+00  0.00000000e+00 
-6.00000000e-07 -2.29670831e-02 -6.00000000e-07  1.00000000e+00  0.00000000e+00 
-5.00000000e-07 -1.92399159e-02 -5.00000000e-07  1.00000000e+00  0.00000000e+00 
-4.00000000e-07 -1.54743837e-02 -4.00000000e-07  1.00000000e+00  0.00000000e+00 
-3.00000000e-07 -1.16691212e-02 -3.00000000e-07  1.00000000e+00  0.00000000e+00 
-2.00000000e-07 -7.82267502e-03 -2.00000000e-07  1.00000000e+00  0.00000000e+00 
-1.00000000e-07 -3.93349585e-03 -1.00000000e-07  1.00000000e+00  0.00000000e+00 
-5.71747239e-21  7.12930252e-08 -5.71747239e-21  1.00000000e+00  0.00000000e+00 
 1.00000000e-07  3.97723436e-03  1.00000000e-07  1.00000000e+00  0.00000000e+00 
 2.00000000e-07  7.99692026e-03  2.00000000e-07  1.00000000e+00  0.00000000e+00 
 3.00000000e-07  1.20605008e-02  3.00000000e-07  1.00000000e+00  0.00000000e+00 
 4.00000000e-07  1.61694228e-02  4.00000000e-07  1.00000000e+00  0.00000000e+00 
 5.00000000e-07  2.03252145e-02  5.00000000e-07  1.00000000e+00  0.00000000e+00 
 6.00000000e-07  2.45294916e-02  6.00000000e-07  1.00000000e+00  0.00000000e+00 
 7.00000000e-07  2.87839645e-02  7.00000000e-07  1.00000000e+00  0.00000000e+00 
 8.00000000e-07  3.30904466e-02  8.00000000e-07  1.00000000e+00  0.00000000e+00 
 9.00000000e-07  3.74508627e-02  9.00000000e-07  1.00000000e+00  0.00000000e+00 
 1.00000000e-06  4.18672592e-02  1.00000000e-06  1.00000000e+00  0.00000000e+00 
 1.10000000e-06  4.63418147e-02  1.10000000e-06  1.00000000e+00  0.00000000e+00 
 1.20000000e-06  5.08768527e-02  1.20000000e-06  1.00000000e+00  0.00000000e+00 
 1.30000000e-06  5.54748550e-02  1.30000000e-06  1.00000000e+00  0.00000000e+00 
 1.40000000e-06  6.01384775e-02  1.40000000e-06  1.00000000e+00  0.00000000e+00 
 1.50000000e-06  6.48705676e-02  1.50000000e-06  1.00000000e+00  0.00000000e+00 
 1.60000000e-06  6.96741839e-02  1.60000000e-06  1.00000000e+00  0.00000000e+00 
 1.70000000e-06  7.45526192e-02  1.70000000e-06  1.00000000e+00  0.00000000e+00 
 1.80000000e-06  7.95094256e-02  1.80000000e-06  1.00000000e+00  0.00000000e+00 
 1.90000000e-06  8.45484445e-02  1.90000000e-06  1.00000000e+00  0.00000000e+00 
 2.00000000e-06  8.96738404e-02  2.00000000e-06  1.00000000e+00  0.00000000e+00 
 2.10000000e-06  9.48901399e-02  2.10000000e-06  1.00000000e+00  0.00000000e+00 
 2.20000000e-06  1.00202278e-01  2.20000000e-06  1.00000000e+00  0.00000000e+00 
 2.30000000e-06  1.05615649e-01  2.30000000e-06  1.00000000e+00  0.00000000e+00 
 2.40000000e-06  1.11136172e-01  2.40000000e-06  1.00000000e+00  0.00000000e+00 
 2.50000000e-06  1.16770362e-01  2.50000000e-06  1.00000000e+00  0.00000000e+00 
 2.60000000e-06  1.22525419e-01  2.60000000e-06  1.00000000e+00  0.00000000e+00 
 2.70000000e-06  1.28409330e-01  2.70000000e-06  1.00000000e+00  0.00000000e+00 
 2.80000000e-06  1.34430995e-01  2.80000000e-06  1.00000000e+00  0.00000000e+00 
 2.90000000e-06  1.40600383e-01  2.90000000e-06  1.00000000e+00  0.00000000e+00 
 3.00000000e-06  1.46928714e-01  3.00000000e-06  1.00000000e+00  0.00000000e+00 
 3.10000000e-06  1.53428689e-01  3.10000000e-06  1.00000000e+00  0.00000000e+00 
 3.20000000e-06  1.60114782e-01  3.20000000e-06  1.00000000e+00  0.00000000e+00 
 3.30000000e-06  1.67003597e-01  3.30000000e-06  1.00000000e+00  0.00000000e+00 
 3.40000000e-06  1.74114333e-01  3.40000000e-06  1.00000000e+00  0.00000000e+00 
 3.50000000e-06  1.81469382e-01  3.50000000e-06  1.00000000e+00  0.00000000e+00 
 3.60000000e-06  1.89095116e-01  3.60000000e-06  1.00000000e+00  0.00000000e+00 
 3.70000000e-06  1.97022937e-01  3.70000000e-06  1.00000000e+00  0.00000000e+00 
 3.80000000e-06  2.05290709e-01  3.80000000e-06  1.00000000e+00  0.00000000e+00 
 3.90000000e-06  2.13944884e-01  3.90000000e-06  1.00000000e+00  0.00000000e+00 
 4.00000000e-06  2.23042916e-01  4.00000000e-06  1.00000000e+00  0.00000000e+00 
 4.10000000e-06  2.32658080e-01  4.10000000e-06  1.00000000e+00  0.00000000e+00 
 4.20000000e-06  2.42885366e-01  4.20000000e-06  1.00000000e+00  0.00000000e+00 
 4.30000000e-06  2.53851752e-01  4.30000000e-06  1.00000000e+00  0.00000000e+00 
 4.40000000e-06  2.65733362e-01  4.40000000e-06  1.00000000e+00  0.00000000e+00 
 4.50000000e-06  2.78784460e-01  4.50000000e-06  1.00000000e+00  0.00000000e+00 
 4.60000000e-06  2.93395171e-01  4.60000000e-06  1.00000000e+00  0.00000000e+00 
 4.70000000e-06  3.10211206e-01  4.70000000e-06  1.00000000e+00  0.00000000e+00 
 4.80000000e-06  3.30424865e-01  4.80000000e-06  1.00000000e+00  0.00000000e+00 
 4.90000000e-06  3.56633600e-01  4.90000000e-06  1.00000000e+00  0.00000000e+00 
 5.00000000e-06  3.96288338e-01  5.00000000e-06  1.00000000e+00  0.00000000e+00 
 5.10000000e-06  4.85397205e-01  5.10000000e-06  1.00000000e+00  0.00000000e+00 
 5.20000000e-06  8.61778116e-01  5.20000000e-06  1.00000000e+00  0.00000000e+00 
 5.30000000e-06  1.00708558e+00  5.30000000e-06  1.00000000e+00  0.00000000e+00 
 5.40000000e-06  1.04265291e+00  5.40000000e-06  1.00000000e+00  0.00000000e+00 
 5.50000000e-06  1.06284750e+00  5.50000000e-06  1.00000000e+00  0.00000000e+00 
 5.60000000e-06  1.07700544e+00  5.60000000e-06  1.00000000e+00  0.00000000e+00 
 5.70000000e-06  1.08796057e+00  5.70000000e-06  1.00000000e+00  0.00000000e+00 
 5.80000000e-06  1.09693769e+00  5.80000000e-06  1.00000000e+00  0.00000000e+00 
 5.90000000e-06  1.10457421e+00  5.90000000e-06  1.00000000e+00  0.00000000e+00 
 6.00000000e-06  1.11124302e+00  6.00000000e-06  1.00000000e+00  0.00000000e+00 
