 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
 6.00000000e-07  1.09912847e+00  6.00000000e-07  7.00000000e-01  7.00000000e-01 
 7.00000000e-07  1.10653471e+00  7.00000000e-07  7.00000000e-01  7.00000000e-01 
 8.00000000e-07  1.11302738e+00  8.00000000e-07  7.00000000e-01  7.00000000e-01 
 9.00000000e-07  1.11882559e+00  9.00000000e-07  7.00000000e-01  7.00000000e-01 
 1.00000000e-06  1.12407806e+00  1.00000000e-06  7.00000000e-01  7.00000000e-01 
 1.10000000e-06  1.12889023e+00  1.10000000e-06  7.00000000e-01  7.00000000e-01 
 1.20000000e-06  1.13334922e+00  1.20000000e-06  7.00000000e-01  7.00000000e-01 
 1.30000000e-06  1.13749032e+00  1.30000000e-06  7.00000000e-01  7.00000000e-01 
 1.40000000e-06  1.14137413e+00  1.40000000e-06  7.00000000e-01  7.00000000e-01 
 1.50000000e-06  1.14503577e+00  1.50000000e-06  7.00000000e-01  7.00000000e-01 
 1.60000000e-06  1.14850364e+00  1.60000000e-06  7.00000000e-01  7.00000000e-01 
 1.70000000e-06  1.15180101e+00  1.70000000e-06  7.00000000e-01  7.00000000e-01 
 1.80000000e-06  1.15494719e+00  1.80000000e-06  7.00000000e-01  7.00000000e-01 
 1.90000000e-06  1.15795834e+00  1.90000000e-06  7.00000000e-01  7.00000000e-01 
 2.00000000e-06  1.16084815e+00  2.00000000e-06  7.00000000e-01  7.00000000e-01 
 2.10000000e-06  1.16362828e+00  2.10000000e-06  7.00000000e-01  7.00000000e-01 
 2.20000000e-06  1.16630879e+00  2.20000000e-06  7.00000000e-01  7.00000000e-01 
 2.30000000e-06  1.16889836e+00  2.30000000e-06  7.00000000e-01  7.00000000e-01 
 2.40000000e-06  1.17140459e+00  2.40000000e-06  7.00000000e-01  7.00000000e-01 
 2.50000000e-06  1.17383414e+00  2.50000000e-06  7.00000000e-01  7.00000000e-01 
 2.60000000e-06  1.17619287e+00  2.60000000e-06  7.00000000e-01  7.00000000e-01 
 2.70000000e-06  1.17848599e+00  2.70000000e-06  7.00000000e-01  7.00000000e-01 
 2.80000000e-06  1.18071814e+00  2.80000000e-06  7.00000000e-01  7.00000000e-01 
 2.90000000e-06  1.18289347e+00  2.90000000e-06  7.00000000e-01  7.00000000e-01 
 3.00000000e-06  1.18501572e+00  3.00000000e-06  7.00000000e-01  7.00000000e-01 
 3.10000000e-06  1.18708824e+00  3.10000000e-06  7.00000000e-01  7.00000000e-01 
 3.20000000e-06  1.18911409e+00  3.20000000e-06  7.00000000e-01  7.00000000e-01 
 3.30000000e-06  1.19109602e+00  3.30000000e-06  7.00000000e-01  7.00000000e-01 
 3.40000000e-06  1.19303656e+00  3.40000000e-06  7.00000000e-01  7.00000000e-01 
 3.50000000e-06  1.19493801e+00  3.50000000e-06  7.00000000e-01  7.00000000e-01 
 3.60000000e-06  1.19680247e+00  3.60000000e-06  7.00000000e-01  7.00000000e-01 
 3.70000000e-06  1.19863834e+00  3.70000000e-06  7.00000000e-01  7.00000000e-01 
 3.80000000e-06  1.20043344e+00  3.80000000e-06  7.00000000e-01  7.00000000e-01 
 3.90000000e-06  1.20219710e+00  3.90000000e-06  7.00000000e-01  7.00000000e-01 
 4.00000000e-06  1.20393080e+00  4.00000000e-06  7.00000000e-01  7.00000000e-01 
 4.10000000e-06  1.20563593e+00  4.10000000e-06  7.00000000e-01  7.00000000e-01 
 4.20000000e-06  1.20731378e+00  4.20000000e-06  7.00000000e-01  7.00000000e-01 
 4.30000000e-06  1.20896554e+00  4.30000000e-06  7.00000000e-01  7.00000000e-01 
 4.40000000e-06  1.21059234e+00  4.40000000e-06  7.00000000e-01  7.00000000e-01 
 4.50000000e-06  1.21219523e+00  4.50000000e-06  7.00000000e-01  7.00000000e-01 
 4.60000000e-06  1.21377519e+00  4.60000000e-06  7.00000000e-01  7.00000000e-01 
 4.70000000e-06  1.21533314e+00  4.70000000e-06  7.00000000e-01  7.00000000e-01 
 4.80000000e-06  1.21686994e+00  4.80000000e-06  7.00000000e-01  7.00000000e-01 
 4.90000000e-06  1.21838640e+00  4.90000000e-06  7.00000000e-01  7.00000000e-01 
 5.00000000e-06  1.21988330e+00  5.00000000e-06  7.00000000e-01  7.00000000e-01 
 5.10000000e-06  1.22136134e+00  5.10000000e-06  7.00000000e-01  7.00000000e-01 
 5.20000000e-06  1.22282121e+00  5.20000000e-06  7.00000000e-01  7.00000000e-01 
 5.30000000e-06  1.22426354e+00  5.30000000e-06  7.00000000e-01  7.00000000e-01 
 5.40000000e-06  1.22568896e+00  5.40000000e-06  7.00000000e-01  7.00000000e-01 
 5.50000000e-06  1.22709802e+00  5.50000000e-06  7.00000000e-01  7.00000000e-01 
 5.60000000e-06  1.22849128e+00  5.60000000e-06  7.00000000e-01  7.00000000e-01 
 5.70000000e-06  1.22986925e+00  5.70000000e-06  7.00000000e-01  7.00000000e-01 
 5.80000000e-06  1.23123242e+00  5.80000000e-06  7.00000000e-01  7.00000000e-01 
 5.90000000e-06  1.23258125e+00  5.90000000e-06  7.00000000e-01  7.00000000e-01 
 6.00000000e-06  1.23391619e+00  6.00000000e-06  7.00000000e-01  7.00000000e-01 
