 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06  2.16236765e-01 -6.00000000e-06  1.30000000e+00  1.20000000e+00 
-5.90000000e-06  2.19794185e-01 -5.90000000e-06  1.30000000e+00  1.20000000e+00 
-5.80000000e-06  2.23379852e-01 -5.80000000e-06  1.30000000e+00  1.20000000e+00 
-5.70000000e-06  2.26994467e-01 -5.70000000e-06  1.30000000e+00  1.20000000e+00 
-5.60000000e-06  2.30638761e-01 -5.60000000e-06  1.30000000e+00  1.20000000e+00 
-5.50000000e-06  2.34313497e-01 -5.50000000e-06  1.30000000e+00  1.20000000e+00 
-5.40000000e-06  2.38019470e-01 -5.40000000e-06  1.30000000e+00  1.20000000e+00 
-5.30000000e-06  2.41757510e-01 -5.30000000e-06  1.30000000e+00  1.20000000e+00 
-5.20000000e-06  2.45528488e-01 -5.20000000e-06  1.30000000e+00  1.20000000e+00 
-5.10000000e-06  2.49333312e-01 -5.10000000e-06  1.30000000e+00  1.20000000e+00 
-5.00000000e-06  2.53172935e-01 -5.00000000e-06  1.30000000e+00  1.20000000e+00 
-4.90000000e-06  2.57048354e-01 -4.90000000e-06  1.30000000e+00  1.20000000e+00 
-4.80000000e-06  2.60960617e-01 -4.80000000e-06  1.30000000e+00  1.20000000e+00 
-4.70000000e-06  2.64910824e-01 -4.70000000e-06  1.30000000e+00  1.20000000e+00 
-4.60000000e-06  2.68900132e-01 -4.60000000e-06  1.30000000e+00  1.20000000e+00 
-4.50000000e-06  2.72929761e-01 -4.50000000e-06  1.30000000e+00  1.20000000e+00 
-4.40000000e-06  2.77000994e-01 -4.40000000e-06  1.30000000e+00  1.20000000e+00 
-4.30000000e-06  2.81115187e-01 -4.30000000e-06  1.30000000e+00  1.20000000e+00 
-4.20000000e-06  2.85273774e-01 -4.20000000e-06  1.30000000e+00  1.20000000e+00 
-4.10000000e-06  2.89478273e-01 -4.10000000e-06  1.30000000e+00  1.20000000e+00 
-4.00000000e-06  2.93730291e-01 -4.00000000e-06  1.30000000e+00  1.20000000e+00 
-3.90000000e-06  2.98031538e-01 -3.90000000e-06  1.30000000e+00  1.20000000e+00 
-3.80000000e-06  3.02383830e-01 -3.80000000e-06  1.30000000e+00  1.20000000e+00 
-3.70000000e-06  3.06789106e-01 -3.70000000e-06  1.30000000e+00  1.20000000e+00 
-3.60000000e-06  3.11249433e-01 -3.60000000e-06  1.30000000e+00  1.20000000e+00 
-3.50000000e-06  3.15767024e-01 -3.50000000e-06  1.30000000e+00  1.20000000e+00 
-3.40000000e-06  3.20344254e-01 -3.40000000e-06  1.30000000e+00  1.20000000e+00 
-3.30000000e-06  3.24983673e-01 -3.30000000e-06  1.30000000e+00  1.20000000e+00 
-3.20000000e-06  3.29688031e-01 -3.20000000e-06  1.30000000e+00  1.20000000e+00 
-3.10000000e-06  3.34460299e-01 -3.10000000e-06  1.30000000e+00  1.20000000e+00 
-3.00000000e-06  3.39303697e-01 -3.00000000e-06  1.30000000e+00  1.20000000e+00 
-2.90000000e-06  3.44221724e-01 -2.90000000e-06  1.30000000e+00  1.20000000e+00 
-2.80000000e-06  3.49218197e-01 -2.80000000e-06  1.30000000e+00  1.20000000e+00 
-2.70000000e-06  3.54297294e-01 -2.70000000e-06  1.30000000e+00  1.20000000e+00 
-2.60000000e-06  3.59463604e-01 -2.60000000e-06  1.30000000e+00  1.20000000e+00 
-2.50000000e-06  3.64722190e-01 -2.50000000e-06  1.30000000e+00  1.20000000e+00 
-2.40000000e-06  3.70078663e-01 -2.40000000e-06  1.30000000e+00  1.20000000e+00 
-2.30000000e-06  3.75539272e-01 -2.30000000e-06  1.30000000e+00  1.20000000e+00 
-2.20000000e-06  3.81111009e-01 -2.20000000e-06  1.30000000e+00  1.20000000e+00 
-2.10000000e-06  3.86801749e-01 -2.10000000e-06  1.30000000e+00  1.20000000e+00 
-2.00000000e-06  3.92620410e-01 -2.00000000e-06  1.30000000e+00  1.20000000e+00 
-1.90000000e-06  3.98577162e-01 -1.90000000e-06  1.30000000e+00  1.20000000e+00 
-1.80000000e-06  4.04683691e-01 -1.80000000e-06  1.30000000e+00  1.20000000e+00 
