 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06  6.32397019e-01 -6.00000000e-06  1.80000000e+00  1.60000000e+00 
-5.90000000e-06  6.36054511e-01 -5.90000000e-06  1.80000000e+00  1.60000000e+00 
-5.80000000e-06  6.39740832e-01 -5.80000000e-06  1.80000000e+00  1.60000000e+00 
-5.70000000e-06  6.43456708e-01 -5.70000000e-06  1.80000000e+00  1.60000000e+00 
-5.60000000e-06  6.47202893e-01 -5.60000000e-06  1.80000000e+00  1.60000000e+00 
-5.50000000e-06  6.50980175e-01 -5.50000000e-06  1.80000000e+00  1.60000000e+00 
-5.40000000e-06  6.54789377e-01 -5.40000000e-06  1.80000000e+00  1.60000000e+00 
-5.30000000e-06  6.58631357e-01 -5.30000000e-06  1.80000000e+00  1.60000000e+00 
-5.20000000e-06  6.62507013e-01 -5.20000000e-06  1.80000000e+00  1.60000000e+00 
-5.10000000e-06  6.66417287e-01 -5.10000000e-06  1.80000000e+00  1.60000000e+00 
-5.00000000e-06  6.70363162e-01 -5.00000000e-06  1.80000000e+00  1.60000000e+00 
-4.90000000e-06  6.74345670e-01 -4.90000000e-06  1.80000000e+00  1.60000000e+00 
-4.80000000e-06  6.78365897e-01 -4.80000000e-06  1.80000000e+00  1.60000000e+00 
-4.70000000e-06  6.82424980e-01 -4.70000000e-06  1.80000000e+00  1.60000000e+00 
-4.60000000e-06  6.86524117e-01 -4.60000000e-06  1.80000000e+00  1.60000000e+00 
-4.50000000e-06  6.90664569e-01 -4.50000000e-06  1.80000000e+00  1.60000000e+00 
-4.40000000e-06  6.94847666e-01 -4.40000000e-06  1.80000000e+00  1.60000000e+00 
-4.30000000e-06  6.99074811e-01 -4.30000000e-06  1.80000000e+00  1.60000000e+00 
-4.20000000e-06  7.03347488e-01 -4.20000000e-06  1.80000000e+00  1.60000000e+00 
-4.10000000e-06  7.07667268e-01 -4.10000000e-06  1.80000000e+00  1.60000000e+00 
-4.00000000e-06  7.12035816e-01 -4.00000000e-06  1.80000000e+00  1.60000000e+00 
-3.90000000e-06  7.16454899e-01 -3.90000000e-06  1.80000000e+00  1.60000000e+00 
-3.80000000e-06  7.20926400e-01 -3.80000000e-06  1.80000000e+00  1.60000000e+00 
-3.70000000e-06  7.25452320e-01 -3.70000000e-06  1.80000000e+00  1.60000000e+00 
-3.60000000e-06  7.30034800e-01 -3.60000000e-06  1.80000000e+00  1.60000000e+00 
-3.50000000e-06  7.34676129e-01 -3.50000000e-06  1.80000000e+00  1.60000000e+00 
-3.40000000e-06  7.39378759e-01 -3.40000000e-06  1.80000000e+00  1.60000000e+00 
-3.30000000e-06  7.44145326e-01 -3.30000000e-06  1.80000000e+00  1.60000000e+00 
-3.20000000e-06  7.48978671e-01 -3.20000000e-06  1.80000000e+00  1.60000000e+00 
-3.10000000e-06  7.53881858e-01 -3.10000000e-06  1.80000000e+00  1.60000000e+00 
-3.00000000e-06  7.58858210e-01 -3.00000000e-06  1.80000000e+00  1.60000000e+00 
-2.90000000e-06  7.63911334e-01 -2.90000000e-06  1.80000000e+00  1.60000000e+00 
-2.80000000e-06  7.69045160e-01 -2.80000000e-06  1.80000000e+00  1.60000000e+00 
-2.70000000e-06  7.74263989e-01 -2.70000000e-06  1.80000000e+00  1.60000000e+00 
