 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06  4.66476277e-01 -6.00000000e-06  1.60000000e+00  1.80000000e+00 
-5.90000000e-06  4.70088266e-01 -5.90000000e-06  1.60000000e+00  1.80000000e+00 
-5.80000000e-06  4.73728803e-01 -5.80000000e-06  1.60000000e+00  1.80000000e+00 
-5.70000000e-06  4.77398602e-01 -5.70000000e-06  1.60000000e+00  1.80000000e+00 
-5.60000000e-06  4.81098407e-01 -5.60000000e-06  1.60000000e+00  1.80000000e+00 
-5.50000000e-06  4.84828994e-01 -5.50000000e-06  1.60000000e+00  1.80000000e+00 
-5.40000000e-06  4.88591172e-01 -5.40000000e-06  1.60000000e+00  1.80000000e+00 
-5.30000000e-06  4.92385788e-01 -5.30000000e-06  1.60000000e+00  1.80000000e+00 
-5.20000000e-06  4.96213726e-01 -5.20000000e-06  1.60000000e+00  1.80000000e+00 
-5.10000000e-06  5.00075912e-01 -5.10000000e-06  1.60000000e+00  1.80000000e+00 
-5.00000000e-06  5.03973315e-01 -5.00000000e-06  1.60000000e+00  1.80000000e+00 
-4.90000000e-06  5.07906953e-01 -4.90000000e-06  1.60000000e+00  1.80000000e+00 
-4.80000000e-06  5.11877891e-01 -4.80000000e-06  1.60000000e+00  1.80000000e+00 
-4.70000000e-06  5.15887250e-01 -4.70000000e-06  1.60000000e+00  1.80000000e+00 
-4.60000000e-06  5.19936210e-01 -4.60000000e-06  1.60000000e+00  1.80000000e+00 
-4.50000000e-06  5.24026012e-01 -4.50000000e-06  1.60000000e+00  1.80000000e+00 
-4.40000000e-06  5.28157964e-01 -4.40000000e-06  1.60000000e+00  1.80000000e+00 
-4.30000000e-06  5.32333449e-01 -4.30000000e-06  1.60000000e+00  1.80000000e+00 
-4.20000000e-06  5.36553925e-01 -4.20000000e-06  1.60000000e+00  1.80000000e+00 
-4.10000000e-06  5.40820940e-01 -4.10000000e-06  1.60000000e+00  1.80000000e+00 
-4.00000000e-06  5.45136132e-01 -4.00000000e-06  1.60000000e+00  1.80000000e+00 
-3.90000000e-06  5.49501243e-01 -3.90000000e-06  1.60000000e+00  1.80000000e+00 
-3.80000000e-06  5.53918122e-01 -3.80000000e-06  1.60000000e+00  1.80000000e+00 
-3.70000000e-06  5.58388744e-01 -3.70000000e-06  1.60000000e+00  1.80000000e+00 
-3.60000000e-06  5.62915215e-01 -3.60000000e-06  1.60000000e+00  1.80000000e+00 
-3.50000000e-06  5.67499788e-01 -3.50000000e-06  1.60000000e+00  1.80000000e+00 
-3.40000000e-06  5.72144881e-01 -3.40000000e-06  1.60000000e+00  1.80000000e+00 
-3.30000000e-06  5.76853091e-01 -3.30000000e-06  1.60000000e+00  1.80000000e+00 
-3.20000000e-06  5.81627216e-01 -3.20000000e-06  1.60000000e+00  1.80000000e+00 
-3.10000000e-06  5.86470279e-01 -3.10000000e-06  1.60000000e+00  1.80000000e+00 
-3.00000000e-06  5.91385555e-01 -3.00000000e-06  1.60000000e+00  1.80000000e+00 
-2.90000000e-06  5.96376601e-01 -2.90000000e-06  1.60000000e+00  1.80000000e+00 
-2.80000000e-06  6.01447299e-01 -2.80000000e-06  1.60000000e+00  1.80000000e+00 
-2.70000000e-06  6.06601892e-01 -2.70000000e-06  1.60000000e+00  1.80000000e+00 
