 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-4.10000000e-06 -1.94750584e-01 -4.10000000e-06  7.00000000e-01  1.60000000e+00 
-4.00000000e-06 -1.90685332e-01 -4.00000000e-06  7.00000000e-01  1.60000000e+00 
-3.90000000e-06 -1.86573722e-01 -3.90000000e-06  7.00000000e-01  1.60000000e+00 
-3.80000000e-06 -1.82414046e-01 -3.80000000e-06  7.00000000e-01  1.60000000e+00 
-3.70000000e-06 -1.78204483e-01 -3.70000000e-06  7.00000000e-01  1.60000000e+00 
-3.60000000e-06 -1.73943086e-01 -3.60000000e-06  7.00000000e-01  1.60000000e+00 
-3.50000000e-06 -1.69627769e-01 -3.50000000e-06  7.00000000e-01  1.60000000e+00 
-3.40000000e-06 -1.65256292e-01 -3.40000000e-06  7.00000000e-01  1.60000000e+00 
-3.30000000e-06 -1.60826242e-01 -3.30000000e-06  7.00000000e-01  1.60000000e+00 
-3.20000000e-06 -1.56335017e-01 -3.20000000e-06  7.00000000e-01  1.60000000e+00 
-3.10000000e-06 -1.51779798e-01 -3.10000000e-06  7.00000000e-01  1.60000000e+00 
-3.00000000e-06 -1.47157525e-01 -3.00000000e-06  7.00000000e-01  1.60000000e+00 
-2.90000000e-06 -1.42464865e-01 -2.90000000e-06  7.00000000e-01  1.60000000e+00 
-2.80000000e-06 -1.37698176e-01 -2.80000000e-06  7.00000000e-01  1.60000000e+00 
-2.70000000e-06 -1.32853462e-01 -2.70000000e-06  7.00000000e-01  1.60000000e+00 
-2.60000000e-06 -1.27926321e-01 -2.60000000e-06  7.00000000e-01  1.60000000e+00 
-2.50000000e-06 -1.22911885e-01 -2.50000000e-06  7.00000000e-01  1.60000000e+00 
-2.40000000e-06 -1.17804749e-01 -2.40000000e-06  7.00000000e-01  1.60000000e+00 
-2.30000000e-06 -1.12598874e-01 -2.30000000e-06  7.00000000e-01  1.60000000e+00 
-2.20000000e-06 -1.07287484e-01 -2.20000000e-06  7.00000000e-01  1.60000000e+00 
-2.10000000e-06 -1.01862931e-01 -2.10000000e-06  7.00000000e-01  1.60000000e+00 
-2.00000000e-06 -9.63165278e-02 -2.00000000e-06  7.00000000e-01  1.60000000e+00 
-1.90000000e-06 -9.06383397e-02 -1.90000000e-06  7.00000000e-01  1.60000000e+00 
-1.80000000e-06 -8.48169226e-02 -1.80000000e-06  7.00000000e-01  1.60000000e+00 
-1.70000000e-06 -7.88389847e-02 -1.70000000e-06  7.00000000e-01  1.60000000e+00 
-1.60000000e-06 -7.26889494e-02 -1.60000000e-06  7.00000000e-01  1.60000000e+00 
-1.50000000e-06 -6.63483786e-02 -1.50000000e-06  7.00000000e-01  1.60000000e+00 
-1.40000000e-06 -5.97952021e-02 -1.40000000e-06  7.00000000e-01  1.60000000e+00 
-1.30000000e-06 -5.30026661e-02 -1.30000000e-06  7.00000000e-01  1.60000000e+00 
-1.20000000e-06 -4.59378694e-02 -1.20000000e-06  7.00000000e-01  1.60000000e+00 
-1.10000000e-06 -3.85596749e-02 -1.10000000e-06  7.00000000e-01  1.60000000e+00 
-1.00000000e-06 -3.08156373e-02 -1.00000000e-06  7.00000000e-01  1.60000000e+00 
-9.00000000e-07 -2.26373765e-02 -9.00000000e-07  7.00000000e-01  1.60000000e+00 
-8.00000000e-07 -1.39331995e-02 -8.00000000e-07  7.00000000e-01  1.60000000e+00 
-7.00000000e-07 -4.57594535e-03 -7.00000000e-07  7.00000000e-01  1.60000000e+00 
-6.00000000e-07  5.61845993e-03 -6.00000000e-07  7.00000000e-01  1.60000000e+00 
-5.00000000e-07  1.69318078e-02 -5.00000000e-07  7.00000000e-01  1.60000000e+00 
-4.00000000e-07  2.98297363e-02 -4.00000000e-07  7.00000000e-01  1.60000000e+00 
-3.00000000e-07  4.51721957e-02 -3.00000000e-07  7.00000000e-01  1.60000000e+00 
-2.00000000e-07  6.48586971e-02 -2.00000000e-07  7.00000000e-01  1.60000000e+00 
-1.00000000e-07  9.48450341e-02 -1.00000000e-07  7.00000000e-01  1.60000000e+00 
-5.71747239e-21  8.87650154e-01 -5.71747239e-21  7.00000000e-01  1.60000000e+00 
 1.00000000e-07  1.36372238e+00  1.00000000e-07  7.00000000e-01  1.60000000e+00 
 2.00000000e-07  1.39599355e+00  2.00000000e-07  7.00000000e-01  1.60000000e+00 
 3.00000000e-07  1.41478907e+00  3.00000000e-07  7.00000000e-01  1.60000000e+00 
 4.00000000e-07  1.42817165e+00  4.00000000e-07  7.00000000e-01  1.60000000e+00 
 5.00000000e-07  1.43864444e+00  5.00000000e-07  7.00000000e-01  1.60000000e+00 
 6.00000000e-07  1.44724988e+00  6.00000000e-07  7.00000000e-01  1.60000000e+00 
 7.00000000e-07  1.45461077e+00  7.00000000e-07  7.00000000e-01  1.60000000e+00 
 8.00000000e-07  1.46106278e+00  8.00000000e-07  7.00000000e-01  1.60000000e+00 
 9.00000000e-07  1.46682292e+00  9.00000000e-07  7.00000000e-01  1.60000000e+00 
 1.00000000e-06  1.47203901e+00  1.00000000e-06  7.00000000e-01  1.60000000e+00 
 1.10000000e-06  1.47681606e+00  1.10000000e-06  7.00000000e-01  1.60000000e+00 
 1.20000000e-06  1.48123130e+00  1.20000000e-06  7.00000000e-01  1.60000000e+00 
 1.30000000e-06  1.48534311e+00  1.30000000e-06  7.00000000e-01  1.60000000e+00 
 1.40000000e-06  1.48919672e+00  1.40000000e-06  7.00000000e-01  1.60000000e+00 
 1.50000000e-06  1.49284152e+00  1.50000000e-06  7.00000000e-01  1.60000000e+00 
 1.60000000e-06  1.49627452e+00  1.60000000e-06  7.00000000e-01  1.60000000e+00 
 1.70000000e-06  1.49953871e+00  1.70000000e-06  7.00000000e-01  1.60000000e+00 
 1.80000000e-06  1.50265295e+00  1.80000000e-06  7.00000000e-01  1.60000000e+00 
 1.90000000e-06  1.50563313e+00  1.90000000e-06  7.00000000e-01  1.60000000e+00 
 2.00000000e-06  1.50849271e+00  2.00000000e-06  7.00000000e-01  1.60000000e+00 
 2.10000000e-06  1.51124323e+00  2.10000000e-06  7.00000000e-01  1.60000000e+00 
 2.20000000e-06  1.51389462e+00  2.20000000e-06  7.00000000e-01  1.60000000e+00 
 2.30000000e-06  1.51645552e+00  2.30000000e-06  7.00000000e-01  1.60000000e+00 
 2.40000000e-06  1.51893344e+00  2.40000000e-06  7.00000000e-01  1.60000000e+00 
 2.50000000e-06  1.52133502e+00  2.50000000e-06  7.00000000e-01  1.60000000e+00 
 2.60000000e-06  1.52366608e+00  2.60000000e-06  7.00000000e-01  1.60000000e+00 
 2.70000000e-06  1.52593180e+00  2.70000000e-06  7.00000000e-01  1.60000000e+00 
 2.80000000e-06  1.52813681e+00  2.80000000e-06  7.00000000e-01  1.60000000e+00 
 2.90000000e-06  1.53028524e+00  2.90000000e-06  7.00000000e-01  1.60000000e+00 
 3.00000000e-06  1.53238080e+00  3.00000000e-06  7.00000000e-01  1.60000000e+00 
 3.10000000e-06  1.53442685e+00  3.10000000e-06  7.00000000e-01  1.60000000e+00 
 3.20000000e-06  1.53642641e+00  3.20000000e-06  7.00000000e-01  1.60000000e+00 
 3.30000000e-06  1.53838224e+00  3.30000000e-06  7.00000000e-01  1.60000000e+00 
 3.40000000e-06  1.54029686e+00  3.40000000e-06  7.00000000e-01  1.60000000e+00 
 3.50000000e-06  1.54217255e+00  3.50000000e-06  7.00000000e-01  1.60000000e+00 
 3.60000000e-06  1.54401142e+00  3.60000000e-06  7.00000000e-01  1.60000000e+00 
 3.70000000e-06  1.54581540e+00  3.70000000e-06  7.00000000e-01  1.60000000e+00 
 3.80000000e-06  1.54758626e+00  3.80000000e-06  7.00000000e-01  1.60000000e+00 
 3.90000000e-06  1.54932564e+00  3.90000000e-06  7.00000000e-01  1.60000000e+00 
 4.00000000e-06  1.55103506e+00  4.00000000e-06  7.00000000e-01  1.60000000e+00 
 4.10000000e-06  1.55271592e+00  4.10000000e-06  7.00000000e-01  1.60000000e+00 
 4.20000000e-06  1.55436953e+00  4.20000000e-06  7.00000000e-01  1.60000000e+00 
 4.30000000e-06  1.55599710e+00  4.30000000e-06  7.00000000e-01  1.60000000e+00 
 4.40000000e-06  1.55759976e+00  4.40000000e-06  7.00000000e-01  1.60000000e+00 
 4.50000000e-06  1.55917856e+00  4.50000000e-06  7.00000000e-01  1.60000000e+00 
 4.60000000e-06  1.56073451e+00  4.60000000e-06  7.00000000e-01  1.60000000e+00 
 4.70000000e-06  1.56226851e+00  4.70000000e-06  7.00000000e-01  1.60000000e+00 
 4.80000000e-06  1.56379260e+00  4.80000000e-06  7.00000000e-01  1.60000000e+00 
 4.90000000e-06  1.56528403e+00  4.90000000e-06  7.00000000e-01  1.60000000e+00 
 5.00000000e-06  1.56675610e+00  5.00000000e-06  7.00000000e-01  1.60000000e+00 
 5.10000000e-06  1.56820954e+00  5.10000000e-06  7.00000000e-01  1.60000000e+00 
 5.20000000e-06  1.56964499e+00  5.20000000e-06  7.00000000e-01  1.60000000e+00 
 5.30000000e-06  1.57106309e+00  5.30000000e-06  7.00000000e-01  1.60000000e+00 
 5.40000000e-06  1.57246443e+00  5.40000000e-06  7.00000000e-01  1.60000000e+00 
 5.50000000e-06  1.57384958e+00  5.50000000e-06  7.00000000e-01  1.60000000e+00 
 5.60000000e-06  1.57521906e+00  5.60000000e-06  7.00000000e-01  1.60000000e+00 
 5.70000000e-06  1.57657340e+00  5.70000000e-06  7.00000000e-01  1.60000000e+00 
 5.80000000e-06  1.57791306e+00  5.80000000e-06  7.00000000e-01  1.60000000e+00 
 5.90000000e-06  1.57923850e+00  5.90000000e-06  7.00000000e-01  1.60000000e+00 
 6.00000000e-06  1.58055017e+00  6.00000000e-06  7.00000000e-01  1.60000000e+00 
