 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -1.21361721e-01 -6.00000000e-06  1.40000000e+00  0.00000000e+00 
-5.90000000e-06 -1.19469422e-01 -5.90000000e-06  1.40000000e+00  0.00000000e+00 
-5.80000000e-06 -1.17573304e-01 -5.80000000e-06  1.40000000e+00  0.00000000e+00 
-5.70000000e-06 -1.15673340e-01 -5.70000000e-06  1.40000000e+00  0.00000000e+00 
-5.60000000e-06 -1.13769506e-01 -5.60000000e-06  1.40000000e+00  0.00000000e+00 
-5.50000000e-06 -1.11861775e-01 -5.50000000e-06  1.40000000e+00  0.00000000e+00 
-5.40000000e-06 -1.09950120e-01 -5.40000000e-06  1.40000000e+00  0.00000000e+00 
-5.30000000e-06 -1.08034514e-01 -5.30000000e-06  1.40000000e+00  0.00000000e+00 
-5.20000000e-06 -1.06114930e-01 -5.20000000e-06  1.40000000e+00  0.00000000e+00 
-5.10000000e-06 -1.04191342e-01 -5.10000000e-06  1.40000000e+00  0.00000000e+00 
-5.00000000e-06 -1.02263720e-01 -5.00000000e-06  1.40000000e+00  0.00000000e+00 
-4.90000000e-06 -1.00332037e-01 -4.90000000e-06  1.40000000e+00  0.00000000e+00 
-4.80000000e-06 -9.83962632e-02 -4.80000000e-06  1.40000000e+00  0.00000000e+00 
-4.70000000e-06 -9.64563710e-02 -4.70000000e-06  1.40000000e+00  0.00000000e+00 
-4.60000000e-06 -9.45123305e-02 -4.60000000e-06  1.40000000e+00  0.00000000e+00 
-4.50000000e-06 -9.25641120e-02 -4.50000000e-06  1.40000000e+00  0.00000000e+00 
-4.40000000e-06 -9.06116855e-02 -4.40000000e-06  1.40000000e+00  0.00000000e+00 
-4.30000000e-06 -8.86550205e-02 -4.30000000e-06  1.40000000e+00  0.00000000e+00 
-4.20000000e-06 -8.66940861e-02 -4.20000000e-06  1.40000000e+00  0.00000000e+00 
-4.10000000e-06 -8.47288511e-02 -4.10000000e-06  1.40000000e+00  0.00000000e+00 
-4.00000000e-06 -8.27592837e-02 -4.00000000e-06  1.40000000e+00  0.00000000e+00 
-3.90000000e-06 -8.07853520e-02 -3.90000000e-06  1.40000000e+00  0.00000000e+00 
-3.80000000e-06 -7.88070233e-02 -3.80000000e-06  1.40000000e+00  0.00000000e+00 
-3.70000000e-06 -7.68242648e-02 -3.70000000e-06  1.40000000e+00  0.00000000e+00 
-3.60000000e-06 -7.48370430e-02 -3.60000000e-06  1.40000000e+00  0.00000000e+00 
-3.50000000e-06 -7.28453240e-02 -3.50000000e-06  1.40000000e+00  0.00000000e+00 
