 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06  2.99281580e-01 -6.00000000e-06  1.40000000e+00  1.40000000e+00 
-5.90000000e-06  3.02857375e-01 -5.90000000e-06  1.40000000e+00  1.40000000e+00 
-5.80000000e-06  3.06461524e-01 -5.80000000e-06  1.40000000e+00  1.40000000e+00 
-5.70000000e-06  3.10094733e-01 -5.70000000e-06  1.40000000e+00  1.40000000e+00 
-5.60000000e-06  3.13757738e-01 -5.60000000e-06  1.40000000e+00  1.40000000e+00 
-5.50000000e-06  3.17451306e-01 -5.50000000e-06  1.40000000e+00  1.40000000e+00 
-5.40000000e-06  3.21176237e-01 -5.40000000e-06  1.40000000e+00  1.40000000e+00 
-5.30000000e-06  3.24933368e-01 -5.30000000e-06  1.40000000e+00  1.40000000e+00 
-5.20000000e-06  3.28723573e-01 -5.20000000e-06  1.40000000e+00  1.40000000e+00 
-5.10000000e-06  3.32547767e-01 -5.10000000e-06  1.40000000e+00  1.40000000e+00 
-5.00000000e-06  3.36406909e-01 -5.00000000e-06  1.40000000e+00  1.40000000e+00 
-4.90000000e-06  3.40302003e-01 -4.90000000e-06  1.40000000e+00  1.40000000e+00 
-4.80000000e-06  3.44234102e-01 -4.80000000e-06  1.40000000e+00  1.40000000e+00 
-4.70000000e-06  3.48204316e-01 -4.70000000e-06  1.40000000e+00  1.40000000e+00 
-4.60000000e-06  3.52213809e-01 -4.60000000e-06  1.40000000e+00  1.40000000e+00 
-4.50000000e-06  3.56263806e-01 -4.50000000e-06  1.40000000e+00  1.40000000e+00 
-4.40000000e-06  3.60355602e-01 -4.40000000e-06  1.40000000e+00  1.40000000e+00 
-4.30000000e-06  3.64490561e-01 -4.30000000e-06  1.40000000e+00  1.40000000e+00 
-4.20000000e-06  3.68670126e-01 -4.20000000e-06  1.40000000e+00  1.40000000e+00 
-4.10000000e-06  3.72895824e-01 -4.10000000e-06  1.40000000e+00  1.40000000e+00 
-4.00000000e-06  3.77169275e-01 -4.00000000e-06  1.40000000e+00  1.40000000e+00 
-3.90000000e-06  3.81492199e-01 -3.90000000e-06  1.40000000e+00  1.40000000e+00 
-3.80000000e-06  3.85866424e-01 -3.80000000e-06  1.40000000e+00  1.40000000e+00 
-3.70000000e-06  3.90293901e-01 -3.70000000e-06  1.40000000e+00  1.40000000e+00 
-3.60000000e-06  3.94776712e-01 -3.60000000e-06  1.40000000e+00  1.40000000e+00 
-3.50000000e-06  3.99317083e-01 -3.50000000e-06  1.40000000e+00  1.40000000e+00 
-3.40000000e-06  4.03917403e-01 -3.40000000e-06  1.40000000e+00  1.40000000e+00 
-3.30000000e-06  4.08580240e-01 -3.30000000e-06  1.40000000e+00  1.40000000e+00 
-3.20000000e-06  4.13308361e-01 -3.20000000e-06  1.40000000e+00  1.40000000e+00 
-3.10000000e-06  4.18104754e-01 -3.10000000e-06  1.40000000e+00  1.40000000e+00 
-3.00000000e-06  4.22972658e-01 -3.00000000e-06  1.40000000e+00  1.40000000e+00 
-2.90000000e-06  4.27915593e-01 -2.90000000e-06  1.40000000e+00  1.40000000e+00 
-2.80000000e-06  4.32937398e-01 -2.80000000e-06  1.40000000e+00  1.40000000e+00 
-2.70000000e-06  4.38042273e-01 -2.70000000e-06  1.40000000e+00  1.40000000e+00 
-2.60000000e-06  4.43234833e-01 -2.60000000e-06  1.40000000e+00  1.40000000e+00 
-2.50000000e-06  4.48520168e-01 -2.50000000e-06  1.40000000e+00  1.40000000e+00 
-2.40000000e-06  4.53903917e-01 -2.40000000e-06  1.40000000e+00  1.40000000e+00 
-2.30000000e-06  4.59392359e-01 -2.30000000e-06  1.40000000e+00  1.40000000e+00 
-2.20000000e-06  4.64992520e-01 -2.20000000e-06  1.40000000e+00  1.40000000e+00 
-2.10000000e-06  4.70712310e-01 -2.10000000e-06  1.40000000e+00  1.40000000e+00 
-2.00000000e-06  4.76560685e-01 -2.00000000e-06  1.40000000e+00  1.40000000e+00 
-1.90000000e-06  4.82547858e-01 -1.90000000e-06  1.40000000e+00  1.40000000e+00 
-1.80000000e-06  4.88685562e-01 -1.80000000e-06  1.40000000e+00  1.40000000e+00 
-1.70000000e-06  4.94987384e-01 -1.70000000e-06  1.40000000e+00  1.40000000e+00 
-1.60000000e-06  5.01469205e-01 -1.60000000e-06  1.40000000e+00  1.40000000e+00 
-1.50000000e-06  5.08149776e-01 -1.50000000e-06  1.40000000e+00  1.40000000e+00 
-1.40000000e-06  5.15051485e-01 -1.40000000e-06  1.40000000e+00  1.40000000e+00 
-1.30000000e-06  5.22201410e-01 -1.30000000e-06  1.40000000e+00  1.40000000e+00 
-1.20000000e-06  5.29632778e-01 -1.20000000e-06  1.40000000e+00  1.40000000e+00 
-1.10000000e-06  5.37387052e-01 -1.10000000e-06  1.40000000e+00  1.40000000e+00 
-1.00000000e-06  5.45516988e-01 -1.00000000e-06  1.40000000e+00  1.40000000e+00 
-9.00000000e-07  5.54091273e-01 -9.00000000e-07  1.40000000e+00  1.40000000e+00 
-8.00000000e-07  5.63201847e-01 -8.00000000e-07  1.40000000e+00  1.40000000e+00 
-7.00000000e-07  5.72976025e-01 -7.00000000e-07  1.40000000e+00  1.40000000e+00 
-6.00000000e-07  5.83597825e-01 -6.00000000e-07  1.40000000e+00  1.40000000e+00 
-5.00000000e-07  5.95348507e-01 -5.00000000e-07  1.40000000e+00  1.40000000e+00 
-4.00000000e-07  6.08692015e-01 -4.00000000e-07  1.40000000e+00  1.40000000e+00 
-3.00000000e-07  6.24483386e-01 -3.00000000e-07  1.40000000e+00  1.40000000e+00 
-2.00000000e-07  6.44605717e-01 -2.00000000e-07  1.40000000e+00  1.40000000e+00 
-1.00000000e-07  6.74947790e-01 -1.00000000e-07  1.40000000e+00  1.40000000e+00 
-5.71747239e-21  9.21649868e-01 -5.71747239e-21  1.40000000e+00  1.40000000e+00 
 1.00000000e-07  1.20390818e+00  1.00000000e-07  1.40000000e+00  1.40000000e+00 
 2.00000000e-07  1.23625613e+00  2.00000000e-07  1.40000000e+00  1.40000000e+00 
 3.00000000e-07  1.25510391e+00  3.00000000e-07  1.40000000e+00  1.40000000e+00 
 4.00000000e-07  1.26851914e+00  4.00000000e-07  1.40000000e+00  1.40000000e+00 
 5.00000000e-07  1.27900340e+00  5.00000000e-07  1.40000000e+00  1.40000000e+00 
 6.00000000e-07  1.28764198e+00  6.00000000e-07  1.40000000e+00  1.40000000e+00 
 7.00000000e-07  1.29502798e+00  7.00000000e-07  1.40000000e+00  1.40000000e+00 
 8.00000000e-07  1.30150135e+00  8.00000000e-07  1.40000000e+00  1.40000000e+00 
 9.00000000e-07  1.30728090e+00  9.00000000e-07  1.40000000e+00  1.40000000e+00 
 1.00000000e-06  1.31252876e+00  1.00000000e-06  1.40000000e+00  1.40000000e+00 
 1.10000000e-06  1.31732086e+00  1.10000000e-06  1.40000000e+00  1.40000000e+00 
 1.20000000e-06  1.32175312e+00  1.20000000e-06  1.40000000e+00  1.40000000e+00 
 1.30000000e-06  1.32586982e+00  1.30000000e-06  1.40000000e+00  1.40000000e+00 
 1.40000000e-06  1.32973933e+00  1.40000000e-06  1.40000000e+00  1.40000000e+00 
 1.50000000e-06  1.33338655e+00  1.50000000e-06  1.40000000e+00  1.40000000e+00 
 1.60000000e-06  1.33683882e+00  1.60000000e-06  1.40000000e+00  1.40000000e+00 
 1.70000000e-06  1.34012063e+00  1.70000000e-06  1.40000000e+00  1.40000000e+00 
 1.80000000e-06  1.34325131e+00  1.80000000e-06  1.40000000e+00  1.40000000e+00 
 1.90000000e-06  1.34624709e+00  1.90000000e-06  1.40000000e+00  1.40000000e+00 
 2.00000000e-06  1.34912166e+00  2.00000000e-06  1.40000000e+00  1.40000000e+00 
 2.10000000e-06  1.35188669e+00  2.10000000e-06  1.40000000e+00  1.40000000e+00 
 2.20000000e-06  1.35455222e+00  2.20000000e-06  1.40000000e+00  1.40000000e+00 
 2.30000000e-06  1.35712696e+00  2.30000000e-06  1.40000000e+00  1.40000000e+00 
 2.40000000e-06  1.35961849e+00  2.40000000e-06  1.40000000e+00  1.40000000e+00 
 2.50000000e-06  1.36203346e+00  2.50000000e-06  1.40000000e+00  1.40000000e+00 
 2.60000000e-06  1.36437773e+00  2.60000000e-06  1.40000000e+00  1.40000000e+00 
 2.70000000e-06  1.36665651e+00  2.70000000e-06  1.40000000e+00  1.40000000e+00 
 2.80000000e-06  1.36887442e+00  2.80000000e-06  1.40000000e+00  1.40000000e+00 
 2.90000000e-06  1.37103563e+00  2.90000000e-06  1.40000000e+00  1.40000000e+00 
 3.00000000e-06  1.37314385e+00  3.00000000e-06  1.40000000e+00  1.40000000e+00 
 3.10000000e-06  1.37521238e+00  3.10000000e-06  1.40000000e+00  1.40000000e+00 
 3.20000000e-06  1.37722271e+00  3.20000000e-06  1.40000000e+00  1.40000000e+00 
 3.30000000e-06  1.37918951e+00  3.30000000e-06  1.40000000e+00  1.40000000e+00 
 3.40000000e-06  1.38111525e+00  3.40000000e-06  1.40000000e+00  1.40000000e+00 
 3.50000000e-06  1.38300218e+00  3.50000000e-06  1.40000000e+00  1.40000000e+00 
