 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06  2.10762368e-01 -6.00000000e-06  1.30000000e+00  7.00000000e-01 
-5.90000000e-06  2.14344874e-01 -5.90000000e-06  1.30000000e+00  7.00000000e-01 
-5.80000000e-06  2.17956008e-01 -5.80000000e-06  1.30000000e+00  7.00000000e-01 
-5.70000000e-06  2.21596485e-01 -5.70000000e-06  1.30000000e+00  7.00000000e-01 
-5.60000000e-06  2.25267048e-01 -5.60000000e-06  1.30000000e+00  7.00000000e-01 
-5.50000000e-06  2.28968476e-01 -5.50000000e-06  1.30000000e+00  7.00000000e-01 
-5.40000000e-06  2.32701577e-01 -5.40000000e-06  1.30000000e+00  7.00000000e-01 
-5.30000000e-06  2.36467199e-01 -5.30000000e-06  1.30000000e+00  7.00000000e-01 
-5.20000000e-06  2.40266226e-01 -5.20000000e-06  1.30000000e+00  7.00000000e-01 
-5.10000000e-06  2.44099584e-01 -5.10000000e-06  1.30000000e+00  7.00000000e-01 
-5.00000000e-06  2.47968245e-01 -5.00000000e-06  1.30000000e+00  7.00000000e-01 
-4.90000000e-06  2.51873223e-01 -4.90000000e-06  1.30000000e+00  7.00000000e-01 
-4.80000000e-06  2.55815588e-01 -4.80000000e-06  1.30000000e+00  7.00000000e-01 
-4.70000000e-06  2.59796459e-01 -4.70000000e-06  1.30000000e+00  7.00000000e-01 
-4.60000000e-06  2.63817016e-01 -4.60000000e-06  1.30000000e+00  7.00000000e-01 
-4.50000000e-06  2.67878500e-01 -4.50000000e-06  1.30000000e+00  7.00000000e-01 
-4.40000000e-06  2.71982220e-01 -4.40000000e-06  1.30000000e+00  7.00000000e-01 
-4.30000000e-06  2.76129558e-01 -4.30000000e-06  1.30000000e+00  7.00000000e-01 
-4.20000000e-06  2.80321973e-01 -4.20000000e-06  1.30000000e+00  7.00000000e-01 
-4.10000000e-06  2.84561012e-01 -4.10000000e-06  1.30000000e+00  7.00000000e-01 
-4.00000000e-06  2.88848312e-01 -4.00000000e-06  1.30000000e+00  7.00000000e-01 
