 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -3.46175076e-01 -6.00000000e-06  6.00000000e-01  8.00000000e-01 
-5.90000000e-06 -3.42777746e-01 -5.90000000e-06  6.00000000e-01  8.00000000e-01 
-5.80000000e-06 -3.39354086e-01 -5.80000000e-06  6.00000000e-01  8.00000000e-01 
-5.70000000e-06 -3.35903441e-01 -5.70000000e-06  6.00000000e-01  8.00000000e-01 
-5.60000000e-06 -3.32425125e-01 -5.60000000e-06  6.00000000e-01  8.00000000e-01 
-5.50000000e-06 -3.28918428e-01 -5.50000000e-06  6.00000000e-01  8.00000000e-01 
-5.40000000e-06 -3.25382606e-01 -5.40000000e-06  6.00000000e-01  8.00000000e-01 
-5.30000000e-06 -3.21816885e-01 -5.30000000e-06  6.00000000e-01  8.00000000e-01 
-5.20000000e-06 -3.18220453e-01 -5.20000000e-06  6.00000000e-01  8.00000000e-01 
-5.10000000e-06 -3.14592464e-01 -5.10000000e-06  6.00000000e-01  8.00000000e-01 
-5.00000000e-06 -3.10932031e-01 -5.00000000e-06  6.00000000e-01  8.00000000e-01 
-4.90000000e-06 -3.07238225e-01 -4.90000000e-06  6.00000000e-01  8.00000000e-01 
-4.80000000e-06 -3.03510070e-01 -4.80000000e-06  6.00000000e-01  8.00000000e-01 
-4.70000000e-06 -2.99746542e-01 -4.70000000e-06  6.00000000e-01  8.00000000e-01 
-4.60000000e-06 -2.95946564e-01 -4.60000000e-06  6.00000000e-01  8.00000000e-01 
-4.50000000e-06 -2.92109002e-01 -4.50000000e-06  6.00000000e-01  8.00000000e-01 
-4.40000000e-06 -2.88232660e-01 -4.40000000e-06  6.00000000e-01  8.00000000e-01 
-4.30000000e-06 -2.84316275e-01 -4.30000000e-06  6.00000000e-01  8.00000000e-01 
-4.20000000e-06 -2.80358512e-01 -4.20000000e-06  6.00000000e-01  8.00000000e-01 
-4.10000000e-06 -2.76357956e-01 -4.10000000e-06  6.00000000e-01  8.00000000e-01 
-4.00000000e-06 -2.72313108e-01 -4.00000000e-06  6.00000000e-01  8.00000000e-01 
-3.90000000e-06 -2.68222371e-01 -3.90000000e-06  6.00000000e-01  8.00000000e-01 
-3.80000000e-06 -2.64084049e-01 -3.80000000e-06  6.00000000e-01  8.00000000e-01 
-3.70000000e-06 -2.59896329e-01 -3.70000000e-06  6.00000000e-01  8.00000000e-01 
-3.60000000e-06 -2.55657275e-01 -3.60000000e-06  6.00000000e-01  8.00000000e-01 
-3.50000000e-06 -2.51364811e-01 -3.50000000e-06  6.00000000e-01  8.00000000e-01 
-3.40000000e-06 -2.47016709e-01 -3.40000000e-06  6.00000000e-01  8.00000000e-01 
-3.30000000e-06 -2.42610569e-01 -3.30000000e-06  6.00000000e-01  8.00000000e-01 
-3.20000000e-06 -2.38143800e-01 -3.20000000e-06  6.00000000e-01  8.00000000e-01 
-3.10000000e-06 -2.33613598e-01 -3.10000000e-06  6.00000000e-01  8.00000000e-01 
-3.00000000e-06 -2.29016916e-01 -3.00000000e-06  6.00000000e-01  8.00000000e-01 
-2.90000000e-06 -2.24350438e-01 -2.90000000e-06  6.00000000e-01  8.00000000e-01 
-2.80000000e-06 -2.19610538e-01 -2.80000000e-06  6.00000000e-01  8.00000000e-01 
-2.70000000e-06 -2.14793236e-01 -2.70000000e-06  6.00000000e-01  8.00000000e-01 
-2.60000000e-06 -2.09894151e-01 -2.60000000e-06  6.00000000e-01  8.00000000e-01 
-2.50000000e-06 -2.04908436e-01 -2.50000000e-06  6.00000000e-01  8.00000000e-01 
-2.40000000e-06 -1.99830706e-01 -2.40000000e-06  6.00000000e-01  8.00000000e-01 
-2.30000000e-06 -1.94654947e-01 -2.30000000e-06  6.00000000e-01  8.00000000e-01 
-2.20000000e-06 -1.89374411e-01 -2.20000000e-06  6.00000000e-01  8.00000000e-01 
-2.10000000e-06 -1.83981480e-01 -2.10000000e-06  6.00000000e-01  8.00000000e-01 
-2.00000000e-06 -1.78467502e-01 -2.00000000e-06  6.00000000e-01  8.00000000e-01 
-1.90000000e-06 -1.72822580e-01 -1.90000000e-06  6.00000000e-01  8.00000000e-01 
-1.80000000e-06 -1.67035319e-01 -1.80000000e-06  6.00000000e-01  8.00000000e-01 
-1.70000000e-06 -1.61092481e-01 -1.70000000e-06  6.00000000e-01  8.00000000e-01 
-1.60000000e-06 -1.54978557e-01 -1.60000000e-06  6.00000000e-01  8.00000000e-01 
-1.50000000e-06 -1.48675118e-01 -1.50000000e-06  6.00000000e-01  8.00000000e-01 
-1.40000000e-06 -1.42160297e-01 -1.40000000e-06  6.00000000e-01  8.00000000e-01 
-1.30000000e-06 -1.35407418e-01 -1.30000000e-06  6.00000000e-01  8.00000000e-01 
-1.20000000e-06 -1.28383741e-01 -1.20000000e-06  6.00000000e-01  8.00000000e-01 
-1.10000000e-06 -1.21048338e-01 -1.10000000e-06  6.00000000e-01  8.00000000e-01 
-1.00000000e-06 -1.13349055e-01 -1.00000000e-06  6.00000000e-01  8.00000000e-01 
-9.00000000e-07 -1.05217898e-01 -9.00000000e-07  6.00000000e-01  8.00000000e-01 
-8.00000000e-07 -9.65637463e-02 -8.00000000e-07  6.00000000e-01  8.00000000e-01 
-7.00000000e-07 -8.72602839e-02 -7.00000000e-07  6.00000000e-01  8.00000000e-01 
-6.00000000e-07 -7.71247538e-02 -6.00000000e-07  6.00000000e-01  8.00000000e-01 
-5.00000000e-07 -6.58775157e-02 -5.00000000e-07  6.00000000e-01  8.00000000e-01 
-4.00000000e-07 -5.30568124e-02 -4.00000000e-07  6.00000000e-01  8.00000000e-01 
-3.00000000e-07 -3.78103907e-02 -3.00000000e-07  6.00000000e-01  8.00000000e-01 
-2.00000000e-07 -1.82569921e-02 -2.00000000e-07  6.00000000e-01  8.00000000e-01 
