 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -4.21967383e-01 -6.00000000e-06  5.00000000e-01  1.40000000e+00 
-5.90000000e-06 -4.18595498e-01 -5.90000000e-06  5.00000000e-01  1.40000000e+00 
-5.80000000e-06 -4.15198057e-01 -5.80000000e-06  5.00000000e-01  1.40000000e+00 
-5.70000000e-06 -4.11774413e-01 -5.70000000e-06  5.00000000e-01  1.40000000e+00 
-5.60000000e-06 -4.08323893e-01 -5.60000000e-06  5.00000000e-01  1.40000000e+00 
-5.50000000e-06 -4.04845796e-01 -5.50000000e-06  5.00000000e-01  1.40000000e+00 
-5.40000000e-06 -4.01339389e-01 -5.40000000e-06  5.00000000e-01  1.40000000e+00 
-5.30000000e-06 -3.97803908e-01 -5.30000000e-06  5.00000000e-01  1.40000000e+00 
-5.20000000e-06 -3.94238556e-01 -5.20000000e-06  5.00000000e-01  1.40000000e+00 
-5.10000000e-06 -3.90642497e-01 -5.10000000e-06  5.00000000e-01  1.40000000e+00 
-5.00000000e-06 -3.87014858e-01 -5.00000000e-06  5.00000000e-01  1.40000000e+00 
-4.90000000e-06 -3.83354722e-01 -4.90000000e-06  5.00000000e-01  1.40000000e+00 
-4.80000000e-06 -3.79661130e-01 -4.80000000e-06  5.00000000e-01  1.40000000e+00 
-4.70000000e-06 -3.75933070e-01 -4.70000000e-06  5.00000000e-01  1.40000000e+00 
-4.60000000e-06 -3.72169483e-01 -4.60000000e-06  5.00000000e-01  1.40000000e+00 
-4.50000000e-06 -3.68369249e-01 -4.50000000e-06  5.00000000e-01  1.40000000e+00 
-4.40000000e-06 -3.64531191e-01 -4.40000000e-06  5.00000000e-01  1.40000000e+00 
-4.30000000e-06 -3.60654062e-01 -4.30000000e-06  5.00000000e-01  1.40000000e+00 
-4.20000000e-06 -3.56736547e-01 -4.20000000e-06  5.00000000e-01  1.40000000e+00 
-4.10000000e-06 -3.52777250e-01 -4.10000000e-06  5.00000000e-01  1.40000000e+00 
-4.00000000e-06 -3.48774691e-01 -4.00000000e-06  5.00000000e-01  1.40000000e+00 
-3.90000000e-06 -3.44727295e-01 -3.90000000e-06  5.00000000e-01  1.40000000e+00 
-3.80000000e-06 -3.40633386e-01 -3.80000000e-06  5.00000000e-01  1.40000000e+00 
