 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -1.07905178e-01 -6.00000000e-06  9.00000000e-01  1.10000000e+00 
-5.90000000e-06 -1.04441531e-01 -5.90000000e-06  9.00000000e-01  1.10000000e+00 
-5.80000000e-06 -1.00950434e-01 -5.80000000e-06  9.00000000e-01  1.10000000e+00 
-5.70000000e-06 -9.74312117e-02 -5.70000000e-06  9.00000000e-01  1.10000000e+00 
-5.60000000e-06 -9.38831595e-02 -5.60000000e-06  9.00000000e-01  1.10000000e+00 
-5.50000000e-06 -9.03055441e-02 -5.50000000e-06  9.00000000e-01  1.10000000e+00 
-5.40000000e-06 -8.66976000e-02 -5.40000000e-06  9.00000000e-01  1.10000000e+00 
-5.30000000e-06 -8.30585277e-02 -5.30000000e-06  9.00000000e-01  1.10000000e+00 
-5.20000000e-06 -7.93874915e-02 -5.20000000e-06  9.00000000e-01  1.10000000e+00 
-5.10000000e-06 -7.56836174e-02 -5.10000000e-06  9.00000000e-01  1.10000000e+00 
-5.00000000e-06 -7.19459899e-02 -5.00000000e-06  9.00000000e-01  1.10000000e+00 
-4.90000000e-06 -6.81736496e-02 -4.90000000e-06  9.00000000e-01  1.10000000e+00 
-4.80000000e-06 -6.43655897e-02 -4.80000000e-06  9.00000000e-01  1.10000000e+00 
-4.70000000e-06 -6.05207524e-02 -4.70000000e-06  9.00000000e-01  1.10000000e+00 
-4.60000000e-06 -5.66380256e-02 -4.60000000e-06  9.00000000e-01  1.10000000e+00 
-4.50000000e-06 -5.27162379e-02 -4.50000000e-06  9.00000000e-01  1.10000000e+00 
-4.40000000e-06 -4.87541546e-02 -4.40000000e-06  9.00000000e-01  1.10000000e+00 
-4.30000000e-06 -4.47504720e-02 -4.30000000e-06  9.00000000e-01  1.10000000e+00 
-4.20000000e-06 -4.07038117e-02 -4.20000000e-06  9.00000000e-01  1.10000000e+00 
-4.10000000e-06 -3.66127143e-02 -4.10000000e-06  9.00000000e-01  1.10000000e+00 
-4.00000000e-06 -3.24756319e-02 -4.00000000e-06  9.00000000e-01  1.10000000e+00 
-3.90000000e-06 -2.82909201e-02 -3.90000000e-06  9.00000000e-01  1.10000000e+00 
-3.80000000e-06 -2.40568291e-02 -3.80000000e-06  9.00000000e-01  1.10000000e+00 
-3.70000000e-06 -1.97714927e-02 -3.70000000e-06  9.00000000e-01  1.10000000e+00 
-3.60000000e-06 -1.54329173e-02 -3.60000000e-06  9.00000000e-01  1.10000000e+00 
-3.50000000e-06 -1.10389683e-02 -3.50000000e-06  9.00000000e-01  1.10000000e+00 
-3.40000000e-06 -6.58735485e-03 -3.40000000e-06  9.00000000e-01  1.10000000e+00 
-3.30000000e-06 -2.07561255e-03 -3.30000000e-06  9.00000000e-01  1.10000000e+00 
-3.20000000e-06  2.49891658e-03 -3.20000000e-06  9.00000000e-01  1.10000000e+00 
-3.10000000e-06  7.13910728e-03 -3.10000000e-06  9.00000000e-01  1.10000000e+00 
-3.00000000e-06  1.18480778e-02 -3.00000000e-06  9.00000000e-01  1.10000000e+00 
-2.90000000e-06  1.66292215e-02 -2.90000000e-06  9.00000000e-01  1.10000000e+00 
-2.80000000e-06  2.14862431e-02 -2.80000000e-06  9.00000000e-01  1.10000000e+00 
-2.70000000e-06  2.64232025e-02 -2.70000000e-06  9.00000000e-01  1.10000000e+00 
-2.60000000e-06  3.14445660e-02 -2.60000000e-06  9.00000000e-01  1.10000000e+00 
-2.50000000e-06  3.65552672e-02 -2.50000000e-06  9.00000000e-01  1.10000000e+00 
-2.40000000e-06  4.17607811e-02 -2.40000000e-06  9.00000000e-01  1.10000000e+00 
-2.30000000e-06  4.70672130e-02 -2.30000000e-06  9.00000000e-01  1.10000000e+00 
-2.20000000e-06  5.24814067e-02 -2.20000000e-06  9.00000000e-01  1.10000000e+00 
-2.10000000e-06  5.80110783e-02 -2.10000000e-06  9.00000000e-01  1.10000000e+00 
-2.00000000e-06  6.36649810e-02 -2.00000000e-06  9.00000000e-01  1.10000000e+00 
-1.90000000e-06  6.94531126e-02 -1.90000000e-06  9.00000000e-01  1.10000000e+00 
-1.80000000e-06  7.53869773e-02 -1.80000000e-06  9.00000000e-01  1.10000000e+00 
-1.70000000e-06  8.14799213e-02 -1.70000000e-06  9.00000000e-01  1.10000000e+00 
-1.60000000e-06  8.77475680e-02 -1.60000000e-06  9.00000000e-01  1.10000000e+00 
-1.50000000e-06  9.42083912e-02 -1.50000000e-06  9.00000000e-01  1.10000000e+00 
-1.40000000e-06  1.00884482e-01 -1.40000000e-06  9.00000000e-01  1.10000000e+00 
-1.30000000e-06  1.07802596e-01 -1.30000000e-06  9.00000000e-01  1.10000000e+00 
-1.20000000e-06  1.14995604e-01 -1.20000000e-06  9.00000000e-01  1.10000000e+00 
-1.10000000e-06  1.22504574e-01 -1.10000000e-06  9.00000000e-01  1.10000000e+00 
-1.00000000e-06  1.30381815e-01 -1.00000000e-06  9.00000000e-01  1.10000000e+00 
-9.00000000e-07  1.38695497e-01 -9.00000000e-07  9.00000000e-01  1.10000000e+00 
-8.00000000e-07  1.47536946e-01 -8.00000000e-07  9.00000000e-01  1.10000000e+00 
-7.00000000e-07  1.57032726e-01 -7.00000000e-07  9.00000000e-01  1.10000000e+00 
-6.00000000e-07  1.67365908e-01 -6.00000000e-07  9.00000000e-01  1.10000000e+00 
-5.00000000e-07  1.78816489e-01 -5.00000000e-07  9.00000000e-01  1.10000000e+00 
-4.00000000e-07  1.91846923e-01 -4.00000000e-07  9.00000000e-01  1.10000000e+00 
-3.00000000e-07  2.07309924e-01 -3.00000000e-07  9.00000000e-01  1.10000000e+00 
-2.00000000e-07  2.27087047e-01 -2.00000000e-07  9.00000000e-01  1.10000000e+00 
-1.00000000e-07  2.57069076e-01 -1.00000000e-07  9.00000000e-01  1.10000000e+00 
-5.71747239e-21  6.47945589e-01 -5.71747239e-21  9.00000000e-01  1.10000000e+00 
 1.00000000e-07  1.03925699e+00  1.00000000e-07  9.00000000e-01  1.10000000e+00 
 2.00000000e-07  1.07166083e+00  2.00000000e-07  9.00000000e-01  1.10000000e+00 
 3.00000000e-07  1.09054246e+00  3.00000000e-07  9.00000000e-01  1.10000000e+00 
 4.00000000e-07  1.10399104e+00  4.00000000e-07  9.00000000e-01  1.10000000e+00 
 5.00000000e-07  1.11448378e+00  5.00000000e-07  9.00000000e-01  1.10000000e+00 
 6.00000000e-07  1.12314414e+00  6.00000000e-07  9.00000000e-01  1.10000000e+00 
 7.00000000e-07  1.13054841e+00  7.00000000e-07  9.00000000e-01  1.10000000e+00 
 8.00000000e-07  1.13703890e+00  8.00000000e-07  9.00000000e-01  1.10000000e+00 
 9.00000000e-07  1.14283494e+00  9.00000000e-07  9.00000000e-01  1.10000000e+00 
 1.00000000e-06  1.14808525e+00  1.00000000e-06  9.00000000e-01  1.10000000e+00 
 1.10000000e-06  1.15290675e+00  1.10000000e-06  9.00000000e-01  1.10000000e+00 
 1.20000000e-06  1.15734927e+00  1.20000000e-06  9.00000000e-01  1.10000000e+00 
 1.30000000e-06  1.16148954e+00  1.30000000e-06  9.00000000e-01  1.10000000e+00 
 1.40000000e-06  1.16537202e+00  1.40000000e-06  9.00000000e-01  1.10000000e+00 
 1.50000000e-06  1.16903206e+00  1.50000000e-06  9.00000000e-01  1.10000000e+00 
 1.60000000e-06  1.17249819e+00  1.60000000e-06  9.00000000e-01  1.10000000e+00 
 1.70000000e-06  1.17579374e+00  1.70000000e-06  9.00000000e-01  1.10000000e+00 
 1.80000000e-06  1.17893807e+00  1.80000000e-06  9.00000000e-01  1.10000000e+00 
 1.90000000e-06  1.18194735e+00  1.90000000e-06  9.00000000e-01  1.10000000e+00 
 2.00000000e-06  1.18483529e+00  2.00000000e-06  9.00000000e-01  1.10000000e+00 
 2.10000000e-06  1.18761356e+00  2.10000000e-06  9.00000000e-01  1.10000000e+00 
 2.20000000e-06  1.19029221e+00  2.20000000e-06  9.00000000e-01  1.10000000e+00 
 2.30000000e-06  1.19287995e+00  2.30000000e-06  9.00000000e-01  1.10000000e+00 
 2.40000000e-06  1.19538435e+00  2.40000000e-06  9.00000000e-01  1.10000000e+00 
 2.50000000e-06  1.19781208e+00  2.50000000e-06  9.00000000e-01  1.10000000e+00 
 2.60000000e-06  1.20016901e+00  2.60000000e-06  9.00000000e-01  1.10000000e+00 
