 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -2.66960373e-01 -6.00000000e-06  7.00000000e-01  1.00000000e+00 
-5.90000000e-06 -2.63543751e-01 -5.90000000e-06  7.00000000e-01  1.00000000e+00 
-5.80000000e-06 -2.60100334e-01 -5.80000000e-06  7.00000000e-01  1.00000000e+00 
-5.70000000e-06 -2.56629461e-01 -5.70000000e-06  7.00000000e-01  1.00000000e+00 
-5.60000000e-06 -2.53130441e-01 -5.60000000e-06  7.00000000e-01  1.00000000e+00 
-5.50000000e-06 -2.49602557e-01 -5.50000000e-06  7.00000000e-01  1.00000000e+00 
-5.40000000e-06 -2.46045060e-01 -5.40000000e-06  7.00000000e-01  1.00000000e+00 
-5.30000000e-06 -2.42457167e-01 -5.30000000e-06  7.00000000e-01  1.00000000e+00 
-5.20000000e-06 -2.38838063e-01 -5.20000000e-06  7.00000000e-01  1.00000000e+00 
-5.10000000e-06 -2.35186891e-01 -5.10000000e-06  7.00000000e-01  1.00000000e+00 
-5.00000000e-06 -2.31502756e-01 -5.00000000e-06  7.00000000e-01  1.00000000e+00 
-4.90000000e-06 -2.27784721e-01 -4.90000000e-06  7.00000000e-01  1.00000000e+00 
-4.80000000e-06 -2.24031802e-01 -4.80000000e-06  7.00000000e-01  1.00000000e+00 
-4.70000000e-06 -2.20242963e-01 -4.70000000e-06  7.00000000e-01  1.00000000e+00 
-4.60000000e-06 -2.16417118e-01 -4.60000000e-06  7.00000000e-01  1.00000000e+00 
-4.50000000e-06 -2.12553122e-01 -4.50000000e-06  7.00000000e-01  1.00000000e+00 
-4.40000000e-06 -2.08649767e-01 -4.40000000e-06  7.00000000e-01  1.00000000e+00 
-4.30000000e-06 -2.04705778e-01 -4.30000000e-06  7.00000000e-01  1.00000000e+00 
-4.20000000e-06 -2.00719807e-01 -4.20000000e-06  7.00000000e-01  1.00000000e+00 
-4.10000000e-06 -1.96690427e-01 -4.10000000e-06  7.00000000e-01  1.00000000e+00 
-4.00000000e-06 -1.92616122e-01 -4.00000000e-06  7.00000000e-01  1.00000000e+00 
-3.90000000e-06 -1.88495283e-01 -3.90000000e-06  7.00000000e-01  1.00000000e+00 
-3.80000000e-06 -1.84326196e-01 -3.80000000e-06  7.00000000e-01  1.00000000e+00 
-3.70000000e-06 -1.80107034e-01 -3.70000000e-06  7.00000000e-01  1.00000000e+00 
-3.60000000e-06 -1.75835842e-01 -3.60000000e-06  7.00000000e-01  1.00000000e+00 
-3.50000000e-06 -1.71510528e-01 -3.50000000e-06  7.00000000e-01  1.00000000e+00 
-3.40000000e-06 -1.67128844e-01 -3.40000000e-06  7.00000000e-01  1.00000000e+00 
-3.30000000e-06 -1.62688372e-01 -3.30000000e-06  7.00000000e-01  1.00000000e+00 
-3.20000000e-06 -1.58186500e-01 -3.20000000e-06  7.00000000e-01  1.00000000e+00 
-3.10000000e-06 -1.53620403e-01 -3.10000000e-06  7.00000000e-01  1.00000000e+00 
-3.00000000e-06 -1.48987015e-01 -3.00000000e-06  7.00000000e-01  1.00000000e+00 
-2.90000000e-06 -1.44282995e-01 -2.90000000e-06  7.00000000e-01  1.00000000e+00 
-2.80000000e-06 -1.39504693e-01 -2.80000000e-06  7.00000000e-01  1.00000000e+00 
-2.70000000e-06 -1.34648109e-01 -2.70000000e-06  7.00000000e-01  1.00000000e+00 
-2.60000000e-06 -1.29708835e-01 -2.60000000e-06  7.00000000e-01  1.00000000e+00 
-2.50000000e-06 -1.24681998e-01 -2.50000000e-06  7.00000000e-01  1.00000000e+00 
-2.40000000e-06 -1.19562189e-01 -2.40000000e-06  7.00000000e-01  1.00000000e+00 
-2.30000000e-06 -1.14343367e-01 -2.30000000e-06  7.00000000e-01  1.00000000e+00 
-2.20000000e-06 -1.09018756e-01 -2.20000000e-06  7.00000000e-01  1.00000000e+00 
-2.10000000e-06 -1.03580710e-01 -2.10000000e-06  7.00000000e-01  1.00000000e+00 
-2.00000000e-06 -9.80205469e-02 -2.00000000e-06  7.00000000e-01  1.00000000e+00 
-1.90000000e-06 -9.23283424e-02 -1.90000000e-06  7.00000000e-01  1.00000000e+00 
-1.80000000e-06 -8.64926674e-02 -1.80000000e-06  7.00000000e-01  1.00000000e+00 
-1.70000000e-06 -8.05002525e-02 -1.70000000e-06  7.00000000e-01  1.00000000e+00 
-1.60000000e-06 -7.43355525e-02 -1.60000000e-06  7.00000000e-01  1.00000000e+00 
-1.50000000e-06 -6.79801735e-02 -1.50000000e-06  7.00000000e-01  1.00000000e+00 
-1.40000000e-06 -6.14121062e-02 -1.40000000e-06  7.00000000e-01  1.00000000e+00 
-1.30000000e-06 -5.46046801e-02 -1.30000000e-06  7.00000000e-01  1.00000000e+00 
-1.20000000e-06 -4.75251084e-02 -1.20000000e-06  7.00000000e-01  1.00000000e+00 
-1.10000000e-06 -4.01324125e-02 -1.10000000e-06  7.00000000e-01  1.00000000e+00 
-1.00000000e-06 -3.23743762e-02 -1.00000000e-06  7.00000000e-01  1.00000000e+00 
-9.00000000e-07 -2.41829255e-02 -9.00000000e-07  7.00000000e-01  1.00000000e+00 
-8.00000000e-07 -1.54668355e-02 -8.00000000e-07  7.00000000e-01  1.00000000e+00 
-7.00000000e-07 -6.09964242e-03 -7.00000000e-07  7.00000000e-01  1.00000000e+00 
-6.00000000e-07  4.10162736e-03 -6.00000000e-07  7.00000000e-01  1.00000000e+00 
-5.00000000e-07  1.54169348e-02 -5.00000000e-07  7.00000000e-01  1.00000000e+00 
-4.00000000e-07  2.83086175e-02 -4.00000000e-07  7.00000000e-01  1.00000000e+00 
-3.00000000e-07  4.36299609e-02 -3.00000000e-07  7.00000000e-01  1.00000000e+00 
-2.00000000e-07  6.32644011e-02 -2.00000000e-07  7.00000000e-01  1.00000000e+00 
-1.00000000e-07  9.31138733e-02 -1.00000000e-07  7.00000000e-01  1.00000000e+00 
-5.71747239e-21  6.20027557e-01 -5.71747239e-21  7.00000000e-01  1.00000000e+00 
 1.00000000e-07  1.02239061e+00  1.00000000e-07  7.00000000e-01  1.00000000e+00 
 2.00000000e-07  1.05480529e+00  2.00000000e-07  7.00000000e-01  1.00000000e+00 
 3.00000000e-07  1.07368297e+00  3.00000000e-07  7.00000000e-01  1.00000000e+00 
 4.00000000e-07  1.08712395e+00  4.00000000e-07  7.00000000e-01  1.00000000e+00 
 5.00000000e-07  1.09762572e+00  5.00000000e-07  7.00000000e-01  1.00000000e+00 
 6.00000000e-07  1.10629344e+00  6.00000000e-07  7.00000000e-01  1.00000000e+00 
 7.00000000e-07  1.11369696e+00  7.00000000e-07  7.00000000e-01  1.00000000e+00 
 8.00000000e-07  1.12018827e+00  8.00000000e-07  7.00000000e-01  1.00000000e+00 
 9.00000000e-07  1.12598560e+00  9.00000000e-07  7.00000000e-01  1.00000000e+00 
 1.00000000e-06  1.13123734e+00  1.00000000e-06  7.00000000e-01  1.00000000e+00 
 1.10000000e-06  1.13604884e+00  1.10000000e-06  7.00000000e-01  1.00000000e+00 
 1.20000000e-06  1.14049753e+00  1.20000000e-06  7.00000000e-01  1.00000000e+00 
 1.30000000e-06  1.14464196e+00  1.30000000e-06  7.00000000e-01  1.00000000e+00 
 1.40000000e-06  1.14852745e+00  1.40000000e-06  7.00000000e-01  1.00000000e+00 
 1.50000000e-06  1.15219893e+00  1.50000000e-06  7.00000000e-01  1.00000000e+00 
 1.60000000e-06  1.15566398e+00  1.60000000e-06  7.00000000e-01  1.00000000e+00 
 1.70000000e-06  1.15895927e+00  1.70000000e-06  7.00000000e-01  1.00000000e+00 
 1.80000000e-06  1.16210386e+00  1.80000000e-06  7.00000000e-01  1.00000000e+00 
 1.90000000e-06  1.16511375e+00  1.90000000e-06  7.00000000e-01  1.00000000e+00 
 2.00000000e-06  1.16800252e+00  2.00000000e-06  7.00000000e-01  1.00000000e+00 
 2.10000000e-06  1.17078177e+00  2.10000000e-06  7.00000000e-01  1.00000000e+00 
 2.20000000e-06  1.17346150e+00  2.20000000e-06  7.00000000e-01  1.00000000e+00 
 2.30000000e-06  1.17605036e+00  2.30000000e-06  7.00000000e-01  1.00000000e+00 
 2.40000000e-06  1.17855594e+00  2.40000000e-06  7.00000000e-01  1.00000000e+00 
 2.50000000e-06  1.18098486e+00  2.50000000e-06  7.00000000e-01  1.00000000e+00 
 2.60000000e-06  1.18334300e+00  2.60000000e-06  7.00000000e-01  1.00000000e+00 
 2.70000000e-06  1.18563555e+00  2.70000000e-06  7.00000000e-01  1.00000000e+00 
 2.80000000e-06  1.18786714e+00  2.80000000e-06  7.00000000e-01  1.00000000e+00 
 2.90000000e-06  1.19004193e+00  2.90000000e-06  7.00000000e-01  1.00000000e+00 
