 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -3.48187094e-01 -6.00000000e-06  6.00000000e-01  4.00000000e-01 
-5.90000000e-06 -3.44779799e-01 -5.90000000e-06  6.00000000e-01  4.00000000e-01 
-5.80000000e-06 -3.41346053e-01 -5.80000000e-06  6.00000000e-01  4.00000000e-01 
-5.70000000e-06 -3.37885198e-01 -5.70000000e-06  6.00000000e-01  4.00000000e-01 
-5.60000000e-06 -3.34396546e-01 -5.60000000e-06  6.00000000e-01  4.00000000e-01 
-5.50000000e-06 -3.30879381e-01 -5.50000000e-06  6.00000000e-01  4.00000000e-01 
-5.40000000e-06 -3.27332956e-01 -5.40000000e-06  6.00000000e-01  4.00000000e-01 
-5.30000000e-06 -3.23756493e-01 -5.30000000e-06  6.00000000e-01  4.00000000e-01 
-5.20000000e-06 -3.20149177e-01 -5.20000000e-06  6.00000000e-01  4.00000000e-01 
-5.10000000e-06 -3.16510156e-01 -5.10000000e-06  6.00000000e-01  4.00000000e-01 
-5.00000000e-06 -3.12838539e-01 -5.00000000e-06  6.00000000e-01  4.00000000e-01 
-4.90000000e-06 -3.09133392e-01 -4.90000000e-06  6.00000000e-01  4.00000000e-01 
-4.80000000e-06 -3.05393735e-01 -4.80000000e-06  6.00000000e-01  4.00000000e-01 
-4.70000000e-06 -3.01618540e-01 -4.70000000e-06  6.00000000e-01  4.00000000e-01 
-4.60000000e-06 -2.97806722e-01 -4.60000000e-06  6.00000000e-01  4.00000000e-01 
-4.50000000e-06 -2.93957144e-01 -4.50000000e-06  6.00000000e-01  4.00000000e-01 
-4.40000000e-06 -2.90068604e-01 -4.40000000e-06  6.00000000e-01  4.00000000e-01 
-4.30000000e-06 -2.86139833e-01 -4.30000000e-06  6.00000000e-01  4.00000000e-01 
-4.20000000e-06 -2.82169489e-01 -4.20000000e-06  6.00000000e-01  4.00000000e-01 
-4.10000000e-06 -2.78156154e-01 -4.10000000e-06  6.00000000e-01  4.00000000e-01 
-4.00000000e-06 -2.74098319e-01 -4.00000000e-06  6.00000000e-01  4.00000000e-01 
