 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -5.77979070e-01 -6.00000000e-06  3.00000000e-01  8.00000000e-01 
-5.90000000e-06 -5.74677675e-01 -5.90000000e-06  3.00000000e-01  8.00000000e-01 
-5.80000000e-06 -5.71346260e-01 -5.80000000e-06  3.00000000e-01  8.00000000e-01 
-5.70000000e-06 -5.67984715e-01 -5.70000000e-06  3.00000000e-01  8.00000000e-01 
-5.60000000e-06 -5.64592870e-01 -5.60000000e-06  3.00000000e-01  8.00000000e-01 
-5.50000000e-06 -5.61170495e-01 -5.50000000e-06  3.00000000e-01  8.00000000e-01 
-5.40000000e-06 -5.57717297e-01 -5.40000000e-06  3.00000000e-01  8.00000000e-01 
-5.30000000e-06 -5.54232921e-01 -5.30000000e-06  3.00000000e-01  8.00000000e-01 
-5.20000000e-06 -5.50716950e-01 -5.20000000e-06  3.00000000e-01  8.00000000e-01 
-5.10000000e-06 -5.47168905e-01 -5.10000000e-06  3.00000000e-01  8.00000000e-01 
-5.00000000e-06 -5.43588238e-01 -5.00000000e-06  3.00000000e-01  8.00000000e-01 
-4.90000000e-06 -5.39974339e-01 -4.90000000e-06  3.00000000e-01  8.00000000e-01 
-4.80000000e-06 -5.36326528e-01 -4.80000000e-06  3.00000000e-01  8.00000000e-01 
-4.70000000e-06 -5.32644058e-01 -4.70000000e-06  3.00000000e-01  8.00000000e-01 
-4.60000000e-06 -5.28926106e-01 -4.60000000e-06  3.00000000e-01  8.00000000e-01 
-4.50000000e-06 -5.25171779e-01 -4.50000000e-06  3.00000000e-01  8.00000000e-01 
-4.40000000e-06 -5.21380101e-01 -4.40000000e-06  3.00000000e-01  8.00000000e-01 
-4.30000000e-06 -5.17550019e-01 -4.30000000e-06  3.00000000e-01  8.00000000e-01 
-4.20000000e-06 -5.13680388e-01 -4.20000000e-06  3.00000000e-01  8.00000000e-01 
-4.10000000e-06 -5.09769974e-01 -4.10000000e-06  3.00000000e-01  8.00000000e-01 
-4.00000000e-06 -5.05817445e-01 -4.00000000e-06  3.00000000e-01  8.00000000e-01 
-3.90000000e-06 -5.01821364e-01 -3.90000000e-06  3.00000000e-01  8.00000000e-01 
-3.80000000e-06 -4.97780178e-01 -3.80000000e-06  3.00000000e-01  8.00000000e-01 
-3.70000000e-06 -4.93692213e-01 -3.70000000e-06  3.00000000e-01  8.00000000e-01 
-3.60000000e-06 -4.89555661e-01 -3.60000000e-06  3.00000000e-01  8.00000000e-01 
-3.50000000e-06 -4.85368566e-01 -3.50000000e-06  3.00000000e-01  8.00000000e-01 
-3.40000000e-06 -4.81128815e-01 -3.40000000e-06  3.00000000e-01  8.00000000e-01 
