 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -4.99739194e-01 -6.00000000e-06  4.00000000e-01  1.30000000e+00 
-5.90000000e-06 -4.96379781e-01 -5.90000000e-06  4.00000000e-01  1.30000000e+00 
-5.80000000e-06 -4.92995350e-01 -5.80000000e-06  4.00000000e-01  1.30000000e+00 
-5.70000000e-06 -4.89585299e-01 -5.70000000e-06  4.00000000e-01  1.30000000e+00 
-5.60000000e-06 -4.86148994e-01 -5.60000000e-06  4.00000000e-01  1.30000000e+00 
-5.50000000e-06 -4.82685772e-01 -5.50000000e-06  4.00000000e-01  1.30000000e+00 
-5.40000000e-06 -4.79194936e-01 -5.40000000e-06  4.00000000e-01  1.30000000e+00 
-5.30000000e-06 -4.75675754e-01 -5.30000000e-06  4.00000000e-01  1.30000000e+00 
-5.20000000e-06 -4.72127459e-01 -5.20000000e-06  4.00000000e-01  1.30000000e+00 
-5.10000000e-06 -4.68549244e-01 -5.10000000e-06  4.00000000e-01  1.30000000e+00 
-5.00000000e-06 -4.64940262e-01 -5.00000000e-06  4.00000000e-01  1.30000000e+00 
-4.90000000e-06 -4.61299622e-01 -4.90000000e-06  4.00000000e-01  1.30000000e+00 
-4.80000000e-06 -4.57626387e-01 -4.80000000e-06  4.00000000e-01  1.30000000e+00 
-4.70000000e-06 -4.53919570e-01 -4.70000000e-06  4.00000000e-01  1.30000000e+00 
-4.60000000e-06 -4.50178131e-01 -4.60000000e-06  4.00000000e-01  1.30000000e+00 
-4.50000000e-06 -4.46400972e-01 -4.50000000e-06  4.00000000e-01  1.30000000e+00 
-4.40000000e-06 -4.42586934e-01 -4.40000000e-06  4.00000000e-01  1.30000000e+00 
-4.30000000e-06 -4.38734789e-01 -4.30000000e-06  4.00000000e-01  1.30000000e+00 
-4.20000000e-06 -4.34843240e-01 -4.20000000e-06  4.00000000e-01  1.30000000e+00 
-4.10000000e-06 -4.30910908e-01 -4.10000000e-06  4.00000000e-01  1.30000000e+00 
-4.00000000e-06 -4.26936330e-01 -4.00000000e-06  4.00000000e-01  1.30000000e+00 
-3.90000000e-06 -4.22917948e-01 -3.90000000e-06  4.00000000e-01  1.30000000e+00 
-3.80000000e-06 -4.18854102e-01 -3.80000000e-06  4.00000000e-01  1.30000000e+00 
-3.70000000e-06 -4.14743018e-01 -3.70000000e-06  4.00000000e-01  1.30000000e+00 
-3.60000000e-06 -4.10582798e-01 -3.60000000e-06  4.00000000e-01  1.30000000e+00 
-3.50000000e-06 -4.06371405e-01 -3.50000000e-06  4.00000000e-01  1.30000000e+00 
-3.40000000e-06 -4.02106650e-01 -3.40000000e-06  4.00000000e-01  1.30000000e+00 
-3.30000000e-06 -3.97786171e-01 -3.30000000e-06  4.00000000e-01  1.30000000e+00 
-3.20000000e-06 -3.93407418e-01 -3.20000000e-06  4.00000000e-01  1.30000000e+00 
-3.10000000e-06 -3.88967625e-01 -3.10000000e-06  4.00000000e-01  1.30000000e+00 
-3.00000000e-06 -3.84463786e-01 -3.00000000e-06  4.00000000e-01  1.30000000e+00 
-2.90000000e-06 -3.79892621e-01 -2.90000000e-06  4.00000000e-01  1.30000000e+00 
-2.80000000e-06 -3.75250543e-01 -2.80000000e-06  4.00000000e-01  1.30000000e+00 
-2.70000000e-06 -3.70533608e-01 -2.70000000e-06  4.00000000e-01  1.30000000e+00 
-2.60000000e-06 -3.65737469e-01 -2.60000000e-06  4.00000000e-01  1.30000000e+00 
-2.50000000e-06 -3.60857313e-01 -2.50000000e-06  4.00000000e-01  1.30000000e+00 
-2.40000000e-06 -3.55887782e-01 -2.40000000e-06  4.00000000e-01  1.30000000e+00 
-2.30000000e-06 -3.50822890e-01 -2.30000000e-06  4.00000000e-01  1.30000000e+00 
-2.20000000e-06 -3.45655908e-01 -2.20000000e-06  4.00000000e-01  1.30000000e+00 
-2.10000000e-06 -3.40379233e-01 -2.10000000e-06  4.00000000e-01  1.30000000e+00 
-2.00000000e-06 -3.34984217e-01 -2.00000000e-06  4.00000000e-01  1.30000000e+00 
-1.90000000e-06 -3.29460963e-01 -1.90000000e-06  4.00000000e-01  1.30000000e+00 
-1.80000000e-06 -3.23798057e-01 -1.80000000e-06  4.00000000e-01  1.30000000e+00 
-1.70000000e-06 -3.17982232e-01 -1.70000000e-06  4.00000000e-01  1.30000000e+00 
-1.60000000e-06 -3.11997925e-01 -1.60000000e-06  4.00000000e-01  1.30000000e+00 
-1.50000000e-06 -3.05826705e-01 -1.50000000e-06  4.00000000e-01  1.30000000e+00 
-1.40000000e-06 -2.99446495e-01 -1.40000000e-06  4.00000000e-01  1.30000000e+00 
-1.30000000e-06 -2.92830520e-01 -1.30000000e-06  4.00000000e-01  1.30000000e+00 
-1.20000000e-06 -2.85945841e-01 -1.20000000e-06  4.00000000e-01  1.30000000e+00 
-1.10000000e-06 -2.78751261e-01 -1.10000000e-06  4.00000000e-01  1.30000000e+00 
-1.00000000e-06 -2.71194254e-01 -1.00000000e-06  4.00000000e-01  1.30000000e+00 
-9.00000000e-07 -2.63206306e-01 -9.00000000e-07  4.00000000e-01  1.30000000e+00 
-8.00000000e-07 -2.54695553e-01 -8.00000000e-07  4.00000000e-01  1.30000000e+00 
-7.00000000e-07 -2.45534583e-01 -7.00000000e-07  4.00000000e-01  1.30000000e+00 
-6.00000000e-07 -2.35538955e-01 -6.00000000e-07  4.00000000e-01  1.30000000e+00 
-5.00000000e-07 -2.24426329e-01 -5.00000000e-07  4.00000000e-01  1.30000000e+00 
-4.00000000e-07 -2.11729678e-01 -4.00000000e-07  4.00000000e-01  1.30000000e+00 
-3.00000000e-07 -1.96587097e-01 -3.00000000e-07  4.00000000e-01  1.30000000e+00 
-2.00000000e-07 -1.77092866e-01 -2.00000000e-07  4.00000000e-01  1.30000000e+00 
-1.00000000e-07 -1.47265928e-01 -1.00000000e-07  4.00000000e-01  1.30000000e+00 
-5.71747239e-21  7.16221738e-01 -5.71747239e-21  4.00000000e-01  1.30000000e+00 
 1.00000000e-07  1.12813680e+00  1.00000000e-07  4.00000000e-01  1.30000000e+00 
 2.00000000e-07  1.16051219e+00  2.00000000e-07  4.00000000e-01  1.30000000e+00 
 3.00000000e-07  1.17937850e+00  3.00000000e-07  4.00000000e-01  1.30000000e+00 
 4.00000000e-07  1.19281578e+00  4.00000000e-07  4.00000000e-01  1.30000000e+00 
 5.00000000e-07  1.20329757e+00  5.00000000e-07  4.00000000e-01  1.30000000e+00 
 6.00000000e-07  1.21194810e+00  6.00000000e-07  4.00000000e-01  1.30000000e+00 
 7.00000000e-07  1.21934311e+00  7.00000000e-07  4.00000000e-01  1.30000000e+00 
 8.00000000e-07  1.22582473e+00  8.00000000e-07  4.00000000e-01  1.30000000e+00 
 9.00000000e-07  1.23161217e+00  9.00000000e-07  4.00000000e-01  1.30000000e+00 
 1.00000000e-06  1.23685412e+00  1.00000000e-06  4.00000000e-01  1.30000000e+00 
 1.10000000e-06  1.24166784e+00  1.10000000e-06  4.00000000e-01  1.30000000e+00 
 1.20000000e-06  1.24610220e+00  1.20000000e-06  4.00000000e-01  1.30000000e+00 
 1.30000000e-06  1.25023452e+00  1.30000000e-06  4.00000000e-01  1.30000000e+00 
 1.40000000e-06  1.25410923e+00  1.40000000e-06  4.00000000e-01  1.30000000e+00 
 1.50000000e-06  1.25776164e+00  1.50000000e-06  4.00000000e-01  1.30000000e+00 
 1.60000000e-06  1.26122025e+00  1.60000000e-06  4.00000000e-01  1.30000000e+00 
 1.70000000e-06  1.26450840e+00  1.70000000e-06  4.00000000e-01  1.30000000e+00 
 1.80000000e-06  1.26764541e+00  1.80000000e-06  4.00000000e-01  1.30000000e+00 
 1.90000000e-06  1.27064747e+00  1.90000000e-06  4.00000000e-01  1.30000000e+00 
 2.00000000e-06  1.27352827e+00  2.00000000e-06  4.00000000e-01  1.30000000e+00 
 2.10000000e-06  1.27629947e+00  2.10000000e-06  4.00000000e-01  1.30000000e+00 
