 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06  3.81771575e-01 -6.00000000e-06  1.50000000e+00  1.40000000e+00 
-5.90000000e-06  3.85369547e-01 -5.90000000e-06  1.50000000e+00  1.40000000e+00 
-5.80000000e-06  3.88996016e-01 -5.80000000e-06  1.50000000e+00  1.40000000e+00 
-5.70000000e-06  3.92651692e-01 -5.70000000e-06  1.50000000e+00  1.40000000e+00 
-5.60000000e-06  3.96337318e-01 -5.60000000e-06  1.50000000e+00  1.40000000e+00 
-5.50000000e-06  4.00053667e-01 -5.50000000e-06  1.50000000e+00  1.40000000e+00 
-5.40000000e-06  4.03801544e-01 -5.40000000e-06  1.50000000e+00  1.40000000e+00 
-5.30000000e-06  4.07581794e-01 -5.30000000e-06  1.50000000e+00  1.40000000e+00 
-5.20000000e-06  4.11395297e-01 -5.20000000e-06  1.50000000e+00  1.40000000e+00 
-5.10000000e-06  4.15242976e-01 -5.10000000e-06  1.50000000e+00  1.40000000e+00 
-5.00000000e-06  4.19125797e-01 -5.00000000e-06  1.50000000e+00  1.40000000e+00 
-4.90000000e-06  4.23044772e-01 -4.90000000e-06  1.50000000e+00  1.40000000e+00 
-4.80000000e-06  4.27000965e-01 -4.80000000e-06  1.50000000e+00  1.40000000e+00 
-4.70000000e-06  4.30995491e-01 -4.70000000e-06  1.50000000e+00  1.40000000e+00 
-4.60000000e-06  4.35029525e-01 -4.60000000e-06  1.50000000e+00  1.40000000e+00 
-4.50000000e-06  4.39104303e-01 -4.50000000e-06  1.50000000e+00  1.40000000e+00 
-4.40000000e-06  4.43221130e-01 -4.40000000e-06  1.50000000e+00  1.40000000e+00 
-4.30000000e-06  4.47381381e-01 -4.30000000e-06  1.50000000e+00  1.40000000e+00 
-4.20000000e-06  4.51586510e-01 -4.20000000e-06  1.50000000e+00  1.40000000e+00 
-4.10000000e-06  4.55838058e-01 -4.10000000e-06  1.50000000e+00  1.40000000e+00 
-4.00000000e-06  4.60137657e-01 -4.00000000e-06  1.50000000e+00  1.40000000e+00 
-3.90000000e-06  4.64487040e-01 -3.90000000e-06  1.50000000e+00  1.40000000e+00 
-3.80000000e-06  4.68888052e-01 -3.80000000e-06  1.50000000e+00  1.40000000e+00 
-3.70000000e-06  4.73342657e-01 -3.70000000e-06  1.50000000e+00  1.40000000e+00 
-3.60000000e-06  4.77852954e-01 -3.60000000e-06  1.50000000e+00  1.40000000e+00 
-3.50000000e-06  4.82421188e-01 -3.50000000e-06  1.50000000e+00  1.40000000e+00 
-3.40000000e-06  4.87049764e-01 -3.40000000e-06  1.50000000e+00  1.40000000e+00 
-3.30000000e-06  4.91741271e-01 -3.30000000e-06  1.50000000e+00  1.40000000e+00 
-3.20000000e-06  4.96498494e-01 -3.20000000e-06  1.50000000e+00  1.40000000e+00 
-3.10000000e-06  5.01324445e-01 -3.10000000e-06  1.50000000e+00  1.40000000e+00 
-3.00000000e-06  5.06222386e-01 -3.00000000e-06  1.50000000e+00  1.40000000e+00 
-2.90000000e-06  5.11195860e-01 -2.90000000e-06  1.50000000e+00  1.40000000e+00 
-2.80000000e-06  5.16248733e-01 -2.80000000e-06  1.50000000e+00  1.40000000e+00 
-2.70000000e-06  5.21385231e-01 -2.70000000e-06  1.50000000e+00  1.40000000e+00 
-2.60000000e-06  5.26609998e-01 -2.60000000e-06  1.50000000e+00  1.40000000e+00 
-2.50000000e-06  5.31928155e-01 -2.50000000e-06  1.50000000e+00  1.40000000e+00 
-2.40000000e-06  5.37345374e-01 -2.40000000e-06  1.50000000e+00  1.40000000e+00 
-2.30000000e-06  5.42867967e-01 -2.30000000e-06  1.50000000e+00  1.40000000e+00 
-2.20000000e-06  5.48502998e-01 -2.20000000e-06  1.50000000e+00  1.40000000e+00 
-2.10000000e-06  5.54258413e-01 -2.10000000e-06  1.50000000e+00  1.40000000e+00 
-2.00000000e-06  5.60143210e-01 -2.00000000e-06  1.50000000e+00  1.40000000e+00 
-1.90000000e-06  5.66167646e-01 -1.90000000e-06  1.50000000e+00  1.40000000e+00 
-1.80000000e-06  5.72343499e-01 -1.80000000e-06  1.50000000e+00  1.40000000e+00 
-1.70000000e-06  5.78684405e-01 -1.70000000e-06  1.50000000e+00  1.40000000e+00 
-1.60000000e-06  5.85206299e-01 -1.60000000e-06  1.50000000e+00  1.40000000e+00 
-1.50000000e-06  5.91927986e-01 -1.50000000e-06  1.50000000e+00  1.40000000e+00 
-1.40000000e-06  5.98871913e-01 -1.40000000e-06  1.50000000e+00  1.40000000e+00 
-1.30000000e-06  6.06065224e-01 -1.30000000e-06  1.50000000e+00  1.40000000e+00 
-1.20000000e-06  6.13541215e-01 -1.20000000e-06  1.50000000e+00  1.40000000e+00 
-1.10000000e-06  6.21341423e-01 -1.10000000e-06  1.50000000e+00  1.40000000e+00 
-1.00000000e-06  6.29518688e-01 -1.00000000e-06  1.50000000e+00  1.40000000e+00 
-9.00000000e-07  6.38141788e-01 -9.00000000e-07  1.50000000e+00  1.40000000e+00 
-8.00000000e-07  6.47302765e-01 -8.00000000e-07  1.50000000e+00  1.40000000e+00 
-7.00000000e-07  6.57129047e-01 -7.00000000e-07  1.50000000e+00  1.40000000e+00 
-6.00000000e-07  6.67804777e-01 -6.00000000e-07  1.50000000e+00  1.40000000e+00 
-5.00000000e-07  6.79611345e-01 -5.00000000e-07  1.50000000e+00  1.40000000e+00 
-4.00000000e-07  6.93012804e-01 -4.00000000e-07  1.50000000e+00  1.40000000e+00 
-3.00000000e-07  7.08864150e-01 -3.00000000e-07  1.50000000e+00  1.40000000e+00 
-2.00000000e-07  7.29047689e-01 -2.00000000e-07  1.50000000e+00  1.40000000e+00 
-1.00000000e-07  7.59447593e-01 -1.00000000e-07  1.50000000e+00  1.40000000e+00 
-5.71747239e-21  9.63016326e-01 -5.71747239e-21  1.50000000e+00  1.40000000e+00 
 1.00000000e-07  1.20390798e+00  1.00000000e-07  1.50000000e+00  1.40000000e+00 
 2.00000000e-07  1.23625411e+00  2.00000000e-07  1.50000000e+00  1.40000000e+00 
 3.00000000e-07  1.25511357e+00  3.00000000e-07  1.50000000e+00  1.40000000e+00 
 4.00000000e-07  1.26852596e+00  4.00000000e-07  1.50000000e+00  1.40000000e+00 
 5.00000000e-07  1.27900154e+00  5.00000000e-07  1.50000000e+00  1.40000000e+00 
 6.00000000e-07  1.28764202e+00  6.00000000e-07  1.50000000e+00  1.40000000e+00 
 7.00000000e-07  1.29502811e+00  7.00000000e-07  1.50000000e+00  1.40000000e+00 
 8.00000000e-07  1.30150141e+00  8.00000000e-07  1.50000000e+00  1.40000000e+00 
 9.00000000e-07  1.30728092e+00  9.00000000e-07  1.50000000e+00  1.40000000e+00 
 1.00000000e-06  1.31251523e+00  1.00000000e-06  1.50000000e+00  1.40000000e+00 
 1.10000000e-06  1.31730970e+00  1.10000000e-06  1.50000000e+00  1.40000000e+00 
 1.20000000e-06  1.32175321e+00  1.20000000e-06  1.50000000e+00  1.40000000e+00 
 1.30000000e-06  1.32587717e+00  1.30000000e-06  1.50000000e+00  1.40000000e+00 
 1.40000000e-06  1.32974408e+00  1.40000000e-06  1.50000000e+00  1.40000000e+00 
 1.50000000e-06  1.33338911e+00  1.50000000e-06  1.50000000e+00  1.40000000e+00 
 1.60000000e-06  1.33684063e+00  1.60000000e-06  1.50000000e+00  1.40000000e+00 
 1.70000000e-06  1.34012192e+00  1.70000000e-06  1.50000000e+00  1.40000000e+00 
 1.80000000e-06  1.34325224e+00  1.80000000e-06  1.50000000e+00  1.40000000e+00 
