 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -6.95496772e-01 -6.00000000e-06  1.00000000e-01  1.40000000e+00 
-5.90000000e-06 -6.93807793e-01 -5.90000000e-06  1.00000000e-01  1.40000000e+00 
-5.80000000e-06 -6.92067918e-01 -5.80000000e-06  1.00000000e-01  1.40000000e+00 
-5.70000000e-06 -6.90275029e-01 -5.70000000e-06  1.00000000e-01  1.40000000e+00 
-5.60000000e-06 -6.88426947e-01 -5.60000000e-06  1.00000000e-01  1.40000000e+00 
-5.50000000e-06 -6.86521428e-01 -5.50000000e-06  1.00000000e-01  1.40000000e+00 
-5.40000000e-06 -6.84556179e-01 -5.40000000e-06  1.00000000e-01  1.40000000e+00 
-5.30000000e-06 -6.82528860e-01 -5.30000000e-06  1.00000000e-01  1.40000000e+00 
-5.20000000e-06 -6.80437092e-01 -5.20000000e-06  1.00000000e-01  1.40000000e+00 
-5.10000000e-06 -6.78278475e-01 -5.10000000e-06  1.00000000e-01  1.40000000e+00 
-5.00000000e-06 -6.76050593e-01 -5.00000000e-06  1.00000000e-01  1.40000000e+00 
-4.90000000e-06 -6.73751032e-01 -4.90000000e-06  1.00000000e-01  1.40000000e+00 
-4.80000000e-06 -6.71377397e-01 -4.80000000e-06  1.00000000e-01  1.40000000e+00 
-4.70000000e-06 -6.68927326e-01 -4.70000000e-06  1.00000000e-01  1.40000000e+00 
-4.60000000e-06 -6.66398512e-01 -4.60000000e-06  1.00000000e-01  1.40000000e+00 
-4.50000000e-06 -6.63788716e-01 -4.50000000e-06  1.00000000e-01  1.40000000e+00 
-4.40000000e-06 -6.61095789e-01 -4.40000000e-06  1.00000000e-01  1.40000000e+00 
-4.30000000e-06 -6.58317691e-01 -4.30000000e-06  1.00000000e-01  1.40000000e+00 
-4.20000000e-06 -6.55452501e-01 -4.20000000e-06  1.00000000e-01  1.40000000e+00 
-4.10000000e-06 -6.52498437e-01 -4.10000000e-06  1.00000000e-01  1.40000000e+00 
-4.00000000e-06 -6.49453859e-01 -4.00000000e-06  1.00000000e-01  1.40000000e+00 
-3.90000000e-06 -6.46317279e-01 -3.90000000e-06  1.00000000e-01  1.40000000e+00 
-3.80000000e-06 -6.43087358e-01 -3.80000000e-06  1.00000000e-01  1.40000000e+00 
-3.70000000e-06 -6.39762900e-01 -3.70000000e-06  1.00000000e-01  1.40000000e+00 
-3.60000000e-06 -6.36342839e-01 -3.60000000e-06  1.00000000e-01  1.40000000e+00 
-3.50000000e-06 -6.32826218e-01 -3.50000000e-06  1.00000000e-01  1.40000000e+00 
-3.40000000e-06 -6.29212160e-01 -3.40000000e-06  1.00000000e-01  1.40000000e+00 
-3.30000000e-06 -6.25499834e-01 -3.30000000e-06  1.00000000e-01  1.40000000e+00 
-3.20000000e-06 -6.21688409e-01 -3.20000000e-06  1.00000000e-01  1.40000000e+00 
-3.10000000e-06 -6.17777010e-01 -3.10000000e-06  1.00000000e-01  1.40000000e+00 
-3.00000000e-06 -6.13764653e-01 -3.00000000e-06  1.00000000e-01  1.40000000e+00 
-2.90000000e-06 -6.09650189e-01 -2.90000000e-06  1.00000000e-01  1.40000000e+00 
-2.80000000e-06 -6.05432229e-01 -2.80000000e-06  1.00000000e-01  1.40000000e+00 
-2.70000000e-06 -6.01109073e-01 -2.70000000e-06  1.00000000e-01  1.40000000e+00 
-2.60000000e-06 -5.96678623e-01 -2.60000000e-06  1.00000000e-01  1.40000000e+00 
-2.50000000e-06 -5.92138295e-01 -2.50000000e-06  1.00000000e-01  1.40000000e+00 
-2.40000000e-06 -5.87484915e-01 -2.40000000e-06  1.00000000e-01  1.40000000e+00 
-2.30000000e-06 -5.82714609e-01 -2.30000000e-06  1.00000000e-01  1.40000000e+00 
-2.20000000e-06 -5.77822668e-01 -2.20000000e-06  1.00000000e-01  1.40000000e+00 
-2.10000000e-06 -5.72803396e-01 -2.10000000e-06  1.00000000e-01  1.40000000e+00 
-2.00000000e-06 -5.67649932e-01 -2.00000000e-06  1.00000000e-01  1.40000000e+00 
-1.90000000e-06 -5.62354023e-01 -1.90000000e-06  1.00000000e-01  1.40000000e+00 
-1.80000000e-06 -5.56905749e-01 -1.80000000e-06  1.00000000e-01  1.40000000e+00 
-1.70000000e-06 -5.51293176e-01 -1.70000000e-06  1.00000000e-01  1.40000000e+00 
-1.60000000e-06 -5.45501909e-01 -1.60000000e-06  1.00000000e-01  1.40000000e+00 
-1.50000000e-06 -5.39514497e-01 -1.50000000e-06  1.00000000e-01  1.40000000e+00 
-1.40000000e-06 -5.33309655e-01 -1.40000000e-06  1.00000000e-01  1.40000000e+00 
-1.30000000e-06 -5.26861187e-01 -1.30000000e-06  1.00000000e-01  1.40000000e+00 
-1.20000000e-06 -5.20136501e-01 -1.20000000e-06  1.00000000e-01  1.40000000e+00 
-1.10000000e-06 -5.13094475e-01 -1.10000000e-06  1.00000000e-01  1.40000000e+00 
-1.00000000e-06 -5.05682338e-01 -1.00000000e-06  1.00000000e-01  1.40000000e+00 
-9.00000000e-07 -4.97830921e-01 -9.00000000e-07  1.00000000e-01  1.40000000e+00 
-8.00000000e-07 -4.89447167e-01 -8.00000000e-07  1.00000000e-01  1.40000000e+00 
-7.00000000e-07 -4.80401690e-01 -7.00000000e-07  1.00000000e-01  1.40000000e+00 
-6.00000000e-07 -4.70506888e-01 -6.00000000e-07  1.00000000e-01  1.40000000e+00 
-5.00000000e-07 -4.59475275e-01 -5.00000000e-07  1.00000000e-01  1.40000000e+00 
-4.00000000e-07 -4.46831801e-01 -4.00000000e-07  1.00000000e-01  1.40000000e+00 
-3.00000000e-07 -4.31694452e-01 -3.00000000e-07  1.00000000e-01  1.40000000e+00 
-2.00000000e-07 -4.12121882e-01 -2.00000000e-07  1.00000000e-01  1.40000000e+00 
-1.00000000e-07 -3.82006686e-01 -1.00000000e-07  1.00000000e-01  1.40000000e+00 
-5.71747239e-21  7.81814898e-01 -5.71747239e-21  1.00000000e-01  1.40000000e+00 
 1.00000000e-07  1.20390800e+00  1.00000000e-07  1.00000000e-01  1.40000000e+00 
 2.00000000e-07  1.23625334e+00  2.00000000e-07  1.00000000e-01  1.40000000e+00 
 3.00000000e-07  1.25510373e+00  3.00000000e-07  1.00000000e-01  1.40000000e+00 
 4.00000000e-07  1.26852923e+00  4.00000000e-07  1.00000000e-01  1.40000000e+00 
 5.00000000e-07  1.27900055e+00  5.00000000e-07  1.00000000e-01  1.40000000e+00 
 6.00000000e-07  1.28764171e+00  6.00000000e-07  1.00000000e-01  1.40000000e+00 
 7.00000000e-07  1.29502801e+00  7.00000000e-07  1.00000000e-01  1.40000000e+00 
 8.00000000e-07  1.30150138e+00  8.00000000e-07  1.00000000e-01  1.40000000e+00 
 9.00000000e-07  1.30728091e+00  9.00000000e-07  1.00000000e-01  1.40000000e+00 
 1.00000000e-06  1.31251523e+00  1.00000000e-06  1.00000000e-01  1.40000000e+00 
 1.10000000e-06  1.31732170e+00  1.10000000e-06  1.00000000e-01  1.40000000e+00 
 1.20000000e-06  1.32174879e+00  1.20000000e-06  1.00000000e-01  1.40000000e+00 
 1.30000000e-06  1.32587403e+00  1.30000000e-06  1.00000000e-01  1.40000000e+00 
 1.40000000e-06  1.32974183e+00  1.40000000e-06  1.00000000e-01  1.40000000e+00 
 1.50000000e-06  1.33338745e+00  1.50000000e-06  1.00000000e-01  1.40000000e+00 
 1.60000000e-06  1.33683940e+00  1.60000000e-06  1.00000000e-01  1.40000000e+00 
 1.70000000e-06  1.34012100e+00  1.70000000e-06  1.00000000e-01  1.40000000e+00 
 1.80000000e-06  1.34325156e+00  1.80000000e-06  1.00000000e-01  1.40000000e+00 
 1.90000000e-06  1.34624725e+00  1.90000000e-06  1.00000000e-01  1.40000000e+00 
 2.00000000e-06  1.34912176e+00  2.00000000e-06  1.00000000e-01  1.40000000e+00 
 2.10000000e-06  1.35188676e+00  2.10000000e-06  1.00000000e-01  1.40000000e+00 
 2.20000000e-06  1.35455227e+00  2.20000000e-06  1.00000000e-01  1.40000000e+00 
 2.30000000e-06  1.35712700e+00  2.30000000e-06  1.00000000e-01  1.40000000e+00 
 2.40000000e-06  1.35961851e+00  2.40000000e-06  1.00000000e-01  1.40000000e+00 
 2.50000000e-06  1.36203347e+00  2.50000000e-06  1.00000000e-01  1.40000000e+00 
 2.60000000e-06  1.36437774e+00  2.60000000e-06  1.00000000e-01  1.40000000e+00 
 2.70000000e-06  1.36665651e+00  2.70000000e-06  1.00000000e-01  1.40000000e+00 
 2.80000000e-06  1.36887443e+00  2.80000000e-06  1.00000000e-01  1.40000000e+00 
 2.90000000e-06  1.37103563e+00  2.90000000e-06  1.00000000e-01  1.40000000e+00 
 3.00000000e-06  1.37314385e+00  3.00000000e-06  1.00000000e-01  1.40000000e+00 
 3.10000000e-06  1.37520244e+00  3.10000000e-06  1.00000000e-01  1.40000000e+00 
 3.20000000e-06  1.37721444e+00  3.20000000e-06  1.00000000e-01  1.40000000e+00 
 3.30000000e-06  1.37918262e+00  3.30000000e-06  1.00000000e-01  1.40000000e+00 
 3.40000000e-06  1.38110949e+00  3.40000000e-06  1.00000000e-01  1.40000000e+00 
 3.50000000e-06  1.38299735e+00  3.50000000e-06  1.00000000e-01  1.40000000e+00 
 3.60000000e-06  1.38485756e+00  3.60000000e-06  1.00000000e-01  1.40000000e+00 
 3.70000000e-06  1.38667222e+00  3.70000000e-06  1.00000000e-01  1.40000000e+00 
 3.80000000e-06  1.38845389e+00  3.80000000e-06  1.00000000e-01  1.40000000e+00 
 3.90000000e-06  1.39020418e+00  3.90000000e-06  1.00000000e-01  1.40000000e+00 
 4.00000000e-06  1.39192457e+00  4.00000000e-06  1.00000000e-01  1.40000000e+00 
 4.10000000e-06  1.39361646e+00  4.10000000e-06  1.00000000e-01  1.40000000e+00 
 4.20000000e-06  1.39528114e+00  4.20000000e-06  1.00000000e-01  1.40000000e+00 
 4.30000000e-06  1.39691980e+00  4.30000000e-06  1.00000000e-01  1.40000000e+00 
 4.40000000e-06  1.39853356e+00  4.40000000e-06  1.00000000e-01  1.40000000e+00 
 4.50000000e-06  1.40012347e+00  4.50000000e-06  1.00000000e-01  1.40000000e+00 
 4.60000000e-06  1.40169052e+00  4.60000000e-06  1.00000000e-01  1.40000000e+00 
 4.70000000e-06  1.40323561e+00  4.70000000e-06  1.00000000e-01  1.40000000e+00 
 4.80000000e-06  1.40475961e+00  4.80000000e-06  1.00000000e-01  1.40000000e+00 
 4.90000000e-06  1.40626333e+00  4.90000000e-06  1.00000000e-01  1.40000000e+00 
 5.00000000e-06  1.40774754e+00  5.00000000e-06  1.00000000e-01  1.40000000e+00 
 5.10000000e-06  1.40921295e+00  5.10000000e-06  1.00000000e-01  1.40000000e+00 
 5.20000000e-06  1.41066024e+00  5.20000000e-06  1.00000000e-01  1.40000000e+00 
 5.30000000e-06  1.41209005e+00  5.30000000e-06  1.00000000e-01  1.40000000e+00 
 5.40000000e-06  1.41350299e+00  5.40000000e-06  1.00000000e-01  1.40000000e+00 
 5.50000000e-06  1.41489963e+00  5.50000000e-06  1.00000000e-01  1.40000000e+00 
 5.60000000e-06  1.41628050e+00  5.60000000e-06  1.00000000e-01  1.40000000e+00 
 5.70000000e-06  1.41764614e+00  5.70000000e-06  1.00000000e-01  1.40000000e+00 
 5.80000000e-06  1.41899702e+00  5.80000000e-06  1.00000000e-01  1.40000000e+00 
 5.90000000e-06  1.42033360e+00  5.90000000e-06  1.00000000e-01  1.40000000e+00 
 6.00000000e-06  1.42165634e+00  6.00000000e-06  1.00000000e-01  1.40000000e+00 
