 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06  4.11895943e-01 -6.00000000e-06  1.60000000e+00  7.00000000e-01 
-5.90000000e-06  4.15246592e-01 -5.90000000e-06  1.60000000e+00  7.00000000e-01 
-5.80000000e-06  4.18619892e-01 -5.80000000e-06  1.60000000e+00  7.00000000e-01 
-5.70000000e-06  4.22016341e-01 -5.70000000e-06  1.60000000e+00  7.00000000e-01 
-5.60000000e-06  4.25436457e-01 -5.60000000e-06  1.60000000e+00  7.00000000e-01 
-5.50000000e-06  4.28880779e-01 -5.50000000e-06  1.60000000e+00  7.00000000e-01 
-5.40000000e-06  4.32349865e-01 -5.40000000e-06  1.60000000e+00  7.00000000e-01 
-5.30000000e-06  4.35844297e-01 -5.30000000e-06  1.60000000e+00  7.00000000e-01 
-5.20000000e-06  4.39364679e-01 -5.20000000e-06  1.60000000e+00  7.00000000e-01 
-5.10000000e-06  4.42911641e-01 -5.10000000e-06  1.60000000e+00  7.00000000e-01 
-5.00000000e-06  4.46485838e-01 -5.00000000e-06  1.60000000e+00  7.00000000e-01 
-4.90000000e-06  4.50087955e-01 -4.90000000e-06  1.60000000e+00  7.00000000e-01 
-4.80000000e-06  4.53718703e-01 -4.80000000e-06  1.60000000e+00  7.00000000e-01 
-4.70000000e-06  4.57378829e-01 -4.70000000e-06  1.60000000e+00  7.00000000e-01 
-4.60000000e-06  4.61069109e-01 -4.60000000e-06  1.60000000e+00  7.00000000e-01 
-4.50000000e-06  4.64790359e-01 -4.50000000e-06  1.60000000e+00  7.00000000e-01 
-4.40000000e-06  4.68543430e-01 -4.40000000e-06  1.60000000e+00  7.00000000e-01 
-4.30000000e-06  4.72329215e-01 -4.30000000e-06  1.60000000e+00  7.00000000e-01 
-4.20000000e-06  4.76148650e-01 -4.20000000e-06  1.60000000e+00  7.00000000e-01 
-4.10000000e-06  4.80002718e-01 -4.10000000e-06  1.60000000e+00  7.00000000e-01 
-4.00000000e-06  4.83892452e-01 -4.00000000e-06  1.60000000e+00  7.00000000e-01 
-3.90000000e-06  4.87818939e-01 -3.90000000e-06  1.60000000e+00  7.00000000e-01 
-3.80000000e-06  4.91783324e-01 -3.80000000e-06  1.60000000e+00  7.00000000e-01 
-3.70000000e-06  4.95786814e-01 -3.70000000e-06  1.60000000e+00  7.00000000e-01 
-3.60000000e-06  4.99830683e-01 -3.60000000e-06  1.60000000e+00  7.00000000e-01 
-3.50000000e-06  5.03916280e-01 -3.50000000e-06  1.60000000e+00  7.00000000e-01 
-3.40000000e-06  5.08045030e-01 -3.40000000e-06  1.60000000e+00  7.00000000e-01 
-3.30000000e-06  5.12218448e-01 -3.30000000e-06  1.60000000e+00  7.00000000e-01 
-3.20000000e-06  5.16438139e-01 -3.20000000e-06  1.60000000e+00  7.00000000e-01 
-3.10000000e-06  5.20705813e-01 -3.10000000e-06  1.60000000e+00  7.00000000e-01 
-3.00000000e-06  5.25023289e-01 -3.00000000e-06  1.60000000e+00  7.00000000e-01 
-2.90000000e-06  5.29392511e-01 -2.90000000e-06  1.60000000e+00  7.00000000e-01 
-2.80000000e-06  5.33815558e-01 -2.80000000e-06  1.60000000e+00  7.00000000e-01 
-2.70000000e-06  5.38294656e-01 -2.70000000e-06  1.60000000e+00  7.00000000e-01 
-2.60000000e-06  5.42832195e-01 -2.60000000e-06  1.60000000e+00  7.00000000e-01 
-2.50000000e-06  5.47430751e-01 -2.50000000e-06  1.60000000e+00  7.00000000e-01 
-2.40000000e-06  5.52093098e-01 -2.40000000e-06  1.60000000e+00  7.00000000e-01 
