 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06  3.82252245e-01 -6.00000000e-06  1.50000000e+00  1.50000000e+00 
-5.90000000e-06  3.85848084e-01 -5.90000000e-06  1.50000000e+00  1.50000000e+00 
-5.80000000e-06  3.89472398e-01 -5.80000000e-06  1.50000000e+00  1.50000000e+00 
-5.70000000e-06  3.93125897e-01 -5.70000000e-06  1.50000000e+00  1.50000000e+00 
-5.60000000e-06  3.96809321e-01 -5.60000000e-06  1.50000000e+00  1.50000000e+00 
-5.50000000e-06  4.00523443e-01 -5.50000000e-06  1.50000000e+00  1.50000000e+00 
-5.40000000e-06  4.04269068e-01 -5.40000000e-06  1.50000000e+00  1.50000000e+00 
-5.30000000e-06  4.08047040e-01 -5.30000000e-06  1.50000000e+00  1.50000000e+00 
-5.20000000e-06  4.11858237e-01 -5.20000000e-06  1.50000000e+00  1.50000000e+00 
-5.10000000e-06  4.15703583e-01 -5.10000000e-06  1.50000000e+00  1.50000000e+00 
-5.00000000e-06  4.19584040e-01 -5.00000000e-06  1.50000000e+00  1.50000000e+00 
-4.90000000e-06  4.23500622e-01 -4.90000000e-06  1.50000000e+00  1.50000000e+00 
-4.80000000e-06  4.27454390e-01 -4.80000000e-06  1.50000000e+00  1.50000000e+00 
-4.70000000e-06  4.31446460e-01 -4.70000000e-06  1.50000000e+00  1.50000000e+00 
-4.60000000e-06  4.35478003e-01 -4.60000000e-06  1.50000000e+00  1.50000000e+00 
-4.50000000e-06  4.39550257e-01 -4.50000000e-06  1.50000000e+00  1.50000000e+00 
-4.40000000e-06  4.43664522e-01 -4.40000000e-06  1.50000000e+00  1.50000000e+00 
-4.30000000e-06  4.47822174e-01 -4.30000000e-06  1.50000000e+00  1.50000000e+00 
-4.20000000e-06  4.52024666e-01 -4.20000000e-06  1.50000000e+00  1.50000000e+00 
-4.10000000e-06  4.56273536e-01 -4.10000000e-06  1.50000000e+00  1.50000000e+00 
-4.00000000e-06  4.60570415e-01 -4.00000000e-06  1.50000000e+00  1.50000000e+00 
-3.90000000e-06  4.64917035e-01 -3.90000000e-06  1.50000000e+00  1.50000000e+00 
-3.80000000e-06  4.69315238e-01 -3.80000000e-06  1.50000000e+00  1.50000000e+00 
-3.70000000e-06  4.73766988e-01 -3.70000000e-06  1.50000000e+00  1.50000000e+00 
-3.60000000e-06  4.78274380e-01 -3.60000000e-06  1.50000000e+00  1.50000000e+00 
-3.50000000e-06  4.82839658e-01 -3.50000000e-06  1.50000000e+00  1.50000000e+00 
-3.40000000e-06  4.87465226e-01 -3.40000000e-06  1.50000000e+00  1.50000000e+00 
-3.30000000e-06  4.92153669e-01 -3.30000000e-06  1.50000000e+00  1.50000000e+00 
