 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
 1.60000000e-06  1.14845981e+00  1.60000000e-06  7.00000000e-01  4.00000000e-01 
 1.70000000e-06  1.15175768e+00  1.70000000e-06  7.00000000e-01  4.00000000e-01 
 1.80000000e-06  1.15490417e+00  1.80000000e-06  7.00000000e-01  4.00000000e-01 
 1.90000000e-06  1.15791552e+00  1.90000000e-06  7.00000000e-01  4.00000000e-01 
 2.00000000e-06  1.16080545e+00  2.00000000e-06  7.00000000e-01  4.00000000e-01 
 2.10000000e-06  1.16358567e+00  2.10000000e-06  7.00000000e-01  4.00000000e-01 
 2.20000000e-06  1.16626623e+00  2.20000000e-06  7.00000000e-01  4.00000000e-01 
 2.30000000e-06  1.16885588e+00  2.30000000e-06  7.00000000e-01  4.00000000e-01 
 2.40000000e-06  1.17136213e+00  2.40000000e-06  7.00000000e-01  4.00000000e-01 
 2.50000000e-06  1.17379168e+00  2.50000000e-06  7.00000000e-01  4.00000000e-01 
 2.60000000e-06  1.17615042e+00  2.60000000e-06  7.00000000e-01  4.00000000e-01 
 2.70000000e-06  1.17844355e+00  2.70000000e-06  7.00000000e-01  4.00000000e-01 
 2.80000000e-06  1.18067571e+00  2.80000000e-06  7.00000000e-01  4.00000000e-01 
 2.90000000e-06  1.18285105e+00  2.90000000e-06  7.00000000e-01  4.00000000e-01 
 3.00000000e-06  1.18497331e+00  3.00000000e-06  7.00000000e-01  4.00000000e-01 
 3.10000000e-06  1.18704584e+00  3.10000000e-06  7.00000000e-01  4.00000000e-01 
 3.20000000e-06  1.18907169e+00  3.20000000e-06  7.00000000e-01  4.00000000e-01 
 3.30000000e-06  1.19105363e+00  3.30000000e-06  7.00000000e-01  4.00000000e-01 
 3.40000000e-06  1.19299417e+00  3.40000000e-06  7.00000000e-01  4.00000000e-01 
 3.50000000e-06  1.19489562e+00  3.50000000e-06  7.00000000e-01  4.00000000e-01 
 3.60000000e-06  1.19676700e+00  3.60000000e-06  7.00000000e-01  4.00000000e-01 
 3.70000000e-06  1.19859531e+00  3.70000000e-06  7.00000000e-01  4.00000000e-01 
 3.80000000e-06  1.20039054e+00  3.80000000e-06  7.00000000e-01  4.00000000e-01 
 3.90000000e-06  1.20215429e+00  3.90000000e-06  7.00000000e-01  4.00000000e-01 
 4.00000000e-06  1.20388808e+00  4.00000000e-06  7.00000000e-01  4.00000000e-01 
 4.10000000e-06  1.20559327e+00  4.10000000e-06  7.00000000e-01  4.00000000e-01 
 4.20000000e-06  1.20727118e+00  4.20000000e-06  7.00000000e-01  4.00000000e-01 
 4.30000000e-06  1.20892299e+00  4.30000000e-06  7.00000000e-01  4.00000000e-01 
 4.40000000e-06  1.21054983e+00  4.40000000e-06  7.00000000e-01  4.00000000e-01 
 4.50000000e-06  1.21215276e+00  4.50000000e-06  7.00000000e-01  4.00000000e-01 
 4.60000000e-06  1.21373182e+00  4.60000000e-06  7.00000000e-01  4.00000000e-01 
 4.70000000e-06  1.21528979e+00  4.70000000e-06  7.00000000e-01  4.00000000e-01 
 4.80000000e-06  1.21682668e+00  4.80000000e-06  7.00000000e-01  4.00000000e-01 
 4.90000000e-06  1.21834326e+00  4.90000000e-06  7.00000000e-01  4.00000000e-01 
 5.00000000e-06  1.21984027e+00  5.00000000e-06  7.00000000e-01  4.00000000e-01 
 5.10000000e-06  1.22131841e+00  5.10000000e-06  7.00000000e-01  4.00000000e-01 
 5.20000000e-06  1.22277837e+00  5.20000000e-06  7.00000000e-01  4.00000000e-01 
 5.30000000e-06  1.22422079e+00  5.30000000e-06  7.00000000e-01  4.00000000e-01 
 5.40000000e-06  1.22564628e+00  5.40000000e-06  7.00000000e-01  4.00000000e-01 
 5.50000000e-06  1.22705540e+00  5.50000000e-06  7.00000000e-01  4.00000000e-01 
 5.60000000e-06  1.22844871e+00  5.60000000e-06  7.00000000e-01  4.00000000e-01 
 5.70000000e-06  1.22982672e+00  5.70000000e-06  7.00000000e-01  4.00000000e-01 
 5.80000000e-06  1.23118993e+00  5.80000000e-06  7.00000000e-01  4.00000000e-01 
 5.90000000e-06  1.23254389e+00  5.90000000e-06  7.00000000e-01  4.00000000e-01 
 6.00000000e-06  1.23387762e+00  6.00000000e-06  7.00000000e-01  4.00000000e-01 
