 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-2.70000000e-06  2.48531293e-02 -2.70000000e-06  9.00000000e-01  7.00000000e-01 
-2.60000000e-06  2.98897907e-02 -2.60000000e-06  9.00000000e-01  7.00000000e-01 
-2.50000000e-06  3.50160951e-02 -2.50000000e-06  9.00000000e-01  7.00000000e-01 
-2.40000000e-06  4.02375247e-02 -2.40000000e-06  9.00000000e-01  7.00000000e-01 
-2.30000000e-06  4.55601912e-02 -2.30000000e-06  9.00000000e-01  7.00000000e-01 
-2.20000000e-06  5.09909439e-02 -2.20000000e-06  9.00000000e-01  7.00000000e-01 
-2.10000000e-06  5.65375030e-02 -2.10000000e-06  9.00000000e-01  7.00000000e-01 
-2.00000000e-06  6.22086238e-02 -2.00000000e-06  9.00000000e-01  7.00000000e-01 
-1.90000000e-06  6.80143037e-02 -1.90000000e-06  9.00000000e-01  7.00000000e-01 
-1.80000000e-06  7.39660432e-02 -1.80000000e-06  9.00000000e-01  7.00000000e-01 
-1.70000000e-06  8.00771803e-02 -1.70000000e-06  9.00000000e-01  7.00000000e-01 
-1.60000000e-06  8.63633242e-02 -1.60000000e-06  9.00000000e-01  7.00000000e-01 
-1.50000000e-06  9.28429269e-02 -1.50000000e-06  9.00000000e-01  7.00000000e-01 
-1.40000000e-06  9.95380470e-02 -1.40000000e-06  9.00000000e-01  7.00000000e-01 
-1.30000000e-06  1.06475391e-01 -1.30000000e-06  9.00000000e-01  7.00000000e-01 
-1.20000000e-06  1.13687765e-01 -1.20000000e-06  9.00000000e-01  7.00000000e-01 
-1.10000000e-06  1.21216139e-01 -1.10000000e-06  9.00000000e-01  7.00000000e-01 
-1.00000000e-06  1.29112683e-01 -1.00000000e-06  9.00000000e-01  7.00000000e-01 
-9.00000000e-07  1.37445367e-01 -9.00000000e-07  9.00000000e-01  7.00000000e-01 
-8.00000000e-07  1.46305218e-01 -8.00000000e-07  9.00000000e-01  7.00000000e-01 
-7.00000000e-07  1.55818347e-01 -7.00000000e-07  9.00000000e-01  7.00000000e-01 
-6.00000000e-07  1.66167101e-01 -6.00000000e-07  9.00000000e-01  7.00000000e-01 
-5.00000000e-07  1.77630291e-01 -5.00000000e-07  9.00000000e-01  7.00000000e-01 
-4.00000000e-07  1.90667987e-01 -4.00000000e-07  9.00000000e-01  7.00000000e-01 
-3.00000000e-07  2.06128484e-01 -3.00000000e-07  9.00000000e-01  7.00000000e-01 
-2.00000000e-07  2.25881705e-01 -2.00000000e-07  9.00000000e-01  7.00000000e-01 
-1.00000000e-07  2.55780552e-01 -1.00000000e-07  9.00000000e-01  7.00000000e-01 
-5.71747239e-21  6.30562504e-01 -5.71747239e-21  9.00000000e-01  7.00000000e-01 
 1.00000000e-07  1.01522286e+00  1.00000000e-07  9.00000000e-01  7.00000000e-01 
 2.00000000e-07  1.04763248e+00  2.00000000e-07  9.00000000e-01  7.00000000e-01 
 3.00000000e-07  1.06651848e+00  3.00000000e-07  9.00000000e-01  7.00000000e-01 
 4.00000000e-07  1.07996057e+00  4.00000000e-07  9.00000000e-01  7.00000000e-01 
 5.00000000e-07  1.09046739e+00  5.00000000e-07  9.00000000e-01  7.00000000e-01 
 6.00000000e-07  1.09912855e+00  6.00000000e-07  9.00000000e-01  7.00000000e-01 
 7.00000000e-07  1.10653473e+00  7.00000000e-07  9.00000000e-01  7.00000000e-01 
 8.00000000e-07  1.11302738e+00  8.00000000e-07  9.00000000e-01  7.00000000e-01 
 9.00000000e-07  1.11882559e+00  9.00000000e-07  9.00000000e-01  7.00000000e-01 
 1.00000000e-06  1.12407806e+00  1.00000000e-06  9.00000000e-01  7.00000000e-01 
 1.10000000e-06  1.12889023e+00  1.10000000e-06  9.00000000e-01  7.00000000e-01 
 1.20000000e-06  1.13334977e+00  1.20000000e-06  9.00000000e-01  7.00000000e-01 
 1.30000000e-06  1.13749067e+00  1.30000000e-06  9.00000000e-01  7.00000000e-01 
 1.40000000e-06  1.14137435e+00  1.40000000e-06  9.00000000e-01  7.00000000e-01 
 1.50000000e-06  1.14503591e+00  1.50000000e-06  9.00000000e-01  7.00000000e-01 
 1.60000000e-06  1.14850372e+00  1.60000000e-06  9.00000000e-01  7.00000000e-01 
 1.70000000e-06  1.15180107e+00  1.70000000e-06  9.00000000e-01  7.00000000e-01 
 1.80000000e-06  1.15494722e+00  1.80000000e-06  9.00000000e-01  7.00000000e-01 
 1.90000000e-06  1.15795836e+00  1.90000000e-06  9.00000000e-01  7.00000000e-01 
 2.00000000e-06  1.16084816e+00  2.00000000e-06  9.00000000e-01  7.00000000e-01 
 2.10000000e-06  1.16362829e+00  2.10000000e-06  9.00000000e-01  7.00000000e-01 
 2.20000000e-06  1.16630879e+00  2.20000000e-06  9.00000000e-01  7.00000000e-01 
 2.30000000e-06  1.16889837e+00  2.30000000e-06  9.00000000e-01  7.00000000e-01 
 2.40000000e-06  1.17140460e+00  2.40000000e-06  9.00000000e-01  7.00000000e-01 
 2.50000000e-06  1.17383414e+00  2.50000000e-06  9.00000000e-01  7.00000000e-01 
 2.60000000e-06  1.17619287e+00  2.60000000e-06  9.00000000e-01  7.00000000e-01 
 2.70000000e-06  1.17848599e+00  2.70000000e-06  9.00000000e-01  7.00000000e-01 
 2.80000000e-06  1.18071814e+00  2.80000000e-06  9.00000000e-01  7.00000000e-01 
 2.90000000e-06  1.18289347e+00  2.90000000e-06  9.00000000e-01  7.00000000e-01 
 3.00000000e-06  1.18501572e+00  3.00000000e-06  9.00000000e-01  7.00000000e-01 
 3.10000000e-06  1.18708824e+00  3.10000000e-06  9.00000000e-01  7.00000000e-01 
 3.20000000e-06  1.18911409e+00  3.20000000e-06  9.00000000e-01  7.00000000e-01 
 3.30000000e-06  1.19109602e+00  3.30000000e-06  9.00000000e-01  7.00000000e-01 
 3.40000000e-06  1.19303656e+00  3.40000000e-06  9.00000000e-01  7.00000000e-01 
 3.50000000e-06  1.19493800e+00  3.50000000e-06  9.00000000e-01  7.00000000e-01 
 3.60000000e-06  1.19680246e+00  3.60000000e-06  9.00000000e-01  7.00000000e-01 
 3.70000000e-06  1.19863874e+00  3.70000000e-06  9.00000000e-01  7.00000000e-01 
 3.80000000e-06  1.20043379e+00  3.80000000e-06  9.00000000e-01  7.00000000e-01 
 3.90000000e-06  1.20219740e+00  3.90000000e-06  9.00000000e-01  7.00000000e-01 
 4.00000000e-06  1.20393106e+00  4.00000000e-06  9.00000000e-01  7.00000000e-01 
 4.10000000e-06  1.20563615e+00  4.10000000e-06  9.00000000e-01  7.00000000e-01 
 4.20000000e-06  1.20731397e+00  4.20000000e-06  9.00000000e-01  7.00000000e-01 
 4.30000000e-06  1.20896570e+00  4.30000000e-06  9.00000000e-01  7.00000000e-01 
 4.40000000e-06  1.21059248e+00  4.40000000e-06  9.00000000e-01  7.00000000e-01 
 4.50000000e-06  1.21219535e+00  4.50000000e-06  9.00000000e-01  7.00000000e-01 
 4.60000000e-06  1.21377530e+00  4.60000000e-06  9.00000000e-01  7.00000000e-01 
 4.70000000e-06  1.21533323e+00  4.70000000e-06  9.00000000e-01  7.00000000e-01 
 4.80000000e-06  1.21687002e+00  4.80000000e-06  9.00000000e-01  7.00000000e-01 
 4.90000000e-06  1.21838647e+00  4.90000000e-06  9.00000000e-01  7.00000000e-01 
 5.00000000e-06  1.21988335e+00  5.00000000e-06  9.00000000e-01  7.00000000e-01 
 5.10000000e-06  1.22136139e+00  5.10000000e-06  9.00000000e-01  7.00000000e-01 
 5.20000000e-06  1.22282125e+00  5.20000000e-06  9.00000000e-01  7.00000000e-01 
 5.30000000e-06  1.22426358e+00  5.30000000e-06  9.00000000e-01  7.00000000e-01 
 5.40000000e-06  1.22568899e+00  5.40000000e-06  9.00000000e-01  7.00000000e-01 
 5.50000000e-06  1.22709805e+00  5.50000000e-06  9.00000000e-01  7.00000000e-01 
 5.60000000e-06  1.22849131e+00  5.60000000e-06  9.00000000e-01  7.00000000e-01 
 5.70000000e-06  1.22986927e+00  5.70000000e-06  9.00000000e-01  7.00000000e-01 
 5.80000000e-06  1.23123244e+00  5.80000000e-06  9.00000000e-01  7.00000000e-01 
 5.90000000e-06  1.23258127e+00  5.90000000e-06  9.00000000e-01  7.00000000e-01 
 6.00000000e-06  1.23391621e+00  6.00000000e-06  9.00000000e-01  7.00000000e-01 
