 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -6.48584958e-01 -6.00000000e-06  2.00000000e-01  7.00000000e-01 
-5.90000000e-06 -6.45822688e-01 -5.90000000e-06  2.00000000e-01  7.00000000e-01 
-5.80000000e-06 -6.43000734e-01 -5.80000000e-06  2.00000000e-01  7.00000000e-01 
-5.70000000e-06 -6.40119322e-01 -5.70000000e-06  2.00000000e-01  7.00000000e-01 
-5.60000000e-06 -6.37178771e-01 -5.60000000e-06  2.00000000e-01  7.00000000e-01 
-5.50000000e-06 -6.34179481e-01 -5.50000000e-06  2.00000000e-01  7.00000000e-01 
-5.40000000e-06 -6.31121917e-01 -5.40000000e-06  2.00000000e-01  7.00000000e-01 
-5.30000000e-06 -6.28006593e-01 -5.30000000e-06  2.00000000e-01  7.00000000e-01 
-5.20000000e-06 -6.24834064e-01 -5.20000000e-06  2.00000000e-01  7.00000000e-01 
-5.10000000e-06 -6.21604901e-01 -5.10000000e-06  2.00000000e-01  7.00000000e-01 
-5.00000000e-06 -6.18319677e-01 -5.00000000e-06  2.00000000e-01  7.00000000e-01 
-4.90000000e-06 -6.14978953e-01 -4.90000000e-06  2.00000000e-01  7.00000000e-01 
-4.80000000e-06 -6.11583256e-01 -4.80000000e-06  2.00000000e-01  7.00000000e-01 
-4.70000000e-06 -6.08133069e-01 -4.70000000e-06  2.00000000e-01  7.00000000e-01 
-4.60000000e-06 -6.04628806e-01 -4.60000000e-06  2.00000000e-01  7.00000000e-01 
-4.50000000e-06 -6.01070809e-01 -4.50000000e-06  2.00000000e-01  7.00000000e-01 
-4.40000000e-06 -5.97459323e-01 -4.40000000e-06  2.00000000e-01  7.00000000e-01 
-4.30000000e-06 -5.93794489e-01 -4.30000000e-06  2.00000000e-01  7.00000000e-01 
-4.20000000e-06 -5.90076329e-01 -4.20000000e-06  2.00000000e-01  7.00000000e-01 
-4.10000000e-06 -5.86304734e-01 -4.10000000e-06  2.00000000e-01  7.00000000e-01 
-4.00000000e-06 -5.82479453e-01 -4.00000000e-06  2.00000000e-01  7.00000000e-01 
-3.90000000e-06 -5.78600084e-01 -3.90000000e-06  2.00000000e-01  7.00000000e-01 
-3.80000000e-06 -5.74666055e-01 -3.80000000e-06  2.00000000e-01  7.00000000e-01 
-3.70000000e-06 -5.70676623e-01 -3.70000000e-06  2.00000000e-01  7.00000000e-01 
-3.60000000e-06 -5.66630854e-01 -3.60000000e-06  2.00000000e-01  7.00000000e-01 
-3.50000000e-06 -5.62527614e-01 -3.50000000e-06  2.00000000e-01  7.00000000e-01 
-3.40000000e-06 -5.58365551e-01 -3.40000000e-06  2.00000000e-01  7.00000000e-01 
-3.30000000e-06 -5.54143084e-01 -3.30000000e-06  2.00000000e-01  7.00000000e-01 
-3.20000000e-06 -5.49858381e-01 -3.20000000e-06  2.00000000e-01  7.00000000e-01 
-3.10000000e-06 -5.45509339e-01 -3.10000000e-06  2.00000000e-01  7.00000000e-01 
-3.00000000e-06 -5.41093556e-01 -3.00000000e-06  2.00000000e-01  7.00000000e-01 
-2.90000000e-06 -5.36608309e-01 -2.90000000e-06  2.00000000e-01  7.00000000e-01 
-2.80000000e-06 -5.32050511e-01 -2.80000000e-06  2.00000000e-01  7.00000000e-01 
-2.70000000e-06 -5.27416675e-01 -2.70000000e-06  2.00000000e-01  7.00000000e-01 
-2.60000000e-06 -5.22702864e-01 -2.60000000e-06  2.00000000e-01  7.00000000e-01 
-2.50000000e-06 -5.17904627e-01 -2.50000000e-06  2.00000000e-01  7.00000000e-01 
-2.40000000e-06 -5.13016932e-01 -2.40000000e-06  2.00000000e-01  7.00000000e-01 
-2.30000000e-06 -5.08034076e-01 -2.30000000e-06  2.00000000e-01  7.00000000e-01 
-2.20000000e-06 -5.02949575e-01 -2.20000000e-06  2.00000000e-01  7.00000000e-01 
-2.10000000e-06 -4.97756036e-01 -2.10000000e-06  2.00000000e-01  7.00000000e-01 
-2.00000000e-06 -4.92444983e-01 -2.00000000e-06  2.00000000e-01  7.00000000e-01 
-1.90000000e-06 -4.87006659e-01 -1.90000000e-06  2.00000000e-01  7.00000000e-01 
-1.80000000e-06 -4.81429756e-01 -1.80000000e-06  2.00000000e-01  7.00000000e-01 
-1.70000000e-06 -4.75701079e-01 -1.70000000e-06  2.00000000e-01  7.00000000e-01 
-1.60000000e-06 -4.69805111e-01 -1.60000000e-06  2.00000000e-01  7.00000000e-01 
-1.50000000e-06 -4.63723432e-01 -1.50000000e-06  2.00000000e-01  7.00000000e-01 
-1.40000000e-06 -4.57433960e-01 -1.40000000e-06  2.00000000e-01  7.00000000e-01 
-1.30000000e-06 -4.50909190e-01 -1.30000000e-06  2.00000000e-01  7.00000000e-01 
-1.20000000e-06 -4.44117046e-01 -1.20000000e-06  2.00000000e-01  7.00000000e-01 
-1.10000000e-06 -4.37015750e-01 -1.10000000e-06  2.00000000e-01  7.00000000e-01 
-1.00000000e-06 -4.29552549e-01 -1.00000000e-06  2.00000000e-01  7.00000000e-01 
-9.00000000e-07 -4.21658634e-01 -9.00000000e-07  2.00000000e-01  7.00000000e-01 
-8.00000000e-07 -4.13241767e-01 -8.00000000e-07  2.00000000e-01  7.00000000e-01 
-7.00000000e-07 -4.04174054e-01 -7.00000000e-07  2.00000000e-01  7.00000000e-01 
-6.00000000e-07 -3.94270433e-01 -6.00000000e-07  2.00000000e-01  7.00000000e-01 
-5.00000000e-07 -3.83247750e-01 -5.00000000e-07  2.00000000e-01  7.00000000e-01 
-4.00000000e-07 -3.70638660e-01 -4.00000000e-07  2.00000000e-01  7.00000000e-01 
-3.00000000e-07 -3.55576998e-01 -3.00000000e-07  2.00000000e-01  7.00000000e-01 
-2.00000000e-07 -3.36156732e-01 -2.00000000e-07  2.00000000e-01  7.00000000e-01 
-1.00000000e-07 -3.06387517e-01 -1.00000000e-07  2.00000000e-01  7.00000000e-01 
-5.71747239e-21  6.13250787e-01 -5.71747239e-21  2.00000000e-01  7.00000000e-01 
 1.00000000e-07  1.01522303e+00  1.00000000e-07  2.00000000e-01  7.00000000e-01 
 2.00000000e-07  1.04763249e+00  2.00000000e-07  2.00000000e-01  7.00000000e-01 
 3.00000000e-07  1.06651848e+00  3.00000000e-07  2.00000000e-01  7.00000000e-01 
 4.00000000e-07  1.07996061e+00  4.00000000e-07  2.00000000e-01  7.00000000e-01 
 5.00000000e-07  1.09046327e+00  5.00000000e-07  2.00000000e-01  7.00000000e-01 
 6.00000000e-07  1.09912829e+00  6.00000000e-07  2.00000000e-01  7.00000000e-01 
 7.00000000e-07  1.10653466e+00  7.00000000e-07  2.00000000e-01  7.00000000e-01 
 8.00000000e-07  1.11302736e+00  8.00000000e-07  2.00000000e-01  7.00000000e-01 
 9.00000000e-07  1.11882559e+00  9.00000000e-07  2.00000000e-01  7.00000000e-01 
 1.00000000e-06  1.12407806e+00  1.00000000e-06  2.00000000e-01  7.00000000e-01 
 1.10000000e-06  1.12889023e+00  1.10000000e-06  2.00000000e-01  7.00000000e-01 
 1.20000000e-06  1.13334789e+00  1.20000000e-06  2.00000000e-01  7.00000000e-01 
 1.30000000e-06  1.13748950e+00  1.30000000e-06  2.00000000e-01  7.00000000e-01 
 1.40000000e-06  1.14137361e+00  1.40000000e-06  2.00000000e-01  7.00000000e-01 
 1.50000000e-06  1.14503544e+00  1.50000000e-06  2.00000000e-01  7.00000000e-01 
 1.60000000e-06  1.14850343e+00  1.60000000e-06  2.00000000e-01  7.00000000e-01 
 1.70000000e-06  1.15180088e+00  1.70000000e-06  2.00000000e-01  7.00000000e-01 
 1.80000000e-06  1.15494710e+00  1.80000000e-06  2.00000000e-01  7.00000000e-01 
 1.90000000e-06  1.15795828e+00  1.90000000e-06  2.00000000e-01  7.00000000e-01 
 2.00000000e-06  1.16084811e+00  2.00000000e-06  2.00000000e-01  7.00000000e-01 
 2.10000000e-06  1.16362826e+00  2.10000000e-06  2.00000000e-01  7.00000000e-01 
 2.20000000e-06  1.16630877e+00  2.20000000e-06  2.00000000e-01  7.00000000e-01 
 2.30000000e-06  1.16889835e+00  2.30000000e-06  2.00000000e-01  7.00000000e-01 
 2.40000000e-06  1.17140459e+00  2.40000000e-06  2.00000000e-01  7.00000000e-01 
 2.50000000e-06  1.17383413e+00  2.50000000e-06  2.00000000e-01  7.00000000e-01 
 2.60000000e-06  1.17619286e+00  2.60000000e-06  2.00000000e-01  7.00000000e-01 
 2.70000000e-06  1.17848599e+00  2.70000000e-06  2.00000000e-01  7.00000000e-01 
 2.80000000e-06  1.18071814e+00  2.80000000e-06  2.00000000e-01  7.00000000e-01 
 2.90000000e-06  1.18289347e+00  2.90000000e-06  2.00000000e-01  7.00000000e-01 
 3.00000000e-06  1.18501572e+00  3.00000000e-06  2.00000000e-01  7.00000000e-01 
 3.10000000e-06  1.18708824e+00  3.10000000e-06  2.00000000e-01  7.00000000e-01 
 3.20000000e-06  1.18911409e+00  3.20000000e-06  2.00000000e-01  7.00000000e-01 
 3.30000000e-06  1.19109602e+00  3.30000000e-06  2.00000000e-01  7.00000000e-01 
 3.40000000e-06  1.19303656e+00  3.40000000e-06  2.00000000e-01  7.00000000e-01 
 3.50000000e-06  1.19493801e+00  3.50000000e-06  2.00000000e-01  7.00000000e-01 
 3.60000000e-06  1.19680905e+00  3.60000000e-06  2.00000000e-01  7.00000000e-01 
 3.70000000e-06  1.19863738e+00  3.70000000e-06  2.00000000e-01  7.00000000e-01 
 3.80000000e-06  1.20043262e+00  3.80000000e-06  2.00000000e-01  7.00000000e-01 
 3.90000000e-06  1.20219640e+00  3.90000000e-06  2.00000000e-01  7.00000000e-01 
 4.00000000e-06  1.20393020e+00  4.00000000e-06  2.00000000e-01  7.00000000e-01 
 4.10000000e-06  1.20563541e+00  4.10000000e-06  2.00000000e-01  7.00000000e-01 
 4.20000000e-06  1.20731333e+00  4.20000000e-06  2.00000000e-01  7.00000000e-01 
 4.30000000e-06  1.20896516e+00  4.30000000e-06  2.00000000e-01  7.00000000e-01 
