 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -5.75553005e-01 -6.00000000e-06  3.00000000e-01  1.60000000e+00 
-5.90000000e-06 -5.72253851e-01 -5.90000000e-06  3.00000000e-01  1.60000000e+00 
-5.80000000e-06 -5.68925300e-01 -5.80000000e-06  3.00000000e-01  1.60000000e+00 
-5.70000000e-06 -5.65567209e-01 -5.70000000e-06  3.00000000e-01  1.60000000e+00 
-5.60000000e-06 -5.62179373e-01 -5.60000000e-06  3.00000000e-01  1.60000000e+00 
-5.50000000e-06 -5.58761529e-01 -5.50000000e-06  3.00000000e-01  1.60000000e+00 
-5.40000000e-06 -5.55313357e-01 -5.40000000e-06  3.00000000e-01  1.60000000e+00 
-5.30000000e-06 -5.51834474e-01 -5.30000000e-06  3.00000000e-01  1.60000000e+00 
-5.20000000e-06 -5.48324438e-01 -5.20000000e-06  3.00000000e-01  1.60000000e+00 
-5.10000000e-06 -5.44782744e-01 -5.10000000e-06  3.00000000e-01  1.60000000e+00 
-5.00000000e-06 -5.41208825e-01 -5.00000000e-06  3.00000000e-01  1.60000000e+00 
-4.90000000e-06 -5.37602050e-01 -4.90000000e-06  3.00000000e-01  1.60000000e+00 
-4.80000000e-06 -5.33961723e-01 -4.80000000e-06  3.00000000e-01  1.60000000e+00 
-4.70000000e-06 -5.30287079e-01 -4.70000000e-06  3.00000000e-01  1.60000000e+00 
-4.60000000e-06 -5.26577282e-01 -4.60000000e-06  3.00000000e-01  1.60000000e+00 
-4.50000000e-06 -5.22831426e-01 -4.50000000e-06  3.00000000e-01  1.60000000e+00 
-4.40000000e-06 -5.19048524e-01 -4.40000000e-06  3.00000000e-01  1.60000000e+00 
-4.30000000e-06 -5.15227513e-01 -4.30000000e-06  3.00000000e-01  1.60000000e+00 
-4.20000000e-06 -5.11367239e-01 -4.20000000e-06  3.00000000e-01  1.60000000e+00 
-4.10000000e-06 -5.07466463e-01 -4.10000000e-06  3.00000000e-01  1.60000000e+00 
-4.00000000e-06 -5.03523845e-01 -4.00000000e-06  3.00000000e-01  1.60000000e+00 
-3.90000000e-06 -4.99537943e-01 -3.90000000e-06  3.00000000e-01  1.60000000e+00 
-3.80000000e-06 -4.95507200e-01 -3.80000000e-06  3.00000000e-01  1.60000000e+00 
-3.70000000e-06 -4.91429941e-01 -3.70000000e-06  3.00000000e-01  1.60000000e+00 
-3.60000000e-06 -4.87304353e-01 -3.60000000e-06  3.00000000e-01  1.60000000e+00 
-3.50000000e-06 -4.83128480e-01 -3.50000000e-06  3.00000000e-01  1.60000000e+00 
-3.40000000e-06 -4.78900206e-01 -3.40000000e-06  3.00000000e-01  1.60000000e+00 
-3.30000000e-06 -4.74617235e-01 -3.30000000e-06  3.00000000e-01  1.60000000e+00 
-3.20000000e-06 -4.70277076e-01 -3.20000000e-06  3.00000000e-01  1.60000000e+00 
-3.10000000e-06 -4.65877016e-01 -3.10000000e-06  3.00000000e-01  1.60000000e+00 
-3.00000000e-06 -4.61414096e-01 -3.00000000e-06  3.00000000e-01  1.60000000e+00 
-2.90000000e-06 -4.56885077e-01 -2.90000000e-06  3.00000000e-01  1.60000000e+00 
-2.80000000e-06 -4.52286408e-01 -2.80000000e-06  3.00000000e-01  1.60000000e+00 
-2.70000000e-06 -4.47614174e-01 -2.70000000e-06  3.00000000e-01  1.60000000e+00 
-2.60000000e-06 -4.42864054e-01 -2.60000000e-06  3.00000000e-01  1.60000000e+00 
-2.50000000e-06 -4.38031249e-01 -2.50000000e-06  3.00000000e-01  1.60000000e+00 
-2.40000000e-06 -4.33110416e-01 -2.40000000e-06  3.00000000e-01  1.60000000e+00 
-2.30000000e-06 -4.28095571e-01 -2.30000000e-06  3.00000000e-01  1.60000000e+00 
-2.20000000e-06 -4.22979985e-01 -2.20000000e-06  3.00000000e-01  1.60000000e+00 
-2.10000000e-06 -4.17756043e-01 -2.10000000e-06  3.00000000e-01  1.60000000e+00 
-2.00000000e-06 -4.12415078e-01 -2.00000000e-06  3.00000000e-01  1.60000000e+00 
-1.90000000e-06 -4.06947163e-01 -1.90000000e-06  3.00000000e-01  1.60000000e+00 
-1.80000000e-06 -4.01340841e-01 -1.80000000e-06  3.00000000e-01  1.60000000e+00 
-1.70000000e-06 -3.95582790e-01 -1.70000000e-06  3.00000000e-01  1.60000000e+00 
-1.60000000e-06 -3.89657374e-01 -1.60000000e-06  3.00000000e-01  1.60000000e+00 
-1.50000000e-06 -3.83546067e-01 -1.50000000e-06  3.00000000e-01  1.60000000e+00 
-1.40000000e-06 -3.77226673e-01 -1.40000000e-06  3.00000000e-01  1.60000000e+00 
-1.30000000e-06 -3.70672265e-01 -1.30000000e-06  3.00000000e-01  1.60000000e+00 
-1.20000000e-06 -3.63849708e-01 -1.20000000e-06  3.00000000e-01  1.60000000e+00 
-1.10000000e-06 -3.56717553e-01 -1.10000000e-06  3.00000000e-01  1.60000000e+00 
-1.00000000e-06 -3.49222942e-01 -1.00000000e-06  3.00000000e-01  1.60000000e+00 
-9.00000000e-07 -3.41296920e-01 -9.00000000e-07  3.00000000e-01  1.60000000e+00 
-8.00000000e-07 -3.32847012e-01 -8.00000000e-07  3.00000000e-01  1.60000000e+00 
-7.00000000e-07 -3.23744940e-01 -7.00000000e-07  3.00000000e-01  1.60000000e+00 
-6.00000000e-07 -3.13804966e-01 -6.00000000e-07  3.00000000e-01  1.60000000e+00 
-5.00000000e-07 -3.02742686e-01 -5.00000000e-07  3.00000000e-01  1.60000000e+00 
-4.00000000e-07 -2.90087516e-01 -4.00000000e-07  3.00000000e-01  1.60000000e+00 
-3.00000000e-07 -2.74970606e-01 -3.00000000e-07  3.00000000e-01  1.60000000e+00 
-2.00000000e-07 -2.55469921e-01 -2.00000000e-07  3.00000000e-01  1.60000000e+00 
-1.00000000e-07 -2.25550123e-01 -1.00000000e-07  3.00000000e-01  1.60000000e+00 
-5.71747239e-21  8.87650408e-01 -5.71747239e-21  3.00000000e-01  1.60000000e+00 
