 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06  3.81241850e-01 -6.00000000e-06  1.50000000e+00  1.30000000e+00 
-5.90000000e-06  3.84842388e-01 -5.90000000e-06  1.50000000e+00  1.30000000e+00 
-5.80000000e-06  3.88471450e-01 -5.80000000e-06  1.50000000e+00  1.30000000e+00 
-5.70000000e-06  3.92129747e-01 -5.70000000e-06  1.50000000e+00  1.30000000e+00 
-5.60000000e-06  3.95818022e-01 -5.60000000e-06  1.50000000e+00  1.30000000e+00 
-5.50000000e-06  3.99537048e-01 -5.50000000e-06  1.50000000e+00  1.30000000e+00 
-5.40000000e-06  4.03287634e-01 -5.40000000e-06  1.50000000e+00  1.30000000e+00 
-5.30000000e-06  4.07070624e-01 -5.30000000e-06  1.50000000e+00  1.30000000e+00 
-5.20000000e-06  4.10886899e-01 -5.20000000e-06  1.50000000e+00  1.30000000e+00 
-5.10000000e-06  4.14737382e-01 -5.10000000e-06  1.50000000e+00  1.30000000e+00 
-5.00000000e-06  4.18623042e-01 -5.00000000e-06  1.50000000e+00  1.30000000e+00 
-4.90000000e-06  4.22544892e-01 -4.90000000e-06  1.50000000e+00  1.30000000e+00 
-4.80000000e-06  4.26503996e-01 -4.80000000e-06  1.50000000e+00  1.30000000e+00 
-4.70000000e-06  4.30501471e-01 -4.70000000e-06  1.50000000e+00  1.30000000e+00 
-4.60000000e-06  4.34538493e-01 -4.60000000e-06  1.50000000e+00  1.30000000e+00 
-4.50000000e-06  4.38616301e-01 -4.50000000e-06  1.50000000e+00  1.30000000e+00 
-4.40000000e-06  4.42736199e-01 -4.40000000e-06  1.50000000e+00  1.30000000e+00 
-4.30000000e-06  4.46899565e-01 -4.30000000e-06  1.50000000e+00  1.30000000e+00 
-4.20000000e-06  4.51107855e-01 -4.20000000e-06  1.50000000e+00  1.30000000e+00 
-4.10000000e-06  4.55362610e-01 -4.10000000e-06  1.50000000e+00  1.30000000e+00 
-4.00000000e-06  4.59665465e-01 -4.00000000e-06  1.50000000e+00  1.30000000e+00 
-3.90000000e-06  4.64018155e-01 -3.90000000e-06  1.50000000e+00  1.30000000e+00 
-3.80000000e-06  4.68422525e-01 -3.80000000e-06  1.50000000e+00  1.30000000e+00 
-3.70000000e-06  4.72880545e-01 -3.70000000e-06  1.50000000e+00  1.30000000e+00 
-3.60000000e-06  4.77394312e-01 -3.60000000e-06  1.50000000e+00  1.30000000e+00 
-3.50000000e-06  4.81966075e-01 -3.50000000e-06  1.50000000e+00  1.30000000e+00 
-3.40000000e-06  4.86598242e-01 -3.40000000e-06  1.50000000e+00  1.30000000e+00 
-3.30000000e-06  4.91293402e-01 -3.30000000e-06  1.50000000e+00  1.30000000e+00 
-3.20000000e-06  4.96054346e-01 -3.20000000e-06  1.50000000e+00  1.30000000e+00 
-3.10000000e-06  5.00884086e-01 -3.10000000e-06  1.50000000e+00  1.30000000e+00 
-3.00000000e-06  5.05785887e-01 -3.00000000e-06  1.50000000e+00  1.30000000e+00 
-2.90000000e-06  5.10763295e-01 -2.90000000e-06  1.50000000e+00  1.30000000e+00 
-2.80000000e-06  5.15820179e-01 -2.80000000e-06  1.50000000e+00  1.30000000e+00 
-2.70000000e-06  5.20960768e-01 -2.70000000e-06  1.50000000e+00  1.30000000e+00 
-2.60000000e-06  5.26189709e-01 -2.60000000e-06  1.50000000e+00  1.30000000e+00 
-2.50000000e-06  5.31512125e-01 -2.50000000e-06  1.50000000e+00  1.30000000e+00 
-2.40000000e-06  5.36933691e-01 -2.40000000e-06  1.50000000e+00  1.30000000e+00 
-2.30000000e-06  5.42460723e-01 -2.30000000e-06  1.50000000e+00  1.30000000e+00 
-2.20000000e-06  5.48100286e-01 -2.20000000e-06  1.50000000e+00  1.30000000e+00 
-2.10000000e-06  5.53860330e-01 -2.10000000e-06  1.50000000e+00  1.30000000e+00 
-2.00000000e-06  5.59749854e-01 -2.00000000e-06  1.50000000e+00  1.30000000e+00 
-1.90000000e-06  5.65779118e-01 -1.90000000e-06  1.50000000e+00  1.30000000e+00 
-1.80000000e-06  5.71959900e-01 -1.80000000e-06  1.50000000e+00  1.30000000e+00 
-1.70000000e-06  5.78305836e-01 -1.70000000e-06  1.50000000e+00  1.30000000e+00 
-1.60000000e-06  5.84832860e-01 -1.60000000e-06  1.50000000e+00  1.30000000e+00 
-1.50000000e-06  5.91559774e-01 -1.50000000e-06  1.50000000e+00  1.30000000e+00 
-1.40000000e-06  5.98509021e-01 -1.40000000e-06  1.50000000e+00  1.30000000e+00 
-1.30000000e-06  6.05707735e-01 -1.30000000e-06  1.50000000e+00  1.30000000e+00 
-1.20000000e-06  6.13189198e-01 -1.20000000e-06  1.50000000e+00  1.30000000e+00 
-1.10000000e-06  6.20994930e-01 -1.10000000e-06  1.50000000e+00  1.30000000e+00 
-1.00000000e-06  6.29177737e-01 -1.00000000e-06  1.50000000e+00  1.30000000e+00 
-9.00000000e-07  6.37806355e-01 -9.00000000e-07  1.50000000e+00  1.30000000e+00 
-8.00000000e-07  6.46972756e-01 -8.00000000e-07  1.50000000e+00  1.30000000e+00 
-7.00000000e-07  6.56804263e-01 -7.00000000e-07  1.50000000e+00  1.30000000e+00 
-6.00000000e-07  6.67484845e-01 -6.00000000e-07  1.50000000e+00  1.30000000e+00 
-5.00000000e-07  6.79295600e-01 -5.00000000e-07  1.50000000e+00  1.30000000e+00 
-4.00000000e-07  6.92700040e-01 -4.00000000e-07  1.50000000e+00  1.30000000e+00 
-3.00000000e-07  7.08552048e-01 -3.00000000e-07  1.50000000e+00  1.30000000e+00 
-2.00000000e-07  7.28731302e-01 -2.00000000e-07  1.50000000e+00  1.30000000e+00 
-1.00000000e-07  7.59111573e-01 -1.00000000e-07  1.50000000e+00  1.30000000e+00 
-5.71747239e-21  9.25078526e-01 -5.71747239e-21  1.50000000e+00  1.30000000e+00 
 1.00000000e-07  1.12813869e+00  1.00000000e-07  1.50000000e+00  1.30000000e+00 
 2.00000000e-07  1.16051411e+00  2.00000000e-07  1.50000000e+00  1.30000000e+00 
 3.00000000e-07  1.17937940e+00  3.00000000e-07  1.50000000e+00  1.30000000e+00 
 4.00000000e-07  1.19280591e+00  4.00000000e-07  1.50000000e+00  1.30000000e+00 
 5.00000000e-07  1.20329895e+00  5.00000000e-07  1.50000000e+00  1.30000000e+00 
 6.00000000e-07  1.21194823e+00  6.00000000e-07  1.50000000e+00  1.30000000e+00 
 7.00000000e-07  1.21934305e+00  7.00000000e-07  1.50000000e+00  1.30000000e+00 
 8.00000000e-07  1.22582478e+00  8.00000000e-07  1.50000000e+00  1.30000000e+00 
 9.00000000e-07  1.23161390e+00  9.00000000e-07  1.50000000e+00  1.30000000e+00 
 1.00000000e-06  1.23686743e+00  1.00000000e-06  1.50000000e+00  1.30000000e+00 
 1.10000000e-06  1.24165810e+00  1.10000000e-06  1.50000000e+00  1.30000000e+00 
 1.20000000e-06  1.24609523e+00  1.20000000e-06  1.50000000e+00  1.30000000e+00 
 1.30000000e-06  1.25023042e+00  1.30000000e-06  1.50000000e+00  1.30000000e+00 
 1.40000000e-06  1.25410952e+00  1.40000000e-06  1.50000000e+00  1.30000000e+00 
 1.50000000e-06  1.25776186e+00  1.50000000e-06  1.50000000e+00  1.30000000e+00 
 1.60000000e-06  1.26122040e+00  1.60000000e-06  1.50000000e+00  1.30000000e+00 
 1.70000000e-06  1.26450851e+00  1.70000000e-06  1.50000000e+00  1.30000000e+00 
 1.80000000e-06  1.26764549e+00  1.80000000e-06  1.50000000e+00  1.30000000e+00 
 1.90000000e-06  1.27064752e+00  1.90000000e-06  1.50000000e+00  1.30000000e+00 
 2.00000000e-06  1.27352830e+00  2.00000000e-06  1.50000000e+00  1.30000000e+00 
 2.10000000e-06  1.27629950e+00  2.10000000e-06  1.50000000e+00  1.30000000e+00 
 2.20000000e-06  1.27897114e+00  2.20000000e-06  1.50000000e+00  1.30000000e+00 
 2.30000000e-06  1.28155194e+00  2.30000000e-06  1.50000000e+00  1.30000000e+00 
 2.40000000e-06  1.28404947e+00  2.40000000e-06  1.50000000e+00  1.30000000e+00 
 2.50000000e-06  1.28647038e+00  2.50000000e-06  1.50000000e+00  1.30000000e+00 
 2.60000000e-06  1.28882055e+00  2.60000000e-06  1.50000000e+00  1.30000000e+00 
 2.70000000e-06  1.29110518e+00  2.70000000e-06  1.50000000e+00  1.30000000e+00 
 2.80000000e-06  1.29332889e+00  2.80000000e-06  1.50000000e+00  1.30000000e+00 
 2.90000000e-06  1.29549586e+00  2.90000000e-06  1.50000000e+00  1.30000000e+00 
 3.00000000e-06  1.29760979e+00  3.00000000e-06  1.50000000e+00  1.30000000e+00 
 3.10000000e-06  1.29967405e+00  3.10000000e-06  1.50000000e+00  1.30000000e+00 
 3.20000000e-06  1.30169169e+00  3.20000000e-06  1.50000000e+00  1.30000000e+00 
 3.30000000e-06  1.30366546e+00  3.30000000e-06  1.50000000e+00  1.30000000e+00 
 3.40000000e-06  1.30559789e+00  3.40000000e-06  1.50000000e+00  1.30000000e+00 
 3.50000000e-06  1.30749127e+00  3.50000000e-06  1.50000000e+00  1.30000000e+00 
