 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -7.21619132e-01 -6.00000000e-06  0.00000000e+00  1.30000000e+00 
-5.90000000e-06 -7.20580343e-01 -5.90000000e-06  0.00000000e+00  1.30000000e+00 
-5.80000000e-06 -7.19516012e-01 -5.80000000e-06  0.00000000e+00  1.30000000e+00 
-5.70000000e-06 -7.18425002e-01 -5.70000000e-06  0.00000000e+00  1.30000000e+00 
-5.60000000e-06 -7.17306104e-01 -5.60000000e-06  0.00000000e+00  1.30000000e+00 
-5.50000000e-06 -7.16158033e-01 -5.50000000e-06  0.00000000e+00  1.30000000e+00 
-5.40000000e-06 -7.14979427e-01 -5.40000000e-06  0.00000000e+00  1.30000000e+00 
-5.30000000e-06 -7.13768837e-01 -5.30000000e-06  0.00000000e+00  1.30000000e+00 
-5.20000000e-06 -7.12524721e-01 -5.20000000e-06  0.00000000e+00  1.30000000e+00 
-5.10000000e-06 -7.11245440e-01 -5.10000000e-06  0.00000000e+00  1.30000000e+00 
-5.00000000e-06 -7.09929247e-01 -5.00000000e-06  0.00000000e+00  1.30000000e+00 
-4.90000000e-06 -7.08574280e-01 -4.90000000e-06  0.00000000e+00  1.30000000e+00 
-4.80000000e-06 -7.07178555e-01 -4.80000000e-06  0.00000000e+00  1.30000000e+00 
-4.70000000e-06 -7.05739957e-01 -4.70000000e-06  0.00000000e+00  1.30000000e+00 
-4.60000000e-06 -7.04256229e-01 -4.60000000e-06  0.00000000e+00  1.30000000e+00 
-4.50000000e-06 -7.02724960e-01 -4.50000000e-06  0.00000000e+00  1.30000000e+00 
-4.40000000e-06 -7.01143579e-01 -4.40000000e-06  0.00000000e+00  1.30000000e+00 
-4.30000000e-06 -6.99509339e-01 -4.30000000e-06  0.00000000e+00  1.30000000e+00 
-4.20000000e-06 -6.97819306e-01 -4.20000000e-06  0.00000000e+00  1.30000000e+00 
-4.10000000e-06 -6.96070350e-01 -4.10000000e-06  0.00000000e+00  1.30000000e+00 
-4.00000000e-06 -6.94259124e-01 -4.00000000e-06  0.00000000e+00  1.30000000e+00 
-3.90000000e-06 -6.92382060e-01 -3.90000000e-06  0.00000000e+00  1.30000000e+00 
-3.80000000e-06 -6.90435347e-01 -3.80000000e-06  0.00000000e+00  1.30000000e+00 
-3.70000000e-06 -6.88414924e-01 -3.70000000e-06  0.00000000e+00  1.30000000e+00 
-3.60000000e-06 -6.86316462e-01 -3.60000000e-06  0.00000000e+00  1.30000000e+00 
-3.50000000e-06 -6.84135354e-01 -3.50000000e-06  0.00000000e+00  1.30000000e+00 
-3.40000000e-06 -6.81866699e-01 -3.40000000e-06  0.00000000e+00  1.30000000e+00 
-3.30000000e-06 -6.79505295e-01 -3.30000000e-06  0.00000000e+00  1.30000000e+00 
-3.20000000e-06 -6.77045627e-01 -3.20000000e-06  0.00000000e+00  1.30000000e+00 
-3.10000000e-06 -6.74481857e-01 -3.10000000e-06  0.00000000e+00  1.30000000e+00 
-3.00000000e-06 -6.71807821e-01 -3.00000000e-06  0.00000000e+00  1.30000000e+00 
-2.90000000e-06 -6.69017020e-01 -2.90000000e-06  0.00000000e+00  1.30000000e+00 
