 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -1.04139126e-01 -6.00000000e-06  1.60000000e+00  0.00000000e+00 
-5.90000000e-06 -1.02477966e-01 -5.90000000e-06  1.60000000e+00  0.00000000e+00 
-5.80000000e-06 -1.00814516e-01 -5.80000000e-06  1.60000000e+00  0.00000000e+00 
-5.70000000e-06 -9.91487657e-02 -5.70000000e-06  1.60000000e+00  0.00000000e+00 
-5.60000000e-06 -9.74807048e-02 -5.60000000e-06  1.60000000e+00  0.00000000e+00 
-5.50000000e-06 -9.58103220e-02 -5.50000000e-06  1.60000000e+00  0.00000000e+00 
-5.40000000e-06 -9.41376066e-02 -5.40000000e-06  1.60000000e+00  0.00000000e+00 
-5.30000000e-06 -9.24625475e-02 -5.30000000e-06  1.60000000e+00  0.00000000e+00 
-5.20000000e-06 -9.07851336e-02 -5.20000000e-06  1.60000000e+00  0.00000000e+00 
-5.10000000e-06 -8.91053537e-02 -5.10000000e-06  1.60000000e+00  0.00000000e+00 
-5.00000000e-06 -8.74231966e-02 -5.00000000e-06  1.60000000e+00  0.00000000e+00 
-4.90000000e-06 -8.57386507e-02 -4.90000000e-06  1.60000000e+00  0.00000000e+00 
-4.80000000e-06 -8.40517045e-02 -4.80000000e-06  1.60000000e+00  0.00000000e+00 
-4.70000000e-06 -8.23623466e-02 -4.70000000e-06  1.60000000e+00  0.00000000e+00 
-4.60000000e-06 -8.06705650e-02 -4.60000000e-06  1.60000000e+00  0.00000000e+00 
-4.50000000e-06 -7.89763481e-02 -4.50000000e-06  1.60000000e+00  0.00000000e+00 
-4.40000000e-06 -7.72796838e-02 -4.40000000e-06  1.60000000e+00  0.00000000e+00 
-4.30000000e-06 -7.55805600e-02 -4.30000000e-06  1.60000000e+00  0.00000000e+00 
-4.20000000e-06 -7.38789647e-02 -4.20000000e-06  1.60000000e+00  0.00000000e+00 
-4.10000000e-06 -7.21748855e-02 -4.10000000e-06  1.60000000e+00  0.00000000e+00 
-4.00000000e-06 -7.04683100e-02 -4.00000000e-06  1.60000000e+00  0.00000000e+00 
-3.90000000e-06 -6.87592258e-02 -3.90000000e-06  1.60000000e+00  0.00000000e+00 
-3.80000000e-06 -6.70476201e-02 -3.80000000e-06  1.60000000e+00  0.00000000e+00 
-3.70000000e-06 -6.53334802e-02 -3.70000000e-06  1.60000000e+00  0.00000000e+00 
-3.60000000e-06 -6.36167933e-02 -3.60000000e-06  1.60000000e+00  0.00000000e+00 
-3.50000000e-06 -6.18975463e-02 -3.50000000e-06  1.60000000e+00  0.00000000e+00 
-3.40000000e-06 -6.01757262e-02 -3.40000000e-06  1.60000000e+00  0.00000000e+00 
-3.30000000e-06 -5.84513196e-02 -3.30000000e-06  1.60000000e+00  0.00000000e+00 
-3.20000000e-06 -5.67243132e-02 -3.20000000e-06  1.60000000e+00  0.00000000e+00 
-3.10000000e-06 -5.49946936e-02 -3.10000000e-06  1.60000000e+00  0.00000000e+00 
-3.00000000e-06 -5.32624469e-02 -3.00000000e-06  1.60000000e+00  0.00000000e+00 
-2.90000000e-06 -5.15275595e-02 -2.90000000e-06  1.60000000e+00  0.00000000e+00 
-2.80000000e-06 -4.97900175e-02 -2.80000000e-06  1.60000000e+00  0.00000000e+00 
-2.70000000e-06 -4.80498069e-02 -2.70000000e-06  1.60000000e+00  0.00000000e+00 
-2.60000000e-06 -4.63069133e-02 -2.60000000e-06  1.60000000e+00  0.00000000e+00 
-2.50000000e-06 -4.45613226e-02 -2.50000000e-06  1.60000000e+00  0.00000000e+00 
-2.40000000e-06 -4.28130203e-02 -2.40000000e-06  1.60000000e+00  0.00000000e+00 
-2.30000000e-06 -4.10619917e-02 -2.30000000e-06  1.60000000e+00  0.00000000e+00 
-2.20000000e-06 -3.93082221e-02 -2.20000000e-06  1.60000000e+00  0.00000000e+00 
-2.10000000e-06 -3.75516966e-02 -2.10000000e-06  1.60000000e+00  0.00000000e+00 
-2.00000000e-06 -3.57924001e-02 -2.00000000e-06  1.60000000e+00  0.00000000e+00 
-1.90000000e-06 -3.40303175e-02 -1.90000000e-06  1.60000000e+00  0.00000000e+00 
-1.80000000e-06 -3.22654333e-02 -1.80000000e-06  1.60000000e+00  0.00000000e+00 
-1.70000000e-06 -3.04977321e-02 -1.70000000e-06  1.60000000e+00  0.00000000e+00 
-1.60000000e-06 -2.87271982e-02 -1.60000000e-06  1.60000000e+00  0.00000000e+00 
-1.50000000e-06 -2.69538158e-02 -1.50000000e-06  1.60000000e+00  0.00000000e+00 
-1.40000000e-06 -2.51775688e-02 -1.40000000e-06  1.60000000e+00  0.00000000e+00 
-1.30000000e-06 -2.33984412e-02 -1.30000000e-06  1.60000000e+00  0.00000000e+00 
-1.20000000e-06 -2.16164165e-02 -1.20000000e-06  1.60000000e+00  0.00000000e+00 
-1.10000000e-06 -1.98314782e-02 -1.10000000e-06  1.60000000e+00  0.00000000e+00 
-1.00000000e-06 -1.80436098e-02 -1.00000000e-06  1.60000000e+00  0.00000000e+00 
-9.00000000e-07 -1.62527943e-02 -9.00000000e-07  1.60000000e+00  0.00000000e+00 
-8.00000000e-07 -1.44590147e-02 -8.00000000e-07  1.60000000e+00  0.00000000e+00 
-7.00000000e-07 -1.26622538e-02 -7.00000000e-07  1.60000000e+00  0.00000000e+00 
-6.00000000e-07 -1.08624943e-02 -6.00000000e-07  1.60000000e+00  0.00000000e+00 
-5.00000000e-07 -9.05971845e-03 -5.00000000e-07  1.60000000e+00  0.00000000e+00 
-4.00000000e-07 -7.25390863e-03 -4.00000000e-07  1.60000000e+00  0.00000000e+00 
-3.00000000e-07 -5.44504684e-03 -3.00000000e-07  1.60000000e+00  0.00000000e+00 
-2.00000000e-07 -3.63311494e-03 -2.00000000e-07  1.60000000e+00  0.00000000e+00 
-1.00000000e-07 -1.81809458e-03 -1.00000000e-07  1.60000000e+00  0.00000000e+00 
-5.71747239e-21  3.27906527e-08 -5.71747239e-21  1.60000000e+00  0.00000000e+00 
 1.00000000e-07  1.82165085e-03  1.00000000e-07  1.60000000e+00  0.00000000e+00 
 2.00000000e-07  3.64714684e-03  2.00000000e-07  1.60000000e+00  0.00000000e+00 
 3.00000000e-07  5.47654500e-03  3.00000000e-07  1.60000000e+00  0.00000000e+00 
 4.00000000e-07  7.30986984e-03  4.00000000e-07  1.60000000e+00  0.00000000e+00 
 5.00000000e-07  9.14714612e-03  5.00000000e-07  1.60000000e+00  0.00000000e+00 
 6.00000000e-07  1.09883989e-02  6.00000000e-07  1.60000000e+00  0.00000000e+00 
 7.00000000e-07  1.28336533e-02  7.00000000e-07  1.60000000e+00  0.00000000e+00 
 8.00000000e-07  1.46829351e-02  8.00000000e-07  1.60000000e+00  0.00000000e+00 
 9.00000000e-07  1.65362700e-02  9.00000000e-07  1.60000000e+00  0.00000000e+00 
 1.00000000e-06  1.83936841e-02  1.00000000e-06  1.60000000e+00  0.00000000e+00 
 1.10000000e-06  2.02552039e-02  1.10000000e-06  1.60000000e+00  0.00000000e+00 
 1.20000000e-06  2.21208559e-02  1.20000000e-06  1.60000000e+00  0.00000000e+00 
 1.30000000e-06  2.39906671e-02  1.30000000e-06  1.60000000e+00  0.00000000e+00 
 1.40000000e-06  2.58646649e-02  1.40000000e-06  1.60000000e+00  0.00000000e+00 
 1.50000000e-06  2.77428767e-02  1.50000000e-06  1.60000000e+00  0.00000000e+00 
 1.60000000e-06  2.96253304e-02  1.60000000e-06  1.60000000e+00  0.00000000e+00 
 1.70000000e-06  3.15120542e-02  1.70000000e-06  1.60000000e+00  0.00000000e+00 
 1.80000000e-06  3.34030766e-02  1.80000000e-06  1.60000000e+00  0.00000000e+00 
 1.90000000e-06  3.52984263e-02  1.90000000e-06  1.60000000e+00  0.00000000e+00 
 2.00000000e-06  3.71981324e-02  2.00000000e-06  1.60000000e+00  0.00000000e+00 
 2.10000000e-06  3.91022245e-02  2.10000000e-06  1.60000000e+00  0.00000000e+00 
 2.20000000e-06  4.10107323e-02  2.20000000e-06  1.60000000e+00  0.00000000e+00 
 2.30000000e-06  4.29236859e-02  2.30000000e-06  1.60000000e+00  0.00000000e+00 
 2.40000000e-06  4.48411157e-02  2.40000000e-06  1.60000000e+00  0.00000000e+00 
 2.50000000e-06  4.67630526e-02  2.50000000e-06  1.60000000e+00  0.00000000e+00 
 2.60000000e-06  4.86895278e-02  2.60000000e-06  1.60000000e+00  0.00000000e+00 
 2.70000000e-06  5.06205728e-02  2.70000000e-06  1.60000000e+00  0.00000000e+00 
 2.80000000e-06  5.25562194e-02  2.80000000e-06  1.60000000e+00  0.00000000e+00 
 2.90000000e-06  5.44964999e-02  2.90000000e-06  1.60000000e+00  0.00000000e+00 
 3.00000000e-06  5.64414470e-02  3.00000000e-06  1.60000000e+00  0.00000000e+00 
 3.10000000e-06  5.83910937e-02  3.10000000e-06  1.60000000e+00  0.00000000e+00 
 3.20000000e-06  6.03454734e-02  3.20000000e-06  1.60000000e+00  0.00000000e+00 
 3.30000000e-06  6.23046200e-02  3.30000000e-06  1.60000000e+00  0.00000000e+00 
 3.40000000e-06  6.42685676e-02  3.40000000e-06  1.60000000e+00  0.00000000e+00 
 3.50000000e-06  6.62373509e-02  3.50000000e-06  1.60000000e+00  0.00000000e+00 
 3.60000000e-06  6.82110050e-02  3.60000000e-06  1.60000000e+00  0.00000000e+00 
 3.70000000e-06  7.01895652e-02  3.70000000e-06  1.60000000e+00  0.00000000e+00 
 3.80000000e-06  7.21730676e-02  3.80000000e-06  1.60000000e+00  0.00000000e+00 
 3.90000000e-06  7.41615485e-02  3.90000000e-06  1.60000000e+00  0.00000000e+00 
 4.00000000e-06  7.61550446e-02  4.00000000e-06  1.60000000e+00  0.00000000e+00 
 4.10000000e-06  7.81535932e-02  4.10000000e-06  1.60000000e+00  0.00000000e+00 
 4.20000000e-06  8.01572321e-02  4.20000000e-06  1.60000000e+00  0.00000000e+00 
 4.30000000e-06  8.21659994e-02  4.30000000e-06  1.60000000e+00  0.00000000e+00 
 4.40000000e-06  8.41799338e-02  4.40000000e-06  1.60000000e+00  0.00000000e+00 
 4.50000000e-06  8.61990744e-02  4.50000000e-06  1.60000000e+00  0.00000000e+00 
 4.60000000e-06  8.82234609e-02  4.60000000e-06  1.60000000e+00  0.00000000e+00 
 4.70000000e-06  9.02531334e-02  4.70000000e-06  1.60000000e+00  0.00000000e+00 
 4.80000000e-06  9.22881326e-02  4.80000000e-06  1.60000000e+00  0.00000000e+00 
 4.90000000e-06  9.43284998e-02  4.90000000e-06  1.60000000e+00  0.00000000e+00 
 5.00000000e-06  9.63742765e-02  5.00000000e-06  1.60000000e+00  0.00000000e+00 
 5.10000000e-06  9.84255052e-02  5.10000000e-06  1.60000000e+00  0.00000000e+00 
 5.20000000e-06  1.00482229e-01  5.20000000e-06  1.60000000e+00  0.00000000e+00 
 5.30000000e-06  1.02544490e-01  5.30000000e-06  1.60000000e+00  0.00000000e+00 
 5.40000000e-06  1.04612334e-01  5.40000000e-06  1.60000000e+00  0.00000000e+00 
 5.50000000e-06  1.06685804e-01  5.50000000e-06  1.60000000e+00  0.00000000e+00 
 5.60000000e-06  1.08764946e-01  5.60000000e-06  1.60000000e+00  0.00000000e+00 
 5.70000000e-06  1.10849805e-01  5.70000000e-06  1.60000000e+00  0.00000000e+00 
 5.80000000e-06  1.12940428e-01  5.80000000e-06  1.60000000e+00  0.00000000e+00 
 5.90000000e-06  1.15036862e-01  5.90000000e-06  1.60000000e+00  0.00000000e+00 
 6.00000000e-06  1.17139155e-01  6.00000000e-06  1.60000000e+00  0.00000000e+00 
