 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06  4.65608901e-01 -6.00000000e-06  1.60000000e+00  1.60000000e+00 
-5.90000000e-06  4.69224275e-01 -5.90000000e-06  1.60000000e+00  1.60000000e+00 
-5.80000000e-06  4.72868235e-01 -5.80000000e-06  1.60000000e+00  1.60000000e+00 
-5.70000000e-06  4.76541494e-01 -5.70000000e-06  1.60000000e+00  1.60000000e+00 
-5.60000000e-06  4.80244799e-01 -5.60000000e-06  1.60000000e+00  1.60000000e+00 
-5.50000000e-06  4.83978925e-01 -5.50000000e-06  1.60000000e+00  1.60000000e+00 
-5.40000000e-06  4.87744685e-01 -5.40000000e-06  1.60000000e+00  1.60000000e+00 
-5.30000000e-06  4.91542927e-01 -5.30000000e-06  1.60000000e+00  1.60000000e+00 
-5.20000000e-06  4.95374535e-01 -5.20000000e-06  1.60000000e+00  1.60000000e+00 
-5.10000000e-06  4.99240437e-01 -5.10000000e-06  1.60000000e+00  1.60000000e+00 
-5.00000000e-06  5.03141605e-01 -5.00000000e-06  1.60000000e+00  1.60000000e+00 
-4.90000000e-06  5.07079057e-01 -4.90000000e-06  1.60000000e+00  1.60000000e+00 
-4.80000000e-06  5.11053862e-01 -4.80000000e-06  1.60000000e+00  1.60000000e+00 
-4.70000000e-06  5.15067142e-01 -4.70000000e-06  1.60000000e+00  1.60000000e+00 
-4.60000000e-06  5.19120078e-01 -4.60000000e-06  1.60000000e+00  1.60000000e+00 
-4.50000000e-06  5.23213915e-01 -4.50000000e-06  1.60000000e+00  1.60000000e+00 
-4.40000000e-06  5.27349961e-01 -4.40000000e-06  1.60000000e+00  1.60000000e+00 
-4.30000000e-06  5.31529603e-01 -4.30000000e-06  1.60000000e+00  1.60000000e+00 
-4.20000000e-06  5.35754302e-01 -4.20000000e-06  1.60000000e+00  1.60000000e+00 
-4.10000000e-06  5.40025607e-01 -4.10000000e-06  1.60000000e+00  1.60000000e+00 
-4.00000000e-06  5.44345160e-01 -4.00000000e-06  1.60000000e+00  1.60000000e+00 
-3.90000000e-06  5.48714704e-01 -3.90000000e-06  1.60000000e+00  1.60000000e+00 
-3.80000000e-06  5.53136094e-01 -3.80000000e-06  1.60000000e+00  1.60000000e+00 
-3.70000000e-06  5.57611307e-01 -3.70000000e-06  1.60000000e+00  1.60000000e+00 
