 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06  1.32923169e-01 -6.00000000e-06  1.20000000e+00  9.00000000e-01 
-5.90000000e-06  1.36465795e-01 -5.90000000e-06  1.20000000e+00  9.00000000e-01 
-5.80000000e-06  1.40036592e-01 -5.80000000e-06  1.20000000e+00  9.00000000e-01 
-5.70000000e-06  1.43636257e-01 -5.70000000e-06  1.20000000e+00  9.00000000e-01 
-5.60000000e-06  1.47265519e-01 -5.60000000e-06  1.20000000e+00  9.00000000e-01 
-5.50000000e-06  1.50925136e-01 -5.50000000e-06  1.20000000e+00  9.00000000e-01 
-5.40000000e-06  1.54615898e-01 -5.40000000e-06  1.20000000e+00  9.00000000e-01 
-5.30000000e-06  1.58338635e-01 -5.30000000e-06  1.20000000e+00  9.00000000e-01 
-5.20000000e-06  1.62094209e-01 -5.20000000e-06  1.20000000e+00  9.00000000e-01 
-5.10000000e-06  1.65883525e-01 -5.10000000e-06  1.20000000e+00  9.00000000e-01 
-5.00000000e-06  1.69707531e-01 -5.00000000e-06  1.20000000e+00  9.00000000e-01 
-4.90000000e-06  1.73567219e-01 -4.90000000e-06  1.20000000e+00  9.00000000e-01 
-4.80000000e-06  1.77463631e-01 -4.80000000e-06  1.20000000e+00  9.00000000e-01 
-4.70000000e-06  1.81397863e-01 -4.70000000e-06  1.20000000e+00  9.00000000e-01 
-4.60000000e-06  1.85371064e-01 -4.60000000e-06  1.20000000e+00  9.00000000e-01 
-4.50000000e-06  1.89384446e-01 -4.50000000e-06  1.20000000e+00  9.00000000e-01 
-4.40000000e-06  1.93439288e-01 -4.40000000e-06  1.20000000e+00  9.00000000e-01 
-4.30000000e-06  1.97536938e-01 -4.30000000e-06  1.20000000e+00  9.00000000e-01 
-4.20000000e-06  2.01678822e-01 -4.20000000e-06  1.20000000e+00  9.00000000e-01 
-4.10000000e-06  2.05866448e-01 -4.10000000e-06  1.20000000e+00  9.00000000e-01 
-4.00000000e-06  2.10101416e-01 -4.00000000e-06  1.20000000e+00  9.00000000e-01 
-3.90000000e-06  2.14385426e-01 -3.90000000e-06  1.20000000e+00  9.00000000e-01 
-3.80000000e-06  2.18720286e-01 -3.80000000e-06  1.20000000e+00  9.00000000e-01 
-3.70000000e-06  2.23107921e-01 -3.70000000e-06  1.20000000e+00  9.00000000e-01 
-3.60000000e-06  2.27550389e-01 -3.60000000e-06  1.20000000e+00  9.00000000e-01 
-3.50000000e-06  2.32049891e-01 -3.50000000e-06  1.20000000e+00  9.00000000e-01 
-3.40000000e-06  2.36608789e-01 -3.40000000e-06  1.20000000e+00  9.00000000e-01 
-3.30000000e-06  2.41229619e-01 -3.30000000e-06  1.20000000e+00  9.00000000e-01 
-3.20000000e-06  2.45915117e-01 -3.20000000e-06  1.20000000e+00  9.00000000e-01 
-3.10000000e-06  2.50668238e-01 -3.10000000e-06  1.20000000e+00  9.00000000e-01 
-3.00000000e-06  2.55492186e-01 -3.00000000e-06  1.20000000e+00  9.00000000e-01 
-2.90000000e-06  2.60390442e-01 -2.90000000e-06  1.20000000e+00  9.00000000e-01 
-2.80000000e-06  2.65366805e-01 -2.80000000e-06  1.20000000e+00  9.00000000e-01 
-2.70000000e-06  2.70425430e-01 -2.70000000e-06  1.20000000e+00  9.00000000e-01 
-2.60000000e-06  2.75570886e-01 -2.60000000e-06  1.20000000e+00  9.00000000e-01 
-2.50000000e-06  2.80808213e-01 -2.50000000e-06  1.20000000e+00  9.00000000e-01 
-2.40000000e-06  2.86142994e-01 -2.40000000e-06  1.20000000e+00  9.00000000e-01 
-2.30000000e-06  2.91581452e-01 -2.30000000e-06  1.20000000e+00  9.00000000e-01 
-2.20000000e-06  2.97130548e-01 -2.20000000e-06  1.20000000e+00  9.00000000e-01 
-2.10000000e-06  3.02798124e-01 -2.10000000e-06  1.20000000e+00  9.00000000e-01 
-2.00000000e-06  3.08593060e-01 -2.00000000e-06  1.20000000e+00  9.00000000e-01 
-1.90000000e-06  3.14525487e-01 -1.90000000e-06  1.20000000e+00  9.00000000e-01 
-1.80000000e-06  3.20607046e-01 -1.80000000e-06  1.20000000e+00  9.00000000e-01 
-1.70000000e-06  3.26851224e-01 -1.70000000e-06  1.20000000e+00  9.00000000e-01 
-1.60000000e-06  3.33273788e-01 -1.60000000e-06  1.20000000e+00  9.00000000e-01 
-1.50000000e-06  3.39893358e-01 -1.50000000e-06  1.20000000e+00  9.00000000e-01 
-1.40000000e-06  3.46732174e-01 -1.40000000e-06  1.20000000e+00  9.00000000e-01 
-1.30000000e-06  3.53817139e-01 -1.30000000e-06  1.20000000e+00  9.00000000e-01 
-1.20000000e-06  3.61181271e-01 -1.20000000e-06  1.20000000e+00  9.00000000e-01 
-1.10000000e-06  3.68865780e-01 -1.10000000e-06  1.20000000e+00  9.00000000e-01 
-1.00000000e-06  3.76923104e-01 -1.00000000e-06  1.20000000e+00  9.00000000e-01 
-9.00000000e-07  3.85421525e-01 -9.00000000e-07  1.20000000e+00  9.00000000e-01 
-8.00000000e-07  3.94452436e-01 -8.00000000e-07  1.20000000e+00  9.00000000e-01 
-7.00000000e-07  4.04142398e-01 -7.00000000e-07  1.20000000e+00  9.00000000e-01 
