 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06  3.22426702e-01 -6.00000000e-06  1.50000000e+00  6.00000000e-01 
-5.90000000e-06  3.25715866e-01 -5.90000000e-06  1.50000000e+00  6.00000000e-01 
-5.80000000e-06  3.29026771e-01 -5.80000000e-06  1.50000000e+00  6.00000000e-01 
-5.70000000e-06  3.32359886e-01 -5.70000000e-06  1.50000000e+00  6.00000000e-01 
-5.60000000e-06  3.35715694e-01 -5.60000000e-06  1.50000000e+00  6.00000000e-01 
-5.50000000e-06  3.39094700e-01 -5.50000000e-06  1.50000000e+00  6.00000000e-01 
-5.40000000e-06  3.42497426e-01 -5.40000000e-06  1.50000000e+00  6.00000000e-01 
-5.30000000e-06  3.45924415e-01 -5.30000000e-06  1.50000000e+00  6.00000000e-01 
-5.20000000e-06  3.49376232e-01 -5.20000000e-06  1.50000000e+00  6.00000000e-01 
-5.10000000e-06  3.52853462e-01 -5.10000000e-06  1.50000000e+00  6.00000000e-01 
-5.00000000e-06  3.56356716e-01 -5.00000000e-06  1.50000000e+00  6.00000000e-01 
-4.90000000e-06  3.59886632e-01 -4.90000000e-06  1.50000000e+00  6.00000000e-01 
-4.80000000e-06  3.63443871e-01 -4.80000000e-06  1.50000000e+00  6.00000000e-01 
-4.70000000e-06  3.67029126e-01 -4.70000000e-06  1.50000000e+00  6.00000000e-01 
-4.60000000e-06  3.70643118e-01 -4.60000000e-06  1.50000000e+00  6.00000000e-01 
-4.50000000e-06  3.74286601e-01 -4.50000000e-06  1.50000000e+00  6.00000000e-01 
-4.40000000e-06  3.77960363e-01 -4.40000000e-06  1.50000000e+00  6.00000000e-01 
-4.30000000e-06  3.81665231e-01 -4.30000000e-06  1.50000000e+00  6.00000000e-01 
-4.20000000e-06  3.85402068e-01 -4.20000000e-06  1.50000000e+00  6.00000000e-01 
-4.10000000e-06  3.89171780e-01 -4.10000000e-06  1.50000000e+00  6.00000000e-01 
-4.00000000e-06  3.92975318e-01 -4.00000000e-06  1.50000000e+00  6.00000000e-01 
-3.90000000e-06  3.96813682e-01 -3.90000000e-06  1.50000000e+00  6.00000000e-01 
-3.80000000e-06  4.00687922e-01 -3.80000000e-06  1.50000000e+00  6.00000000e-01 
-3.70000000e-06  4.04599144e-01 -3.70000000e-06  1.50000000e+00  6.00000000e-01 
-3.60000000e-06  4.08548516e-01 -3.60000000e-06  1.50000000e+00  6.00000000e-01 
-3.50000000e-06  4.12537267e-01 -3.50000000e-06  1.50000000e+00  6.00000000e-01 
-3.40000000e-06  4.16566699e-01 -3.40000000e-06  1.50000000e+00  6.00000000e-01 
-3.30000000e-06  4.20638188e-01 -3.30000000e-06  1.50000000e+00  6.00000000e-01 
-3.20000000e-06  4.24753194e-01 -3.20000000e-06  1.50000000e+00  6.00000000e-01 
-3.10000000e-06  4.28913266e-01 -3.10000000e-06  1.50000000e+00  6.00000000e-01 
-3.00000000e-06  4.33120049e-01 -3.00000000e-06  1.50000000e+00  6.00000000e-01 
-2.90000000e-06  4.37375297e-01 -2.90000000e-06  1.50000000e+00  6.00000000e-01 
-2.80000000e-06  4.41680880e-01 -2.80000000e-06  1.50000000e+00  6.00000000e-01 
-2.70000000e-06  4.46038796e-01 -2.70000000e-06  1.50000000e+00  6.00000000e-01 
-2.60000000e-06  4.50451188e-01 -2.60000000e-06  1.50000000e+00  6.00000000e-01 
-2.50000000e-06  4.54920351e-01 -2.50000000e-06  1.50000000e+00  6.00000000e-01 
-2.40000000e-06  4.59448756e-01 -2.40000000e-06  1.50000000e+00  6.00000000e-01 
-2.30000000e-06  4.64039066e-01 -2.30000000e-06  1.50000000e+00  6.00000000e-01 
-2.20000000e-06  4.68694160e-01 -2.20000000e-06  1.50000000e+00  6.00000000e-01 
-2.10000000e-06  4.73417156e-01 -2.10000000e-06  1.50000000e+00  6.00000000e-01 
-2.00000000e-06  4.78211446e-01 -2.00000000e-06  1.50000000e+00  6.00000000e-01 
-1.90000000e-06  4.83080723e-01 -1.90000000e-06  1.50000000e+00  6.00000000e-01 
-1.80000000e-06  4.88029029e-01 -1.80000000e-06  1.50000000e+00  6.00000000e-01 
-1.70000000e-06  4.93060800e-01 -1.70000000e-06  1.50000000e+00  6.00000000e-01 
-1.60000000e-06  4.98180923e-01 -1.60000000e-06  1.50000000e+00  6.00000000e-01 
-1.50000000e-06  5.03394803e-01 -1.50000000e-06  1.50000000e+00  6.00000000e-01 
-1.40000000e-06  5.08708448e-01 -1.40000000e-06  1.50000000e+00  6.00000000e-01 
-1.30000000e-06  5.14128565e-01 -1.30000000e-06  1.50000000e+00  6.00000000e-01 
-1.20000000e-06  5.19662682e-01 -1.20000000e-06  1.50000000e+00  6.00000000e-01 
-1.10000000e-06  5.25319297e-01 -1.10000000e-06  1.50000000e+00  6.00000000e-01 
-1.00000000e-06  5.31108064e-01 -1.00000000e-06  1.50000000e+00  6.00000000e-01 
-9.00000000e-07  5.37040029e-01 -9.00000000e-07  1.50000000e+00  6.00000000e-01 
-8.00000000e-07  5.43127922e-01 -8.00000000e-07  1.50000000e+00  6.00000000e-01 
-7.00000000e-07  5.49386549e-01 -7.00000000e-07  1.50000000e+00  6.00000000e-01 
-6.00000000e-07  5.55833291e-01 -6.00000000e-07  1.50000000e+00  6.00000000e-01 
-5.00000000e-07  5.62488779e-01 -5.00000000e-07  1.50000000e+00  6.00000000e-01 
-4.00000000e-07  5.69377808e-01 -4.00000000e-07  1.50000000e+00  6.00000000e-01 
-3.00000000e-07  5.76530608e-01 -3.00000000e-07  1.50000000e+00  6.00000000e-01 
-2.00000000e-07  5.83984655e-01 -2.00000000e-07  1.50000000e+00  6.00000000e-01 
-1.00000000e-07  5.91787338e-01 -1.00000000e-07  1.50000000e+00  6.00000000e-01 
-5.71747239e-21  6.00000022e-01 -5.71747239e-21  1.50000000e+00  6.00000000e-01 
 1.00000000e-07  6.08622255e-01  1.00000000e-07  1.50000000e+00  6.00000000e-01 
 2.00000000e-07  6.17635774e-01  2.00000000e-07  1.50000000e+00  6.00000000e-01 
 3.00000000e-07  6.27098182e-01  3.00000000e-07  1.50000000e+00  6.00000000e-01 
 4.00000000e-07  6.37082629e-01  4.00000000e-07  1.50000000e+00  6.00000000e-01 
 5.00000000e-07  6.47684343e-01  5.00000000e-07  1.50000000e+00  6.00000000e-01 
 6.00000000e-07  6.59031132e-01  6.00000000e-07  1.50000000e+00  6.00000000e-01 
 7.00000000e-07  6.71301251e-01  7.00000000e-07  1.50000000e+00  6.00000000e-01 
 8.00000000e-07  6.84756008e-01  8.00000000e-07  1.50000000e+00  6.00000000e-01 
 9.00000000e-07  6.99805065e-01  9.00000000e-07  1.50000000e+00  6.00000000e-01 
 1.00000000e-06  7.17155049e-01  1.00000000e-06  1.50000000e+00  6.00000000e-01 
 1.10000000e-06  7.38218004e-01  1.10000000e-06  1.50000000e+00  6.00000000e-01 
 1.20000000e-06  7.66649226e-01  1.20000000e-06  1.50000000e+00  6.00000000e-01 
 1.30000000e-06  8.19780116e-01  1.30000000e-06  1.50000000e+00  6.00000000e-01 
 1.40000000e-06  9.76596770e-01  1.40000000e-06  1.50000000e+00  6.00000000e-01 
 1.50000000e-06  1.03044165e+00  1.50000000e-06  1.50000000e+00  6.00000000e-01 
 1.60000000e-06  1.05538380e+00  1.60000000e-06  1.50000000e+00  6.00000000e-01 
 1.70000000e-06  1.07163988e+00  1.70000000e-06  1.50000000e+00  6.00000000e-01 
 1.80000000e-06  1.08377178e+00  1.80000000e-06  1.50000000e+00  6.00000000e-01 
 1.90000000e-06  1.09349519e+00  1.90000000e-06  1.50000000e+00  6.00000000e-01 
 2.00000000e-06  1.10164334e+00  2.00000000e-06  1.50000000e+00  6.00000000e-01 
 2.10000000e-06  1.10868655e+00  2.10000000e-06  1.50000000e+00  6.00000000e-01 
 2.20000000e-06  1.11490928e+00  2.20000000e-06  1.50000000e+00  6.00000000e-01 
 2.30000000e-06  1.12049914e+00  2.30000000e-06  1.50000000e+00  6.00000000e-01 
 2.40000000e-06  1.12558606e+00  2.40000000e-06  1.50000000e+00  6.00000000e-01 
 2.50000000e-06  1.13026359e+00  2.50000000e-06  1.50000000e+00  6.00000000e-01 
 2.60000000e-06  1.13460128e+00  2.60000000e-06  1.50000000e+00  6.00000000e-01 
 2.70000000e-06  1.13865233e+00  2.70000000e-06  1.50000000e+00  6.00000000e-01 
 2.80000000e-06  1.14245845e+00  2.80000000e-06  1.50000000e+00  6.00000000e-01 
 2.90000000e-06  1.14605326e+00  2.90000000e-06  1.50000000e+00  6.00000000e-01 
 3.00000000e-06  1.14946455e+00  3.00000000e-06  1.50000000e+00  6.00000000e-01 
 3.10000000e-06  1.15270426e+00  3.10000000e-06  1.50000000e+00  6.00000000e-01 
 3.20000000e-06  1.15580341e+00  3.20000000e-06  1.50000000e+00  6.00000000e-01 
 3.30000000e-06  1.15877245e+00  3.30000000e-06  1.50000000e+00  6.00000000e-01 
 3.40000000e-06  1.16162436e+00  3.40000000e-06  1.50000000e+00  6.00000000e-01 
 3.50000000e-06  1.16437017e+00  3.50000000e-06  1.50000000e+00  6.00000000e-01 
 3.60000000e-06  1.16701947e+00  3.60000000e-06  1.50000000e+00  6.00000000e-01 
 3.70000000e-06  1.16958054e+00  3.70000000e-06  1.50000000e+00  6.00000000e-01 
 3.80000000e-06  1.17206064e+00  3.80000000e-06  1.50000000e+00  6.00000000e-01 
 3.90000000e-06  1.17446613e+00  3.90000000e-06  1.50000000e+00  6.00000000e-01 
 4.00000000e-06  1.17680264e+00  4.00000000e-06  1.50000000e+00  6.00000000e-01 
 4.10000000e-06  1.17907519e+00  4.10000000e-06  1.50000000e+00  6.00000000e-01 
 4.20000000e-06  1.18128822e+00  4.20000000e-06  1.50000000e+00  6.00000000e-01 
 4.30000000e-06  1.18344577e+00  4.30000000e-06  1.50000000e+00  6.00000000e-01 
 4.40000000e-06  1.18555145e+00  4.40000000e-06  1.50000000e+00  6.00000000e-01 
 4.50000000e-06  1.18760864e+00  4.50000000e-06  1.50000000e+00  6.00000000e-01 
 4.60000000e-06  1.18962146e+00  4.60000000e-06  1.50000000e+00  6.00000000e-01 
 4.70000000e-06  1.19158750e+00  4.70000000e-06  1.50000000e+00  6.00000000e-01 
 4.80000000e-06  1.19351505e+00  4.80000000e-06  1.50000000e+00  6.00000000e-01 
 4.90000000e-06  1.19540423e+00  4.90000000e-06  1.50000000e+00  6.00000000e-01 
 5.00000000e-06  1.19726381e+00  5.00000000e-06  1.50000000e+00  6.00000000e-01 
 5.10000000e-06  1.19908120e+00  5.10000000e-06  1.50000000e+00  6.00000000e-01 
 5.20000000e-06  1.20086605e+00  5.20000000e-06  1.50000000e+00  6.00000000e-01 
 5.30000000e-06  1.20261992e+00  5.30000000e-06  1.50000000e+00  6.00000000e-01 
 5.40000000e-06  1.20434429e+00  5.40000000e-06  1.50000000e+00  6.00000000e-01 
 5.50000000e-06  1.20604051e+00  5.50000000e-06  1.50000000e+00  6.00000000e-01 
 5.60000000e-06  1.20770984e+00  5.60000000e-06  1.50000000e+00  6.00000000e-01 
 5.70000000e-06  1.20935345e+00  5.70000000e-06  1.50000000e+00  6.00000000e-01 
 5.80000000e-06  1.21097244e+00  5.80000000e-06  1.50000000e+00  6.00000000e-01 
 5.90000000e-06  1.21256785e+00  5.90000000e-06  1.50000000e+00  6.00000000e-01 
 6.00000000e-06  1.21414063e+00  6.00000000e-06  1.50000000e+00  6.00000000e-01 
