 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -7.22461446e-01 -6.00000000e-06  0.00000000e+00  0.00000000e+00 
-5.90000000e-06 -7.21440970e-01 -5.90000000e-06  0.00000000e+00  0.00000000e+00 
-5.80000000e-06 -7.20395655e-01 -5.80000000e-06  0.00000000e+00  0.00000000e+00 
-5.70000000e-06 -7.19324399e-01 -5.70000000e-06  0.00000000e+00  0.00000000e+00 
-5.60000000e-06 -7.18226029e-01 -5.60000000e-06  0.00000000e+00  0.00000000e+00 
-5.50000000e-06 -7.17099302e-01 -5.50000000e-06  0.00000000e+00  0.00000000e+00 
-5.40000000e-06 -7.15942897e-01 -5.40000000e-06  0.00000000e+00  0.00000000e+00 
-5.30000000e-06 -7.14755408e-01 -5.30000000e-06  0.00000000e+00  0.00000000e+00 
-5.20000000e-06 -7.13535339e-01 -5.20000000e-06  0.00000000e+00  0.00000000e+00 
-5.10000000e-06 -7.12281100e-01 -5.10000000e-06  0.00000000e+00  0.00000000e+00 
-5.00000000e-06 -7.10990993e-01 -5.00000000e-06  0.00000000e+00  0.00000000e+00 
-4.90000000e-06 -7.09663211e-01 -4.90000000e-06  0.00000000e+00  0.00000000e+00 
-4.80000000e-06 -7.08295823e-01 -4.80000000e-06  0.00000000e+00  0.00000000e+00 
-4.70000000e-06 -7.06886772e-01 -4.70000000e-06  0.00000000e+00  0.00000000e+00 
-4.60000000e-06 -7.05433857e-01 -4.60000000e-06  0.00000000e+00  0.00000000e+00 
-4.50000000e-06 -7.03934730e-01 -4.50000000e-06  0.00000000e+00  0.00000000e+00 
-4.40000000e-06 -7.02386880e-01 -4.40000000e-06  0.00000000e+00  0.00000000e+00 
-4.30000000e-06 -7.00787703e-01 -4.30000000e-06  0.00000000e+00  0.00000000e+00 
-4.20000000e-06 -6.99134085e-01 -4.20000000e-06  0.00000000e+00  0.00000000e+00 
-4.10000000e-06 -6.97423196e-01 -4.10000000e-06  0.00000000e+00  0.00000000e+00 
-4.00000000e-06 -6.95651672e-01 -4.00000000e-06  0.00000000e+00  0.00000000e+00 
-3.90000000e-06 -6.93815999e-01 -3.90000000e-06  0.00000000e+00  0.00000000e+00 
-3.80000000e-06 -6.91912420e-01 -3.80000000e-06  0.00000000e+00  0.00000000e+00 
-3.70000000e-06 -6.89936917e-01 -3.70000000e-06  0.00000000e+00  0.00000000e+00 
-3.60000000e-06 -6.87885196e-01 -3.60000000e-06  0.00000000e+00  0.00000000e+00 
-3.50000000e-06 -6.85752723e-01 -3.50000000e-06  0.00000000e+00  0.00000000e+00 
-3.40000000e-06 -6.83534391e-01 -3.40000000e-06  0.00000000e+00  0.00000000e+00 
-3.30000000e-06 -6.81225242e-01 -3.30000000e-06  0.00000000e+00  0.00000000e+00 
-3.20000000e-06 -6.78819632e-01 -3.20000000e-06  0.00000000e+00  0.00000000e+00 
-3.10000000e-06 -6.76311664e-01 -3.10000000e-06  0.00000000e+00  0.00000000e+00 
-3.00000000e-06 -6.73695079e-01 -3.00000000e-06  0.00000000e+00  0.00000000e+00 
-2.90000000e-06 -6.70963250e-01 -2.90000000e-06  0.00000000e+00  0.00000000e+00 
-2.80000000e-06 -6.68109171e-01 -2.80000000e-06  0.00000000e+00  0.00000000e+00 
-2.70000000e-06 -6.65125448e-01 -2.70000000e-06  0.00000000e+00  0.00000000e+00 
-2.60000000e-06 -6.62004298e-01 -2.60000000e-06  0.00000000e+00  0.00000000e+00 
-2.50000000e-06 -6.58737532e-01 -2.50000000e-06  0.00000000e+00  0.00000000e+00 
-2.40000000e-06 -6.55316547e-01 -2.40000000e-06  0.00000000e+00  0.00000000e+00 
-2.30000000e-06 -6.51732305e-01 -2.30000000e-06  0.00000000e+00  0.00000000e+00 
-2.20000000e-06 -6.47975304e-01 -2.20000000e-06  0.00000000e+00  0.00000000e+00 
-2.10000000e-06 -6.44035517e-01 -2.10000000e-06  0.00000000e+00  0.00000000e+00 
-2.00000000e-06 -6.39902048e-01 -2.00000000e-06  0.00000000e+00  0.00000000e+00 
-1.90000000e-06 -6.35563723e-01 -1.90000000e-06  0.00000000e+00  0.00000000e+00 
-1.80000000e-06 -6.31008021e-01 -1.80000000e-06  0.00000000e+00  0.00000000e+00 
-1.70000000e-06 -6.26221249e-01 -1.70000000e-06  0.00000000e+00  0.00000000e+00 
-1.60000000e-06 -6.21188029e-01 -1.60000000e-06  0.00000000e+00  0.00000000e+00 
-1.50000000e-06 -6.15890718e-01 -1.50000000e-06  0.00000000e+00  0.00000000e+00 
-1.40000000e-06 -6.10308604e-01 -1.40000000e-06  0.00000000e+00  0.00000000e+00 
-1.30000000e-06 -6.04416782e-01 -1.30000000e-06  0.00000000e+00  0.00000000e+00 
-1.20000000e-06 -5.98184624e-01 -1.20000000e-06  0.00000000e+00  0.00000000e+00 
-1.10000000e-06 -5.91573552e-01 -1.10000000e-06  0.00000000e+00  0.00000000e+00 
-1.00000000e-06 -5.84533828e-01 -1.00000000e-06  0.00000000e+00  0.00000000e+00 
-9.00000000e-07 -5.76999721e-01 -9.00000000e-07  0.00000000e+00  0.00000000e+00 
-8.00000000e-07 -5.68881846e-01 -8.00000000e-07  0.00000000e+00  0.00000000e+00 
-7.00000000e-07 -5.60054952e-01 -7.00000000e-07  0.00000000e+00  0.00000000e+00 
-6.00000000e-07 -5.50335753e-01 -6.00000000e-07  0.00000000e+00  0.00000000e+00 
-5.00000000e-07 -5.39441604e-01 -5.00000000e-07  0.00000000e+00  0.00000000e+00 
-4.00000000e-07 -5.26903837e-01 -4.00000000e-07  0.00000000e+00  0.00000000e+00 
-3.00000000e-07 -5.11850976e-01 -3.00000000e-07  0.00000000e+00  0.00000000e+00 
-2.00000000e-07 -4.92360738e-01 -2.00000000e-07  0.00000000e+00  0.00000000e+00 
-1.00000000e-07 -4.62398490e-01 -1.00000000e-07  0.00000000e+00  0.00000000e+00 
-5.71747239e-21  6.11522766e-01 -5.71747239e-21  0.00000000e+00  0.00000000e+00 
 1.00000000e-07  1.01518040e+00  1.00000000e-07  0.00000000e+00  0.00000000e+00 
 2.00000000e-07  1.04758996e+00  2.00000000e-07  0.00000000e+00  0.00000000e+00 
 3.00000000e-07  1.06647603e+00  3.00000000e-07  0.00000000e+00  0.00000000e+00 
 4.00000000e-07  1.07991820e+00  4.00000000e-07  0.00000000e+00  0.00000000e+00 
 5.00000000e-07  1.09042074e+00  5.00000000e-07  0.00000000e+00  0.00000000e+00 
 6.00000000e-07  1.09908510e+00  6.00000000e-07  0.00000000e+00  0.00000000e+00 
 7.00000000e-07  1.10649208e+00  7.00000000e-07  0.00000000e+00  0.00000000e+00 
 8.00000000e-07  1.11298494e+00  8.00000000e-07  0.00000000e+00  0.00000000e+00 
 9.00000000e-07  1.11878322e+00  9.00000000e-07  0.00000000e+00  0.00000000e+00 
 1.00000000e-06  1.12403571e+00  1.00000000e-06  0.00000000e+00  0.00000000e+00 
 1.10000000e-06  1.12884788e+00  1.10000000e-06  0.00000000e+00  0.00000000e+00 
 1.20000000e-06  1.13329721e+00  1.20000000e-06  0.00000000e+00  0.00000000e+00 
 1.30000000e-06  1.13744226e+00  1.30000000e-06  0.00000000e+00  0.00000000e+00 
 1.40000000e-06  1.14132836e+00  1.40000000e-06  0.00000000e+00  0.00000000e+00 
 1.50000000e-06  1.14499135e+00  1.50000000e-06  0.00000000e+00  0.00000000e+00 
 1.60000000e-06  1.14846003e+00  1.60000000e-06  0.00000000e+00  0.00000000e+00 
 1.70000000e-06  1.15175790e+00  1.70000000e-06  0.00000000e+00  0.00000000e+00 
 1.80000000e-06  1.15490437e+00  1.80000000e-06  0.00000000e+00  0.00000000e+00 
 1.90000000e-06  1.15791571e+00  1.90000000e-06  0.00000000e+00  0.00000000e+00 
 2.00000000e-06  1.16080564e+00  2.00000000e-06  0.00000000e+00  0.00000000e+00 
 2.10000000e-06  1.16358585e+00  2.10000000e-06  0.00000000e+00  0.00000000e+00 
 2.20000000e-06  1.16626640e+00  2.20000000e-06  0.00000000e+00  0.00000000e+00 
 2.30000000e-06  1.16885601e+00  2.30000000e-06  0.00000000e+00  0.00000000e+00 
 2.40000000e-06  1.17136226e+00  2.40000000e-06  0.00000000e+00  0.00000000e+00 
 2.50000000e-06  1.17379182e+00  2.50000000e-06  0.00000000e+00  0.00000000e+00 
 2.60000000e-06  1.17615056e+00  2.60000000e-06  0.00000000e+00  0.00000000e+00 
 2.70000000e-06  1.17844369e+00  2.70000000e-06  0.00000000e+00  0.00000000e+00 
 2.80000000e-06  1.18067585e+00  2.80000000e-06  0.00000000e+00  0.00000000e+00 
 2.90000000e-06  1.18285119e+00  2.90000000e-06  0.00000000e+00  0.00000000e+00 
 3.00000000e-06  1.18497344e+00  3.00000000e-06  0.00000000e+00  0.00000000e+00 
 3.10000000e-06  1.18704597e+00  3.10000000e-06  0.00000000e+00  0.00000000e+00 
 3.20000000e-06  1.18907182e+00  3.20000000e-06  0.00000000e+00  0.00000000e+00 
 3.30000000e-06  1.19105375e+00  3.30000000e-06  0.00000000e+00  0.00000000e+00 
 3.40000000e-06  1.19299429e+00  3.40000000e-06  0.00000000e+00  0.00000000e+00 
 3.50000000e-06  1.19489574e+00  3.50000000e-06  0.00000000e+00  0.00000000e+00 
