 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -5.00053570e-01 -6.00000000e-06  4.00000000e-01  1.20000000e+00 
-5.90000000e-06 -4.96693209e-01 -5.90000000e-06  4.00000000e-01  1.20000000e+00 
-5.80000000e-06 -4.93307813e-01 -5.80000000e-06  4.00000000e-01  1.20000000e+00 
-5.70000000e-06 -4.89896780e-01 -5.70000000e-06  4.00000000e-01  1.20000000e+00 
-5.60000000e-06 -4.86459476e-01 -5.60000000e-06  4.00000000e-01  1.20000000e+00 
-5.50000000e-06 -4.82995239e-01 -5.50000000e-06  4.00000000e-01  1.20000000e+00 
-5.40000000e-06 -4.79503370e-01 -5.40000000e-06  4.00000000e-01  1.20000000e+00 
-5.30000000e-06 -4.75983138e-01 -5.30000000e-06  4.00000000e-01  1.20000000e+00 
-5.20000000e-06 -4.72433776e-01 -5.20000000e-06  4.00000000e-01  1.20000000e+00 
-5.10000000e-06 -4.68854476e-01 -5.10000000e-06  4.00000000e-01  1.20000000e+00 
-5.00000000e-06 -4.65244391e-01 -5.00000000e-06  4.00000000e-01  1.20000000e+00 
-4.90000000e-06 -4.61602630e-01 -4.90000000e-06  4.00000000e-01  1.20000000e+00 
-4.80000000e-06 -4.57928256e-01 -4.80000000e-06  4.00000000e-01  1.20000000e+00 
-4.70000000e-06 -4.54220280e-01 -4.70000000e-06  4.00000000e-01  1.20000000e+00 
-4.60000000e-06 -4.50477662e-01 -4.60000000e-06  4.00000000e-01  1.20000000e+00 
-4.50000000e-06 -4.46699304e-01 -4.50000000e-06  4.00000000e-01  1.20000000e+00 
-4.40000000e-06 -4.42884046e-01 -4.40000000e-06  4.00000000e-01  1.20000000e+00 
-4.30000000e-06 -4.39030660e-01 -4.30000000e-06  4.00000000e-01  1.20000000e+00 
-4.20000000e-06 -4.35137848e-01 -4.20000000e-06  4.00000000e-01  1.20000000e+00 
-4.10000000e-06 -4.31204231e-01 -4.10000000e-06  4.00000000e-01  1.20000000e+00 
-4.00000000e-06 -4.27228344e-01 -4.00000000e-06  4.00000000e-01  1.20000000e+00 
-3.90000000e-06 -4.23208629e-01 -3.90000000e-06  4.00000000e-01  1.20000000e+00 
-3.80000000e-06 -4.19143425e-01 -3.80000000e-06  4.00000000e-01  1.20000000e+00 
-3.70000000e-06 -4.15030958e-01 -3.70000000e-06  4.00000000e-01  1.20000000e+00 
-3.60000000e-06 -4.10869328e-01 -3.60000000e-06  4.00000000e-01  1.20000000e+00 
-3.50000000e-06 -4.06656499e-01 -3.50000000e-06  4.00000000e-01  1.20000000e+00 
-3.40000000e-06 -4.02390279e-01 -3.40000000e-06  4.00000000e-01  1.20000000e+00 
-3.30000000e-06 -3.98068307e-01 -3.30000000e-06  4.00000000e-01  1.20000000e+00 
-3.20000000e-06 -3.93688031e-01 -3.20000000e-06  4.00000000e-01  1.20000000e+00 
-3.10000000e-06 -3.89246686e-01 -3.10000000e-06  4.00000000e-01  1.20000000e+00 
-3.00000000e-06 -3.84741263e-01 -3.00000000e-06  4.00000000e-01  1.20000000e+00 
-2.90000000e-06 -3.80168484e-01 -2.90000000e-06  4.00000000e-01  1.20000000e+00 
-2.80000000e-06 -3.75524759e-01 -2.80000000e-06  4.00000000e-01  1.20000000e+00 
-2.70000000e-06 -3.70806145e-01 -2.70000000e-06  4.00000000e-01  1.20000000e+00 
-2.60000000e-06 -3.66008296e-01 -2.60000000e-06  4.00000000e-01  1.20000000e+00 
-2.50000000e-06 -3.61126396e-01 -2.50000000e-06  4.00000000e-01  1.20000000e+00 
-2.40000000e-06 -3.56155090e-01 -2.40000000e-06  4.00000000e-01  1.20000000e+00 
-2.30000000e-06 -3.51088390e-01 -2.30000000e-06  4.00000000e-01  1.20000000e+00 
-2.20000000e-06 -3.45919570e-01 -2.20000000e-06  4.00000000e-01  1.20000000e+00 
-2.10000000e-06 -3.40641026e-01 -2.10000000e-06  4.00000000e-01  1.20000000e+00 
-2.00000000e-06 -3.35244115e-01 -2.00000000e-06  4.00000000e-01  1.20000000e+00 
-1.90000000e-06 -3.29718941e-01 -1.90000000e-06  4.00000000e-01  1.20000000e+00 
-1.80000000e-06 -3.24054094e-01 -1.80000000e-06  4.00000000e-01  1.20000000e+00 
-1.70000000e-06 -3.18236312e-01 -1.70000000e-06  4.00000000e-01  1.20000000e+00 
-1.60000000e-06 -3.12250040e-01 -1.60000000e-06  4.00000000e-01  1.20000000e+00 
-1.50000000e-06 -3.06076854e-01 -1.50000000e-06  4.00000000e-01  1.20000000e+00 
-1.40000000e-06 -2.99694690e-01 -1.40000000e-06  4.00000000e-01  1.20000000e+00 
-1.30000000e-06 -2.93076789e-01 -1.30000000e-06  4.00000000e-01  1.20000000e+00 
-1.20000000e-06 -2.86190232e-01 -1.20000000e-06  4.00000000e-01  1.20000000e+00 
-1.10000000e-06 -2.78993853e-01 -1.10000000e-06  4.00000000e-01  1.20000000e+00 
-1.00000000e-06 -2.71435165e-01 -1.00000000e-06  4.00000000e-01  1.20000000e+00 
-9.00000000e-07 -2.63445709e-01 -9.00000000e-07  4.00000000e-01  1.20000000e+00 
-8.00000000e-07 -2.54933702e-01 -8.00000000e-07  4.00000000e-01  1.20000000e+00 
-7.00000000e-07 -2.45771856e-01 -7.00000000e-07  4.00000000e-01  1.20000000e+00 
-6.00000000e-07 -2.35775916e-01 -6.00000000e-07  4.00000000e-01  1.20000000e+00 
-5.00000000e-07 -2.24663857e-01 -5.00000000e-07  4.00000000e-01  1.20000000e+00 
-4.00000000e-07 -2.11969218e-01 -4.00000000e-07  4.00000000e-01  1.20000000e+00 
-3.00000000e-07 -1.96831219e-01 -3.00000000e-07  4.00000000e-01  1.20000000e+00 
-2.00000000e-07 -1.77346863e-01 -2.00000000e-07  4.00000000e-01  1.20000000e+00 
-1.00000000e-07 -1.47544136e-01 -1.00000000e-07  4.00000000e-01  1.20000000e+00 
-5.71747239e-21  6.65552553e-01 -5.71747239e-21  4.00000000e-01  1.20000000e+00 
 1.00000000e-07  1.07197897e+00  1.00000000e-07  4.00000000e-01  1.20000000e+00 
 2.00000000e-07  1.10437314e+00  2.00000000e-07  4.00000000e-01  1.20000000e+00 
