 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -4.23290124e-01 -6.00000000e-06  5.00000000e-01  1.00000000e+00 
-5.90000000e-06 -4.19913968e-01 -5.90000000e-06  5.00000000e-01  1.00000000e+00 
-5.80000000e-06 -4.16512203e-01 -5.80000000e-06  5.00000000e-01  1.00000000e+00 
-5.70000000e-06 -4.13084181e-01 -5.70000000e-06  5.00000000e-01  1.00000000e+00 
-5.60000000e-06 -4.09629226e-01 -5.60000000e-06  5.00000000e-01  1.00000000e+00 
-5.50000000e-06 -4.06146635e-01 -5.50000000e-06  5.00000000e-01  1.00000000e+00 
-5.40000000e-06 -4.02635673e-01 -5.40000000e-06  5.00000000e-01  1.00000000e+00 
-5.30000000e-06 -3.99095574e-01 -5.30000000e-06  5.00000000e-01  1.00000000e+00 
-5.20000000e-06 -3.95525537e-01 -5.20000000e-06  5.00000000e-01  1.00000000e+00 
-5.10000000e-06 -3.91924726e-01 -5.10000000e-06  5.00000000e-01  1.00000000e+00 
-5.00000000e-06 -3.88292263e-01 -5.00000000e-06  5.00000000e-01  1.00000000e+00 
-4.90000000e-06 -3.84627231e-01 -4.90000000e-06  5.00000000e-01  1.00000000e+00 
-4.80000000e-06 -3.80928665e-01 -4.80000000e-06  5.00000000e-01  1.00000000e+00 
-4.70000000e-06 -3.77195554e-01 -4.70000000e-06  5.00000000e-01  1.00000000e+00 
-4.60000000e-06 -3.73426833e-01 -4.60000000e-06  5.00000000e-01  1.00000000e+00 
-4.50000000e-06 -3.69621380e-01 -4.50000000e-06  5.00000000e-01  1.00000000e+00 
-4.40000000e-06 -3.65778014e-01 -4.40000000e-06  5.00000000e-01  1.00000000e+00 
-4.30000000e-06 -3.61895487e-01 -4.30000000e-06  5.00000000e-01  1.00000000e+00 
-4.20000000e-06 -3.57972478e-01 -4.20000000e-06  5.00000000e-01  1.00000000e+00 
-4.10000000e-06 -3.54007589e-01 -4.10000000e-06  5.00000000e-01  1.00000000e+00 
-4.00000000e-06 -3.49999335e-01 -4.00000000e-06  5.00000000e-01  1.00000000e+00 
-3.90000000e-06 -3.45946139e-01 -3.90000000e-06  5.00000000e-01  1.00000000e+00 
-3.80000000e-06 -3.41846321e-01 -3.80000000e-06  5.00000000e-01  1.00000000e+00 
-3.70000000e-06 -3.37698088e-01 -3.70000000e-06  5.00000000e-01  1.00000000e+00 
-3.60000000e-06 -3.33499522e-01 -3.60000000e-06  5.00000000e-01  1.00000000e+00 
-3.50000000e-06 -3.29248567e-01 -3.50000000e-06  5.00000000e-01  1.00000000e+00 
-3.40000000e-06 -3.24943015e-01 -3.40000000e-06  5.00000000e-01  1.00000000e+00 
-3.30000000e-06 -3.20580487e-01 -3.30000000e-06  5.00000000e-01  1.00000000e+00 
-3.20000000e-06 -3.16158415e-01 -3.20000000e-06  5.00000000e-01  1.00000000e+00 
-3.10000000e-06 -3.11674014e-01 -3.10000000e-06  5.00000000e-01  1.00000000e+00 
-3.00000000e-06 -3.07124263e-01 -3.00000000e-06  5.00000000e-01  1.00000000e+00 
-2.90000000e-06 -3.02505865e-01 -2.90000000e-06  5.00000000e-01  1.00000000e+00 
-2.80000000e-06 -2.97815218e-01 -2.80000000e-06  5.00000000e-01  1.00000000e+00 
-2.70000000e-06 -2.93048364e-01 -2.70000000e-06  5.00000000e-01  1.00000000e+00 
-2.60000000e-06 -2.88200945e-01 -2.60000000e-06  5.00000000e-01  1.00000000e+00 
-2.50000000e-06 -2.83268135e-01 -2.50000000e-06  5.00000000e-01  1.00000000e+00 
-2.40000000e-06 -2.78244569e-01 -2.40000000e-06  5.00000000e-01  1.00000000e+00 
-2.30000000e-06 -2.73124255e-01 -2.30000000e-06  5.00000000e-01  1.00000000e+00 
-2.20000000e-06 -2.67900462e-01 -2.20000000e-06  5.00000000e-01  1.00000000e+00 
-2.10000000e-06 -2.62565587e-01 -2.10000000e-06  5.00000000e-01  1.00000000e+00 
-2.00000000e-06 -2.57110992e-01 -2.00000000e-06  5.00000000e-01  1.00000000e+00 
-1.90000000e-06 -2.51526791e-01 -1.90000000e-06  5.00000000e-01  1.00000000e+00 
-1.80000000e-06 -2.45801591e-01 -1.80000000e-06  5.00000000e-01  1.00000000e+00 
-1.70000000e-06 -2.39922153e-01 -1.70000000e-06  5.00000000e-01  1.00000000e+00 
-1.60000000e-06 -2.33872959e-01 -1.60000000e-06  5.00000000e-01  1.00000000e+00 
-1.50000000e-06 -2.27635632e-01 -1.50000000e-06  5.00000000e-01  1.00000000e+00 
-1.40000000e-06 -2.21188172e-01 -1.40000000e-06  5.00000000e-01  1.00000000e+00 
-1.30000000e-06 -2.14503903e-01 -1.30000000e-06  5.00000000e-01  1.00000000e+00 
-1.20000000e-06 -2.07550020e-01 -1.20000000e-06  5.00000000e-01  1.00000000e+00 
-1.10000000e-06 -2.00285504e-01 -1.10000000e-06  5.00000000e-01  1.00000000e+00 
-1.00000000e-06 -1.92658066e-01 -1.00000000e-06  5.00000000e-01  1.00000000e+00 
-9.00000000e-07 -1.84599523e-01 -9.00000000e-07  5.00000000e-01  1.00000000e+00 
-8.00000000e-07 -1.76018473e-01 -8.00000000e-07  5.00000000e-01  1.00000000e+00 
-7.00000000e-07 -1.66788182e-01 -7.00000000e-07  5.00000000e-01  1.00000000e+00 
-6.00000000e-07 -1.56725242e-01 -6.00000000e-07  5.00000000e-01  1.00000000e+00 
