 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -6.96233091e-01 -6.00000000e-06  1.00000000e-01  8.00000000e-01 
-5.90000000e-06 -6.94563081e-01 -5.90000000e-06  1.00000000e-01  8.00000000e-01 
-5.80000000e-06 -6.92842768e-01 -5.80000000e-06  1.00000000e-01  8.00000000e-01 
-5.70000000e-06 -6.91070035e-01 -5.70000000e-06  1.00000000e-01  8.00000000e-01 
-5.60000000e-06 -6.89242693e-01 -5.60000000e-06  1.00000000e-01  8.00000000e-01 
-5.50000000e-06 -6.87358491e-01 -5.50000000e-06  1.00000000e-01  8.00000000e-01 
-5.40000000e-06 -6.85415117e-01 -5.40000000e-06  1.00000000e-01  8.00000000e-01 
-5.30000000e-06 -6.83410206e-01 -5.30000000e-06  1.00000000e-01  8.00000000e-01 
-5.20000000e-06 -6.81341350e-01 -5.20000000e-06  1.00000000e-01  8.00000000e-01 
-5.10000000e-06 -6.79206109e-01 -5.10000000e-06  1.00000000e-01  8.00000000e-01 
-5.00000000e-06 -6.77002018e-01 -5.00000000e-06  1.00000000e-01  8.00000000e-01 
-4.90000000e-06 -6.74726608e-01 -4.90000000e-06  1.00000000e-01  8.00000000e-01 
-4.80000000e-06 -6.72377414e-01 -4.80000000e-06  1.00000000e-01  8.00000000e-01 
-4.70000000e-06 -6.69951999e-01 -4.70000000e-06  1.00000000e-01  8.00000000e-01 
-4.60000000e-06 -6.67447965e-01 -4.60000000e-06  1.00000000e-01  8.00000000e-01 
-4.50000000e-06 -6.64862977e-01 -4.50000000e-06  1.00000000e-01  8.00000000e-01 
-4.40000000e-06 -6.62194780e-01 -4.40000000e-06  1.00000000e-01  8.00000000e-01 
-4.30000000e-06 -6.59441216e-01 -4.30000000e-06  1.00000000e-01  8.00000000e-01 
-4.20000000e-06 -6.56600244e-01 -4.20000000e-06  1.00000000e-01  8.00000000e-01 
-4.10000000e-06 -6.53669952e-01 -4.10000000e-06  1.00000000e-01  8.00000000e-01 
-4.00000000e-06 -6.50648570e-01 -4.00000000e-06  1.00000000e-01  8.00000000e-01 
-3.90000000e-06 -6.47534477e-01 -3.90000000e-06  1.00000000e-01  8.00000000e-01 
-3.80000000e-06 -6.44326205e-01 -3.80000000e-06  1.00000000e-01  8.00000000e-01 
-3.70000000e-06 -6.41022432e-01 -3.70000000e-06  1.00000000e-01  8.00000000e-01 
-3.60000000e-06 -6.37621974e-01 -3.60000000e-06  1.00000000e-01  8.00000000e-01 
-3.50000000e-06 -6.34123765e-01 -3.50000000e-06  1.00000000e-01  8.00000000e-01 
-3.40000000e-06 -6.30526834e-01 -3.40000000e-06  1.00000000e-01  8.00000000e-01 
-3.30000000e-06 -6.26830270e-01 -3.30000000e-06  1.00000000e-01  8.00000000e-01 
-3.20000000e-06 -6.23033177e-01 -3.20000000e-06  1.00000000e-01  8.00000000e-01 
-3.10000000e-06 -6.19134632e-01 -3.10000000e-06  1.00000000e-01  8.00000000e-01 
-3.00000000e-06 -6.15133622e-01 -3.00000000e-06  1.00000000e-01  8.00000000e-01 
-2.90000000e-06 -6.11028986e-01 -2.90000000e-06  1.00000000e-01  8.00000000e-01 
-2.80000000e-06 -6.06819341e-01 -2.80000000e-06  1.00000000e-01  8.00000000e-01 
-2.70000000e-06 -6.02503009e-01 -2.70000000e-06  1.00000000e-01  8.00000000e-01 
-2.60000000e-06 -5.98077928e-01 -2.60000000e-06  1.00000000e-01  8.00000000e-01 
-2.50000000e-06 -5.93541563e-01 -2.50000000e-06  1.00000000e-01  8.00000000e-01 
-2.40000000e-06 -5.88890803e-01 -2.40000000e-06  1.00000000e-01  8.00000000e-01 
-2.30000000e-06 -5.84121845e-01 -2.30000000e-06  1.00000000e-01  8.00000000e-01 
-2.20000000e-06 -5.79230059e-01 -2.20000000e-06  1.00000000e-01  8.00000000e-01 
-2.10000000e-06 -5.74209842e-01 -2.10000000e-06  1.00000000e-01  8.00000000e-01 
-2.00000000e-06 -5.69054425e-01 -2.00000000e-06  1.00000000e-01  8.00000000e-01 
-1.90000000e-06 -5.63755661e-01 -1.90000000e-06  1.00000000e-01  8.00000000e-01 
