 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -6.95979317e-01 -6.00000000e-06  1.00000000e-01  1.00000000e+00 
-5.90000000e-06 -6.94302791e-01 -5.90000000e-06  1.00000000e-01  1.00000000e+00 
-5.80000000e-06 -6.92575758e-01 -5.80000000e-06  1.00000000e-01  1.00000000e+00 
-5.70000000e-06 -6.90796102e-01 -5.70000000e-06  1.00000000e-01  1.00000000e+00 
-5.60000000e-06 -6.88961636e-01 -5.60000000e-06  1.00000000e-01  1.00000000e+00 
-5.50000000e-06 -6.87070111e-01 -5.50000000e-06  1.00000000e-01  1.00000000e+00 
-5.40000000e-06 -6.85119223e-01 -5.40000000e-06  1.00000000e-01  1.00000000e+00 
-5.30000000e-06 -6.83106614e-01 -5.30000000e-06  1.00000000e-01  1.00000000e+00 
-5.20000000e-06 -6.81029888e-01 -5.20000000e-06  1.00000000e-01  1.00000000e+00 
-5.10000000e-06 -6.78886615e-01 -5.10000000e-06  1.00000000e-01  1.00000000e+00 
-5.00000000e-06 -6.76674351e-01 -5.00000000e-06  1.00000000e-01  1.00000000e+00 
-4.90000000e-06 -6.74390643e-01 -4.90000000e-06  1.00000000e-01  1.00000000e+00 
-4.80000000e-06 -6.72033051e-01 -4.80000000e-06  1.00000000e-01  1.00000000e+00 
-4.70000000e-06 -6.69599164e-01 -4.70000000e-06  1.00000000e-01  1.00000000e+00 
-4.60000000e-06 -6.67086614e-01 -4.60000000e-06  1.00000000e-01  1.00000000e+00 
-4.50000000e-06 -6.64493101e-01 -4.50000000e-06  1.00000000e-01  1.00000000e+00 
-4.40000000e-06 -6.61816406e-01 -4.40000000e-06  1.00000000e-01  1.00000000e+00 
-4.30000000e-06 -6.59054412e-01 -4.30000000e-06  1.00000000e-01  1.00000000e+00 
-4.20000000e-06 -6.56205119e-01 -4.20000000e-06  1.00000000e-01  1.00000000e+00 
-4.10000000e-06 -6.53266660e-01 -4.10000000e-06  1.00000000e-01  1.00000000e+00 
-4.00000000e-06 -6.50237311e-01 -4.00000000e-06  1.00000000e-01  1.00000000e+00 
-3.90000000e-06 -6.47115497e-01 -3.90000000e-06  1.00000000e-01  1.00000000e+00 
-3.80000000e-06 -6.43899796e-01 -3.80000000e-06  1.00000000e-01  1.00000000e+00 
-3.70000000e-06 -6.40588929e-01 -3.70000000e-06  1.00000000e-01  1.00000000e+00 
-3.60000000e-06 -6.37181753e-01 -3.60000000e-06  1.00000000e-01  1.00000000e+00 
-3.50000000e-06 -6.33677243e-01 -3.50000000e-06  1.00000000e-01  1.00000000e+00 
-3.40000000e-06 -6.30074459e-01 -3.40000000e-06  1.00000000e-01  1.00000000e+00 
-3.30000000e-06 -6.26372518e-01 -3.30000000e-06  1.00000000e-01  1.00000000e+00 
-3.20000000e-06 -6.22570550e-01 -3.20000000e-06  1.00000000e-01  1.00000000e+00 
-3.10000000e-06 -6.18667646e-01 -3.10000000e-06  1.00000000e-01  1.00000000e+00 
-3.00000000e-06 -6.14662806e-01 -3.00000000e-06  1.00000000e-01  1.00000000e+00 
-2.90000000e-06 -6.10554872e-01 -2.90000000e-06  1.00000000e-01  1.00000000e+00 
-2.80000000e-06 -6.06342461e-01 -2.80000000e-06  1.00000000e-01  1.00000000e+00 
-2.70000000e-06 -6.02023886e-01 -2.70000000e-06  1.00000000e-01  1.00000000e+00 
-2.60000000e-06 -5.97597073e-01 -2.60000000e-06  1.00000000e-01  1.00000000e+00 
-2.50000000e-06 -5.93059471e-01 -2.50000000e-06  1.00000000e-01  1.00000000e+00 
-2.40000000e-06 -5.88407945e-01 -2.40000000e-06  1.00000000e-01  1.00000000e+00 
-2.30000000e-06 -5.83638668e-01 -2.30000000e-06  1.00000000e-01  1.00000000e+00 
-2.20000000e-06 -5.78746982e-01 -2.20000000e-06  1.00000000e-01  1.00000000e+00 
-2.10000000e-06 -5.73727249e-01 -2.10000000e-06  1.00000000e-01  1.00000000e+00 
-2.00000000e-06 -5.68572667e-01 -2.00000000e-06  1.00000000e-01  1.00000000e+00 
-1.90000000e-06 -5.63275047e-01 -1.90000000e-06  1.00000000e-01  1.00000000e+00 
-1.80000000e-06 -5.57824539e-01 -1.80000000e-06  1.00000000e-01  1.00000000e+00 
-1.70000000e-06 -5.52209282e-01 -1.70000000e-06  1.00000000e-01  1.00000000e+00 
-1.60000000e-06 -5.46414958e-01 -1.60000000e-06  1.00000000e-01  1.00000000e+00 
-1.50000000e-06 -5.40424202e-01 -1.50000000e-06  1.00000000e-01  1.00000000e+00 
-1.40000000e-06 -5.34215823e-01 -1.40000000e-06  1.00000000e-01  1.00000000e+00 
-1.30000000e-06 -5.27763737e-01 -1.30000000e-06  1.00000000e-01  1.00000000e+00 
-1.20000000e-06 -5.21035478e-01 -1.20000000e-06  1.00000000e-01  1.00000000e+00 
-1.10000000e-06 -5.13990084e-01 -1.10000000e-06  1.00000000e-01  1.00000000e+00 
-1.00000000e-06 -5.06574984e-01 -1.00000000e-06  1.00000000e-01  1.00000000e+00 
