 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-1.10000000e-06  6.90578622e-02 -1.10000000e-06  1.30000000e+00  1.00000000e-01 
-1.00000000e-06  7.18005834e-02 -1.00000000e-06  1.30000000e+00  1.00000000e-01 
-9.00000000e-07  7.45566415e-02 -9.00000000e-07  1.30000000e+00  1.00000000e-01 
-8.00000000e-07  7.73262574e-02 -8.00000000e-07  1.30000000e+00  1.00000000e-01 
-7.00000000e-07  8.01096584e-02 -7.00000000e-07  1.30000000e+00  1.00000000e-01 
-6.00000000e-07  8.29070789e-02 -6.00000000e-07  1.30000000e+00  1.00000000e-01 
-5.00000000e-07  8.57187599e-02 -5.00000000e-07  1.30000000e+00  1.00000000e-01 
-4.00000000e-07  8.85449500e-02 -4.00000000e-07  1.30000000e+00  1.00000000e-01 
-3.00000000e-07  9.13859053e-02 -3.00000000e-07  1.30000000e+00  1.00000000e-01 
-2.00000000e-07  9.42418900e-02 -2.00000000e-07  1.30000000e+00  1.00000000e-01 
-1.00000000e-07  9.71131766e-02 -1.00000000e-07  1.30000000e+00  1.00000000e-01 
-5.71747239e-21  1.00000046e-01 -5.71747239e-21  1.30000000e+00  1.00000000e-01 
 1.00000000e-07  1.02902854e-01  1.00000000e-07  1.30000000e+00  1.00000000e-01 
 2.00000000e-07  1.05821939e-01  2.00000000e-07  1.30000000e+00  1.00000000e-01 
 3.00000000e-07  1.08757574e-01  3.00000000e-07  1.30000000e+00  1.00000000e-01 
 4.00000000e-07  1.11710037e-01  4.00000000e-07  1.30000000e+00  1.00000000e-01 
 5.00000000e-07  1.14679618e-01  5.00000000e-07  1.30000000e+00  1.00000000e-01 
 6.00000000e-07  1.17666610e-01  6.00000000e-07  1.30000000e+00  1.00000000e-01 
 7.00000000e-07  1.20671319e-01  7.00000000e-07  1.30000000e+00  1.00000000e-01 
 8.00000000e-07  1.23694057e-01  8.00000000e-07  1.30000000e+00  1.00000000e-01 
 9.00000000e-07  1.26735147e-01  9.00000000e-07  1.30000000e+00  1.00000000e-01 
 1.00000000e-06  1.29794922e-01  1.00000000e-06  1.30000000e+00  1.00000000e-01 
 1.10000000e-06  1.32873724e-01  1.10000000e-06  1.30000000e+00  1.00000000e-01 
 1.20000000e-06  1.35971906e-01  1.20000000e-06  1.30000000e+00  1.00000000e-01 
 1.30000000e-06  1.39089832e-01  1.30000000e-06  1.30000000e+00  1.00000000e-01 
 1.40000000e-06  1.42227878e-01  1.40000000e-06  1.30000000e+00  1.00000000e-01 
 1.50000000e-06  1.45386430e-01  1.50000000e-06  1.30000000e+00  1.00000000e-01 
 1.60000000e-06  1.48565890e-01  1.60000000e-06  1.30000000e+00  1.00000000e-01 
 1.70000000e-06  1.51766671e-01  1.70000000e-06  1.30000000e+00  1.00000000e-01 
 1.80000000e-06  1.54989200e-01  1.80000000e-06  1.30000000e+00  1.00000000e-01 
 1.90000000e-06  1.58233919e-01  1.90000000e-06  1.30000000e+00  1.00000000e-01 
 2.00000000e-06  1.61501284e-01  2.00000000e-06  1.30000000e+00  1.00000000e-01 
 2.10000000e-06  1.64791768e-01  2.10000000e-06  1.30000000e+00  1.00000000e-01 
 2.20000000e-06  1.68105860e-01  2.20000000e-06  1.30000000e+00  1.00000000e-01 
 2.30000000e-06  1.71444067e-01  2.30000000e-06  1.30000000e+00  1.00000000e-01 
 2.40000000e-06  1.74806914e-01  2.40000000e-06  1.30000000e+00  1.00000000e-01 
 2.50000000e-06  1.78194946e-01  2.50000000e-06  1.30000000e+00  1.00000000e-01 
 2.60000000e-06  1.81608727e-01  2.60000000e-06  1.30000000e+00  1.00000000e-01 
 2.70000000e-06  1.85048843e-01  2.70000000e-06  1.30000000e+00  1.00000000e-01 
 2.80000000e-06  1.88515903e-01  2.80000000e-06  1.30000000e+00  1.00000000e-01 
 2.90000000e-06  1.92010539e-01  2.90000000e-06  1.30000000e+00  1.00000000e-01 
 3.00000000e-06  1.95533410e-01  3.00000000e-06  1.30000000e+00  1.00000000e-01 
 3.10000000e-06  1.99085198e-01  3.10000000e-06  1.30000000e+00  1.00000000e-01 
 3.20000000e-06  2.02666617e-01  3.20000000e-06  1.30000000e+00  1.00000000e-01 
 3.30000000e-06  2.06278407e-01  3.30000000e-06  1.30000000e+00  1.00000000e-01 
 3.40000000e-06  2.09921341e-01  3.40000000e-06  1.30000000e+00  1.00000000e-01 
 3.50000000e-06  2.13596227e-01  3.50000000e-06  1.30000000e+00  1.00000000e-01 
 3.60000000e-06  2.17303906e-01  3.60000000e-06  1.30000000e+00  1.00000000e-01 
 3.70000000e-06  2.21045257e-01  3.70000000e-06  1.30000000e+00  1.00000000e-01 
 3.80000000e-06  2.24821199e-01  3.80000000e-06  1.30000000e+00  1.00000000e-01 
 3.90000000e-06  2.28632694e-01  3.90000000e-06  1.30000000e+00  1.00000000e-01 
 4.00000000e-06  2.32480749e-01  4.00000000e-06  1.30000000e+00  1.00000000e-01 
 4.10000000e-06  2.36366420e-01  4.10000000e-06  1.30000000e+00  1.00000000e-01 
 4.20000000e-06  2.40290812e-01  4.20000000e-06  1.30000000e+00  1.00000000e-01 
 4.30000000e-06  2.44255089e-01  4.30000000e-06  1.30000000e+00  1.00000000e-01 
 4.40000000e-06  2.48260472e-01  4.40000000e-06  1.30000000e+00  1.00000000e-01 
 4.50000000e-06  2.52308245e-01  4.50000000e-06  1.30000000e+00  1.00000000e-01 
 4.60000000e-06  2.56399762e-01  4.60000000e-06  1.30000000e+00  1.00000000e-01 
 4.70000000e-06  2.60536448e-01  4.70000000e-06  1.30000000e+00  1.00000000e-01 
 4.80000000e-06  2.64719809e-01  4.80000000e-06  1.30000000e+00  1.00000000e-01 
 4.90000000e-06  2.68951436e-01  4.90000000e-06  1.30000000e+00  1.00000000e-01 
 5.00000000e-06  2.73233010e-01  5.00000000e-06  1.30000000e+00  1.00000000e-01 
 5.10000000e-06  2.77566314e-01  5.10000000e-06  1.30000000e+00  1.00000000e-01 
 5.20000000e-06  2.81953238e-01  5.20000000e-06  1.30000000e+00  1.00000000e-01 
 5.30000000e-06  2.86395791e-01  5.30000000e-06  1.30000000e+00  1.00000000e-01 
 5.40000000e-06  2.90896108e-01  5.40000000e-06  1.30000000e+00  1.00000000e-01 
 5.50000000e-06  2.95456466e-01  5.50000000e-06  1.30000000e+00  1.00000000e-01 
 5.60000000e-06  3.00079291e-01  5.60000000e-06  1.30000000e+00  1.00000000e-01 
 5.70000000e-06  3.04767181e-01  5.70000000e-06  1.30000000e+00  1.00000000e-01 
 5.80000000e-06  3.09522915e-01  5.80000000e-06  1.30000000e+00  1.00000000e-01 
 5.90000000e-06  3.14349475e-01  5.90000000e-06  1.30000000e+00  1.00000000e-01 
 6.00000000e-06  3.19250068e-01  6.00000000e-06  1.30000000e+00  1.00000000e-01 
