 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06 -6.95263887e-01 -6.00000000e-06  1.00000000e-01  1.60000000e+00 
-5.90000000e-06 -6.93568875e-01 -5.90000000e-06  1.00000000e-01  1.60000000e+00 
-5.80000000e-06 -6.91822778e-01 -5.80000000e-06  1.00000000e-01  1.60000000e+00 
-5.70000000e-06 -6.90023480e-01 -5.70000000e-06  1.00000000e-01  1.60000000e+00 
-5.60000000e-06 -6.88168802e-01 -5.60000000e-06  1.00000000e-01  1.60000000e+00 
-5.50000000e-06 -6.86256506e-01 -5.50000000e-06  1.00000000e-01  1.60000000e+00 
-5.40000000e-06 -6.84284303e-01 -5.40000000e-06  1.00000000e-01  1.60000000e+00 
-5.30000000e-06 -6.82249861e-01 -5.30000000e-06  1.00000000e-01  1.60000000e+00 
-5.20000000e-06 -6.80150812e-01 -5.20000000e-06  1.00000000e-01  1.60000000e+00 
-5.10000000e-06 -6.77984768e-01 -5.10000000e-06  1.00000000e-01  1.60000000e+00 
-5.00000000e-06 -6.75749328e-01 -5.00000000e-06  1.00000000e-01  1.60000000e+00 
-4.90000000e-06 -6.73442098e-01 -4.90000000e-06  1.00000000e-01  1.60000000e+00 
-4.80000000e-06 -6.71060703e-01 -4.80000000e-06  1.00000000e-01  1.60000000e+00 
-4.70000000e-06 -6.68602807e-01 -4.70000000e-06  1.00000000e-01  1.60000000e+00 
-4.60000000e-06 -6.66066129e-01 -4.60000000e-06  1.00000000e-01  1.60000000e+00 
-4.50000000e-06 -6.63448463e-01 -4.50000000e-06  1.00000000e-01  1.60000000e+00 
-4.40000000e-06 -6.60747693e-01 -4.40000000e-06  1.00000000e-01  1.60000000e+00 
-4.30000000e-06 -6.57961815e-01 -4.30000000e-06  1.00000000e-01  1.60000000e+00 
-4.20000000e-06 -6.55088947e-01 -4.20000000e-06  1.00000000e-01  1.60000000e+00 
-4.10000000e-06 -6.52127346e-01 -4.10000000e-06  1.00000000e-01  1.60000000e+00 
-4.00000000e-06 -6.49075413e-01 -4.00000000e-06  1.00000000e-01  1.60000000e+00 
-3.90000000e-06 -6.45931701e-01 -3.90000000e-06  1.00000000e-01  1.60000000e+00 
-3.80000000e-06 -6.42694911e-01 -3.80000000e-06  1.00000000e-01  1.60000000e+00 
-3.70000000e-06 -6.39363885e-01 -3.70000000e-06  1.00000000e-01  1.60000000e+00 
-3.60000000e-06 -6.35937593e-01 -3.60000000e-06  1.00000000e-01  1.60000000e+00 
-3.50000000e-06 -6.32415110e-01 -3.50000000e-06  1.00000000e-01  1.60000000e+00 
-3.40000000e-06 -6.28795589e-01 -3.40000000e-06  1.00000000e-01  1.60000000e+00 
-3.30000000e-06 -6.25078221e-01 -3.30000000e-06  1.00000000e-01  1.60000000e+00 
-3.20000000e-06 -6.21262196e-01 -3.20000000e-06  1.00000000e-01  1.60000000e+00 
-3.10000000e-06 -6.17346651e-01 -3.10000000e-06  1.00000000e-01  1.60000000e+00 
-3.00000000e-06 -6.13330610e-01 -3.00000000e-06  1.00000000e-01  1.60000000e+00 
-2.90000000e-06 -6.09212927e-01 -2.90000000e-06  1.00000000e-01  1.60000000e+00 
-2.80000000e-06 -6.04992211e-01 -2.80000000e-06  1.00000000e-01  1.60000000e+00 
-2.70000000e-06 -6.00666753e-01 -2.70000000e-06  1.00000000e-01  1.60000000e+00 
-2.60000000e-06 -5.96234446e-01 -2.60000000e-06  1.00000000e-01  1.60000000e+00 
-2.50000000e-06 -5.91692687e-01 -2.50000000e-06  1.00000000e-01  1.60000000e+00 
-2.40000000e-06 -5.87038285e-01 -2.40000000e-06  1.00000000e-01  1.60000000e+00 
-2.30000000e-06 -5.82267342e-01 -2.30000000e-06  1.00000000e-01  1.60000000e+00 
-2.20000000e-06 -5.77375124e-01 -2.20000000e-06  1.00000000e-01  1.60000000e+00 
-2.10000000e-06 -5.72355911e-01 -2.10000000e-06  1.00000000e-01  1.60000000e+00 
-2.00000000e-06 -5.67202809e-01 -2.00000000e-06  1.00000000e-01  1.60000000e+00 
-1.90000000e-06 -5.61907536e-01 -1.90000000e-06  1.00000000e-01  1.60000000e+00 
-1.80000000e-06 -5.56460140e-01 -1.80000000e-06  1.00000000e-01  1.60000000e+00 
-1.70000000e-06 -5.50848651e-01 -1.70000000e-06  1.00000000e-01  1.60000000e+00 
-1.60000000e-06 -5.45058636e-01 -1.60000000e-06  1.00000000e-01  1.60000000e+00 
-1.50000000e-06 -5.39072603e-01 -1.50000000e-06  1.00000000e-01  1.60000000e+00 
-1.40000000e-06 -5.32869221e-01 -1.40000000e-06  1.00000000e-01  1.60000000e+00 
-1.30000000e-06 -5.26422242e-01 -1.30000000e-06  1.00000000e-01  1.60000000e+00 
