 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-5.71747239e-21  3.00001323e-01 -5.71747239e-21  9.00000000e-01  3.00000000e-01 
 1.00000000e-07  9.97001037e-01  1.00000000e-07  9.00000000e-01  3.00000000e-01 
 2.00000000e-07  1.03940314e+00  2.00000000e-07  9.00000000e-01  3.00000000e-01 
 3.00000000e-07  1.06117262e+00  3.00000000e-07  9.00000000e-01  3.00000000e-01 
 4.00000000e-07  1.07597297e+00  4.00000000e-07  9.00000000e-01  3.00000000e-01 
 5.00000000e-07  1.08726307e+00  5.00000000e-07  9.00000000e-01  3.00000000e-01 
 6.00000000e-07  1.09644183e+00  6.00000000e-07  9.00000000e-01  3.00000000e-01 
 7.00000000e-07  1.10421153e+00  7.00000000e-07  9.00000000e-01  3.00000000e-01 
 8.00000000e-07  1.11097392e+00  8.00000000e-07  9.00000000e-01  3.00000000e-01 
 9.00000000e-07  1.11696753e+00  9.00000000e-07  9.00000000e-01  3.00000000e-01 
 1.00000000e-06  1.12239195e+00  1.00000000e-06  9.00000000e-01  3.00000000e-01 
 1.10000000e-06  1.12733343e+00  1.10000000e-06  9.00000000e-01  3.00000000e-01 
 1.20000000e-06  1.13189084e+00  1.20000000e-06  9.00000000e-01  3.00000000e-01 
 1.30000000e-06  1.13612749e+00  1.30000000e-06  9.00000000e-01  3.00000000e-01 
 1.40000000e-06  1.14009220e+00  1.40000000e-06  9.00000000e-01  3.00000000e-01 
 1.50000000e-06  1.14382337e+00  1.50000000e-06  9.00000000e-01  3.00000000e-01 
 1.60000000e-06  1.14735174e+00  1.60000000e-06  9.00000000e-01  3.00000000e-01 
 1.70000000e-06  1.15070231e+00  1.70000000e-06  9.00000000e-01  3.00000000e-01 
 1.80000000e-06  1.15389567e+00  1.80000000e-06  9.00000000e-01  3.00000000e-01 
 1.90000000e-06  1.15694900e+00  1.90000000e-06  9.00000000e-01  3.00000000e-01 
 2.00000000e-06  1.15987675e+00  2.00000000e-06  9.00000000e-01  3.00000000e-01 
 2.10000000e-06  1.16269122e+00  2.10000000e-06  9.00000000e-01  3.00000000e-01 
 2.20000000e-06  1.16540297e+00  2.20000000e-06  9.00000000e-01  3.00000000e-01 
 2.30000000e-06  1.16802110e+00  2.30000000e-06  9.00000000e-01  3.00000000e-01 
 2.40000000e-06  1.17055354e+00  2.40000000e-06  9.00000000e-01  3.00000000e-01 
 2.50000000e-06  1.17300722e+00  2.50000000e-06  9.00000000e-01  3.00000000e-01 
 2.60000000e-06  1.17538828e+00  2.60000000e-06  9.00000000e-01  3.00000000e-01 
 2.70000000e-06  1.17770211e+00  2.70000000e-06  9.00000000e-01  3.00000000e-01 
 2.80000000e-06  1.17995352e+00  2.80000000e-06  9.00000000e-01  3.00000000e-01 
 2.90000000e-06  1.18214683e+00  2.90000000e-06  9.00000000e-01  3.00000000e-01 
 3.00000000e-06  1.18428588e+00  3.00000000e-06  9.00000000e-01  3.00000000e-01 
 3.10000000e-06  1.18637416e+00  3.10000000e-06  9.00000000e-01  3.00000000e-01 
 3.20000000e-06  1.18841481e+00  3.20000000e-06  9.00000000e-01  3.00000000e-01 
 3.30000000e-06  1.19041068e+00  3.30000000e-06  9.00000000e-01  3.00000000e-01 
 3.40000000e-06  1.19236437e+00  3.40000000e-06  9.00000000e-01  3.00000000e-01 
 3.50000000e-06  1.19427824e+00  3.50000000e-06  9.00000000e-01  3.00000000e-01 
 3.60000000e-06  1.19615447e+00  3.60000000e-06  9.00000000e-01  3.00000000e-01 
 3.70000000e-06  1.19799503e+00  3.70000000e-06  9.00000000e-01  3.00000000e-01 
 3.80000000e-06  1.19980177e+00  3.80000000e-06  9.00000000e-01  3.00000000e-01 
 3.90000000e-06  1.20157637e+00  3.90000000e-06  9.00000000e-01  3.00000000e-01 
 4.00000000e-06  1.20332039e+00  4.00000000e-06  9.00000000e-01  3.00000000e-01 
 4.10000000e-06  1.20503527e+00  4.10000000e-06  9.00000000e-01  3.00000000e-01 
 4.20000000e-06  1.20672236e+00  4.20000000e-06  9.00000000e-01  3.00000000e-01 
 4.30000000e-06  1.20838290e+00  4.30000000e-06  9.00000000e-01  3.00000000e-01 
 4.40000000e-06  1.21001805e+00  4.40000000e-06  9.00000000e-01  3.00000000e-01 
 4.50000000e-06  1.21162889e+00  4.50000000e-06  9.00000000e-01  3.00000000e-01 
 4.60000000e-06  1.21321645e+00  4.60000000e-06  9.00000000e-01  3.00000000e-01 
 4.70000000e-06  1.21478166e+00  4.70000000e-06  9.00000000e-01  3.00000000e-01 
 4.80000000e-06  1.21632541e+00  4.80000000e-06  9.00000000e-01  3.00000000e-01 
 4.90000000e-06  1.21784854e+00  4.90000000e-06  9.00000000e-01  3.00000000e-01 
 5.00000000e-06  1.21935184e+00  5.00000000e-06  9.00000000e-01  3.00000000e-01 
 5.10000000e-06  1.22083603e+00  5.10000000e-06  9.00000000e-01  3.00000000e-01 
 5.20000000e-06  1.22230181e+00  5.20000000e-06  9.00000000e-01  3.00000000e-01 
 5.30000000e-06  1.22374985e+00  5.30000000e-06  9.00000000e-01  3.00000000e-01 
 5.40000000e-06  1.22518076e+00  5.40000000e-06  9.00000000e-01  3.00000000e-01 
 5.50000000e-06  1.22659512e+00  5.50000000e-06  9.00000000e-01  3.00000000e-01 
 5.60000000e-06  1.22799350e+00  5.60000000e-06  9.00000000e-01  3.00000000e-01 
 5.70000000e-06  1.22937641e+00  5.70000000e-06  9.00000000e-01  3.00000000e-01 
 5.80000000e-06  1.23074436e+00  5.80000000e-06  9.00000000e-01  3.00000000e-01 
 5.90000000e-06  1.23209783e+00  5.90000000e-06  9.00000000e-01  3.00000000e-01 
 6.00000000e-06  1.23343725e+00  6.00000000e-06  9.00000000e-01  3.00000000e-01 
