 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06  5.42335101e-02 -6.00000000e-06  1.10000000e+00  1.40000000e+00 
-5.90000000e-06  5.77407618e-02 -5.90000000e-06  1.10000000e+00  1.40000000e+00 
-5.80000000e-06  6.12758654e-02 -5.80000000e-06  1.10000000e+00  1.40000000e+00 
-5.70000000e-06  6.48395086e-02 -5.70000000e-06  1.10000000e+00  1.40000000e+00 
-5.60000000e-06  6.84324080e-02 -5.60000000e-06  1.10000000e+00  1.40000000e+00 
-5.50000000e-06  7.20553108e-02 -5.50000000e-06  1.10000000e+00  1.40000000e+00 
-5.40000000e-06  7.57089967e-02 -5.40000000e-06  1.10000000e+00  1.40000000e+00 
-5.30000000e-06  7.93942800e-02 -5.30000000e-06  1.10000000e+00  1.40000000e+00 
-5.20000000e-06  8.31120121e-02 -5.20000000e-06  1.10000000e+00  1.40000000e+00 
-5.10000000e-06  8.68630834e-02 -5.10000000e-06  1.10000000e+00  1.40000000e+00 
-5.00000000e-06  9.06484269e-02 -5.00000000e-06  1.10000000e+00  1.40000000e+00 
-4.90000000e-06  9.44690200e-02 -4.90000000e-06  1.10000000e+00  1.40000000e+00 
-4.80000000e-06  9.83258888e-02 -4.80000000e-06  1.10000000e+00  1.40000000e+00 
-4.70000000e-06  1.02220111e-01 -4.70000000e-06  1.10000000e+00  1.40000000e+00 
-4.60000000e-06  1.06152820e-01 -4.60000000e-06  1.10000000e+00  1.40000000e+00 
-4.50000000e-06  1.10125210e-01 -4.50000000e-06  1.10000000e+00  1.40000000e+00 
-4.40000000e-06  1.14138538e-01 -4.40000000e-06  1.10000000e+00  1.40000000e+00 
-4.30000000e-06  1.18194133e-01 -4.30000000e-06  1.10000000e+00  1.40000000e+00 
-4.20000000e-06  1.22293399e-01 -4.20000000e-06  1.10000000e+00  1.40000000e+00 
-4.10000000e-06  1.26437822e-01 -4.10000000e-06  1.10000000e+00  1.40000000e+00 
-4.00000000e-06  1.30628980e-01 -4.00000000e-06  1.10000000e+00  1.40000000e+00 
-3.90000000e-06  1.34868547e-01 -3.90000000e-06  1.10000000e+00  1.40000000e+00 
-3.80000000e-06  1.39158304e-01 -3.80000000e-06  1.10000000e+00  1.40000000e+00 
-3.70000000e-06  1.43500151e-01 -3.70000000e-06  1.10000000e+00  1.40000000e+00 
-3.60000000e-06  1.47896115e-01 -3.60000000e-06  1.10000000e+00  1.40000000e+00 
-3.50000000e-06  1.52348370e-01 -3.50000000e-06  1.10000000e+00  1.40000000e+00 
-3.40000000e-06  1.56859244e-01 -3.40000000e-06  1.10000000e+00  1.40000000e+00 
-3.30000000e-06  1.61431242e-01 -3.30000000e-06  1.10000000e+00  1.40000000e+00 
-3.20000000e-06  1.66067066e-01 -3.20000000e-06  1.10000000e+00  1.40000000e+00 
-3.10000000e-06  1.70769635e-01 -3.10000000e-06  1.10000000e+00  1.40000000e+00 
-3.00000000e-06  1.75542114e-01 -3.00000000e-06  1.10000000e+00  1.40000000e+00 
-2.90000000e-06  1.80387947e-01 -2.90000000e-06  1.10000000e+00  1.40000000e+00 
-2.80000000e-06  1.85310892e-01 -2.80000000e-06  1.10000000e+00  1.40000000e+00 
-2.70000000e-06  1.90315062e-01 -2.70000000e-06  1.10000000e+00  1.40000000e+00 
-2.60000000e-06  1.95404983e-01 -2.60000000e-06  1.10000000e+00  1.40000000e+00 
-2.50000000e-06  2.00585649e-01 -2.50000000e-06  1.10000000e+00  1.40000000e+00 
-2.40000000e-06  2.05862599e-01 -2.40000000e-06  1.10000000e+00  1.40000000e+00 
-2.30000000e-06  2.11242006e-01 -2.30000000e-06  1.10000000e+00  1.40000000e+00 
-2.20000000e-06  2.16730786e-01 -2.20000000e-06  1.10000000e+00  1.40000000e+00 
-2.10000000e-06  2.22336731e-01 -2.10000000e-06  1.10000000e+00  1.40000000e+00 
-2.00000000e-06  2.28068673e-01 -2.00000000e-06  1.10000000e+00  1.40000000e+00 
-1.90000000e-06  2.33936696e-01 -1.90000000e-06  1.10000000e+00  1.40000000e+00 
-1.80000000e-06  2.39952394e-01 -1.80000000e-06  1.10000000e+00  1.40000000e+00 
-1.70000000e-06  2.46129211e-01 -1.70000000e-06  1.10000000e+00  1.40000000e+00 
-1.60000000e-06  2.52482876e-01 -1.60000000e-06  1.10000000e+00  1.40000000e+00 
-1.50000000e-06  2.59031975e-01 -1.50000000e-06  1.10000000e+00  1.40000000e+00 
-1.40000000e-06  2.65798728e-01 -1.40000000e-06  1.10000000e+00  1.40000000e+00 
-1.30000000e-06  2.72810027e-01 -1.30000000e-06  1.10000000e+00  1.40000000e+00 
-1.20000000e-06  2.80098906e-01 -1.20000000e-06  1.10000000e+00  1.40000000e+00 
-1.10000000e-06  2.87706617e-01 -1.10000000e-06  1.10000000e+00  1.40000000e+00 
-1.00000000e-06  2.95685689e-01 -1.00000000e-06  1.10000000e+00  1.40000000e+00 
-9.00000000e-07  3.04104563e-01 -9.00000000e-07  1.10000000e+00  1.40000000e+00 
-8.00000000e-07  3.13054908e-01 -8.00000000e-07  1.10000000e+00  1.40000000e+00 
-7.00000000e-07  3.22663743e-01 -7.00000000e-07  1.10000000e+00  1.40000000e+00 
-6.00000000e-07  3.33114763e-01 -6.00000000e-07  1.10000000e+00  1.40000000e+00 
-5.00000000e-07  3.44688857e-01 -5.00000000e-07  1.10000000e+00  1.40000000e+00 
-4.00000000e-07  3.57850189e-01 -4.00000000e-07  1.10000000e+00  1.40000000e+00 
-3.00000000e-07  3.73453782e-01 -3.00000000e-07  1.10000000e+00  1.40000000e+00 
