 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06  2.95792947e-01 -6.00000000e-06  1.40000000e+00  9.00000000e-01 
-5.90000000e-06  2.99387617e-01 -5.90000000e-06  1.40000000e+00  9.00000000e-01 
-5.80000000e-06  3.03010862e-01 -5.80000000e-06  1.40000000e+00  9.00000000e-01 
-5.70000000e-06  3.06663394e-01 -5.70000000e-06  1.40000000e+00  9.00000000e-01 
-5.60000000e-06  3.10345954e-01 -5.60000000e-06  1.40000000e+00  9.00000000e-01 
-5.50000000e-06  3.14059317e-01 -5.50000000e-06  1.40000000e+00  9.00000000e-01 
-5.40000000e-06  3.17804292e-01 -5.40000000e-06  1.40000000e+00  9.00000000e-01 
-5.30000000e-06  3.21581721e-01 -5.30000000e-06  1.40000000e+00  9.00000000e-01 
-5.20000000e-06  3.25392487e-01 -5.20000000e-06  1.40000000e+00  9.00000000e-01 
-5.10000000e-06  3.29237514e-01 -5.10000000e-06  1.40000000e+00  9.00000000e-01 
-5.00000000e-06  3.33117769e-01 -5.00000000e-06  1.40000000e+00  9.00000000e-01 
-4.90000000e-06  3.37034265e-01 -4.90000000e-06  1.40000000e+00  9.00000000e-01 
-4.80000000e-06  3.40988066e-01 -4.80000000e-06  1.40000000e+00  9.00000000e-01 
-4.70000000e-06  3.44980290e-01 -4.70000000e-06  1.40000000e+00  9.00000000e-01 
-4.60000000e-06  3.49012112e-01 -4.60000000e-06  1.40000000e+00  9.00000000e-01 
-4.50000000e-06  3.53084769e-01 -4.50000000e-06  1.40000000e+00  9.00000000e-01 
-4.40000000e-06  3.57199566e-01 -4.40000000e-06  1.40000000e+00  9.00000000e-01 
-4.30000000e-06  3.61357880e-01 -4.30000000e-06  1.40000000e+00  9.00000000e-01 
-4.20000000e-06  3.65561166e-01 -4.20000000e-06  1.40000000e+00  9.00000000e-01 
-4.10000000e-06  3.69810964e-01 -4.10000000e-06  1.40000000e+00  9.00000000e-01 
-4.00000000e-06  3.74108909e-01 -4.00000000e-06  1.40000000e+00  9.00000000e-01 
-3.90000000e-06  3.78456733e-01 -3.90000000e-06  1.40000000e+00  9.00000000e-01 
-3.80000000e-06  3.82856281e-01 -3.80000000e-06  1.40000000e+00  9.00000000e-01 
-3.70000000e-06  3.87309518e-01 -3.70000000e-06  1.40000000e+00  9.00000000e-01 
-3.60000000e-06  3.91818543e-01 -3.60000000e-06  1.40000000e+00  9.00000000e-01 
-3.50000000e-06  3.96385599e-01 -3.50000000e-06  1.40000000e+00  9.00000000e-01 
-3.40000000e-06  4.01013094e-01 -3.40000000e-06  1.40000000e+00  9.00000000e-01 
-3.30000000e-06  4.05703612e-01 -3.30000000e-06  1.40000000e+00  9.00000000e-01 
-3.20000000e-06  4.10459941e-01 -3.20000000e-06  1.40000000e+00  9.00000000e-01 
-3.10000000e-06  4.15285088e-01 -3.10000000e-06  1.40000000e+00  9.00000000e-01 
-3.00000000e-06  4.20182312e-01 -3.00000000e-06  1.40000000e+00  9.00000000e-01 
-2.90000000e-06  4.25155156e-01 -2.90000000e-06  1.40000000e+00  9.00000000e-01 
-2.80000000e-06  4.30207480e-01 -2.80000000e-06  1.40000000e+00  9.00000000e-01 
-2.70000000e-06  4.35343506e-01 -2.70000000e-06  1.40000000e+00  9.00000000e-01 
-2.60000000e-06  4.40567872e-01 -2.60000000e-06  1.40000000e+00  9.00000000e-01 
-2.50000000e-06  4.45885690e-01 -2.50000000e-06  1.40000000e+00  9.00000000e-01 
-2.40000000e-06  4.51302624e-01 -2.40000000e-06  1.40000000e+00  9.00000000e-01 
-2.30000000e-06  4.56824975e-01 -2.30000000e-06  1.40000000e+00  9.00000000e-01 
-2.20000000e-06  4.62459792e-01 -2.20000000e-06  1.40000000e+00  9.00000000e-01 
-2.10000000e-06  4.68215005e-01 -2.10000000e-06  1.40000000e+00  9.00000000e-01 
-2.00000000e-06  4.74099592e-01 -2.00000000e-06  1.40000000e+00  9.00000000e-01 
-1.90000000e-06  4.80123782e-01 -1.90000000e-06  1.40000000e+00  9.00000000e-01 
-1.80000000e-06  4.86299322e-01 -1.80000000e-06  1.40000000e+00  9.00000000e-01 
-1.70000000e-06  4.92639810e-01 -1.70000000e-06  1.40000000e+00  9.00000000e-01 
-1.60000000e-06  4.99161130e-01 -1.60000000e-06  1.40000000e+00  9.00000000e-01 
-1.50000000e-06  5.05882027e-01 -1.50000000e-06  1.40000000e+00  9.00000000e-01 
-1.40000000e-06  5.12824871e-01 -1.40000000e-06  1.40000000e+00  9.00000000e-01 
-1.30000000e-06  5.20016703e-01 -1.30000000e-06  1.40000000e+00  9.00000000e-01 
-1.20000000e-06  5.27490691e-01 -1.20000000e-06  1.40000000e+00  9.00000000e-01 
-1.10000000e-06  5.35288200e-01 -1.10000000e-06  1.40000000e+00  9.00000000e-01 
-1.00000000e-06  5.43461838e-01 -1.00000000e-06  1.40000000e+00  9.00000000e-01 
-9.00000000e-07  5.52080067e-01 -9.00000000e-07  1.40000000e+00  9.00000000e-01 
-8.00000000e-07  5.61234476e-01 -8.00000000e-07  1.40000000e+00  9.00000000e-01 
-7.00000000e-07  5.71051828e-01 -7.00000000e-07  1.40000000e+00  9.00000000e-01 
-6.00000000e-07  5.81715244e-01 -6.00000000e-07  1.40000000e+00  9.00000000e-01 
-5.00000000e-07  5.93504437e-01 -5.00000000e-07  1.40000000e+00  9.00000000e-01 
-4.00000000e-07  6.06880472e-01 -4.00000000e-07  1.40000000e+00  9.00000000e-01 
-3.00000000e-07  6.22692377e-01 -3.00000000e-07  1.40000000e+00  9.00000000e-01 
-2.00000000e-07  6.42808532e-01 -2.00000000e-07  1.40000000e+00  9.00000000e-01 
-1.00000000e-07  6.73060514e-01 -1.00000000e-07  1.40000000e+00  9.00000000e-01 
-5.71747239e-21  8.25652246e-01 -5.71747239e-21  1.40000000e+00  9.00000000e-01 
 1.00000000e-07  1.01659482e+00  1.00000000e-07  1.40000000e+00  9.00000000e-01 
 2.00000000e-07  1.04903010e+00  2.00000000e-07  1.40000000e+00  9.00000000e-01 
 3.00000000e-07  1.06792122e+00  3.00000000e-07  1.40000000e+00  9.00000000e-01 
 4.00000000e-07  1.08136703e+00  4.00000000e-07  1.40000000e+00  9.00000000e-01 
 5.00000000e-07  1.09187613e+00  5.00000000e-07  1.40000000e+00  9.00000000e-01 
 6.00000000e-07  1.10053859e+00  6.00000000e-07  1.40000000e+00  9.00000000e-01 
 7.00000000e-07  1.10794570e+00  7.00000000e-07  1.40000000e+00  9.00000000e-01 
 8.00000000e-07  1.11443902e+00  8.00000000e-07  1.40000000e+00  9.00000000e-01 
 9.00000000e-07  1.12023773e+00  9.00000000e-07  1.40000000e+00  9.00000000e-01 
 1.00000000e-06  1.12549057e+00  1.00000000e-06  1.40000000e+00  9.00000000e-01 
 1.10000000e-06  1.13030302e+00  1.10000000e-06  1.40000000e+00  9.00000000e-01 
 1.20000000e-06  1.13476294e+00  1.20000000e-06  1.40000000e+00  9.00000000e-01 
 1.30000000e-06  1.13890394e+00  1.30000000e-06  1.40000000e+00  9.00000000e-01 
 1.40000000e-06  1.14278771e+00  1.40000000e-06  1.40000000e+00  9.00000000e-01 
 1.50000000e-06  1.14644935e+00  1.50000000e-06  1.40000000e+00  9.00000000e-01 
 1.60000000e-06  1.14991722e+00  1.60000000e-06  1.40000000e+00  9.00000000e-01 
 1.70000000e-06  1.15321461e+00  1.70000000e-06  1.40000000e+00  9.00000000e-01 
 1.80000000e-06  1.15636079e+00  1.80000000e-06  1.40000000e+00  9.00000000e-01 
 1.90000000e-06  1.15937195e+00  1.90000000e-06  1.40000000e+00  9.00000000e-01 
 2.00000000e-06  1.16226175e+00  2.00000000e-06  1.40000000e+00  9.00000000e-01 
 2.10000000e-06  1.16504188e+00  2.10000000e-06  1.40000000e+00  9.00000000e-01 
 2.20000000e-06  1.16772237e+00  2.20000000e-06  1.40000000e+00  9.00000000e-01 
 2.30000000e-06  1.17031192e+00  2.30000000e-06  1.40000000e+00  9.00000000e-01 
 2.40000000e-06  1.17281813e+00  2.40000000e-06  1.40000000e+00  9.00000000e-01 
 2.50000000e-06  1.17524764e+00  2.50000000e-06  1.40000000e+00  9.00000000e-01 
 2.60000000e-06  1.17760633e+00  2.60000000e-06  1.40000000e+00  9.00000000e-01 
 2.70000000e-06  1.17989941e+00  2.70000000e-06  1.40000000e+00  9.00000000e-01 
