 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-3.60000000e-06 -1.81503585e-01 -3.60000000e-06  7.00000000e-01  2.00000000e-01 
-3.50000000e-06 -1.77132621e-01 -3.50000000e-06  7.00000000e-01  2.00000000e-01 
-3.40000000e-06 -1.72704136e-01 -3.40000000e-06  7.00000000e-01  2.00000000e-01 
-3.30000000e-06 -1.68215665e-01 -3.30000000e-06  7.00000000e-01  2.00000000e-01 
-3.20000000e-06 -1.63664552e-01 -3.20000000e-06  7.00000000e-01  2.00000000e-01 
-3.10000000e-06 -1.59047924e-01 -3.10000000e-06  7.00000000e-01  2.00000000e-01 
-3.00000000e-06 -1.54362666e-01 -3.00000000e-06  7.00000000e-01  2.00000000e-01 
-2.90000000e-06 -1.49605388e-01 -2.90000000e-06  7.00000000e-01  2.00000000e-01 
-2.80000000e-06 -1.44772388e-01 -2.80000000e-06  7.00000000e-01  2.00000000e-01 
-2.70000000e-06 -1.39859612e-01 -2.70000000e-06  7.00000000e-01  2.00000000e-01 
-2.60000000e-06 -1.34862601e-01 -2.60000000e-06  7.00000000e-01  2.00000000e-01 
-2.50000000e-06 -1.29776430e-01 -2.50000000e-06  7.00000000e-01  2.00000000e-01 
-2.40000000e-06 -1.24595634e-01 -2.40000000e-06  7.00000000e-01  2.00000000e-01 
-2.30000000e-06 -1.19314123e-01 -2.30000000e-06  7.00000000e-01  2.00000000e-01 
-2.20000000e-06 -1.13925070e-01 -2.20000000e-06  7.00000000e-01  2.00000000e-01 
-2.10000000e-06 -1.08420782e-01 -2.10000000e-06  7.00000000e-01  2.00000000e-01 
-2.00000000e-06 -1.02792535e-01 -2.00000000e-06  7.00000000e-01  2.00000000e-01 
-1.90000000e-06 -9.70303697e-02 -1.90000000e-06  7.00000000e-01  2.00000000e-01 
-1.80000000e-06 -9.11228289e-02 -1.80000000e-06  7.00000000e-01  2.00000000e-01 
-1.70000000e-06 -8.50566296e-02 -1.70000000e-06  7.00000000e-01  2.00000000e-01 
-1.60000000e-06 -7.88162298e-02 -1.60000000e-06  7.00000000e-01  2.00000000e-01 
-1.50000000e-06 -7.23832624e-02 -1.50000000e-06  7.00000000e-01  2.00000000e-01 
-1.40000000e-06 -6.57357773e-02 -1.40000000e-06  7.00000000e-01  2.00000000e-01 
-1.30000000e-06 -5.88472086e-02 -1.30000000e-06  7.00000000e-01  2.00000000e-01 
-1.20000000e-06 -5.16849383e-02 -1.20000000e-06  7.00000000e-01  2.00000000e-01 
-1.10000000e-06 -4.42082486e-02 -1.10000000e-06  7.00000000e-01  2.00000000e-01 
-1.00000000e-06 -3.63653223e-02 -1.00000000e-06  7.00000000e-01  2.00000000e-01 
-9.00000000e-07 -2.80886821e-02 -9.00000000e-07  7.00000000e-01  2.00000000e-01 
-8.00000000e-07 -1.92880410e-02 -8.00000000e-07  7.00000000e-01  2.00000000e-01 
-7.00000000e-07 -9.83841102e-03 -7.00000000e-07  7.00000000e-01  2.00000000e-01 
-6.00000000e-07  4.40742256e-04 -6.00000000e-07  7.00000000e-01  2.00000000e-01 
-5.00000000e-07  1.18250862e-02 -5.00000000e-07  7.00000000e-01  2.00000000e-01 
-4.00000000e-07  2.47687006e-02 -4.00000000e-07  7.00000000e-01  2.00000000e-01 
-3.00000000e-07  4.01066602e-02 -3.00000000e-07  7.00000000e-01  2.00000000e-01 
-2.00000000e-07  5.96719621e-02 -2.00000000e-07  7.00000000e-01  2.00000000e-01 
-1.00000000e-07  8.91408457e-02 -1.00000000e-07  7.00000000e-01  2.00000000e-01 
-5.71747239e-21  2.00008050e-01 -5.71747239e-21  7.00000000e-01  2.00000000e-01 
 1.00000000e-07  1.01272504e+00  1.00000000e-07  7.00000000e-01  2.00000000e-01 
 2.00000000e-07  1.04638257e+00  2.00000000e-07  7.00000000e-01  2.00000000e-01 
 3.00000000e-07  1.06567254e+00  3.00000000e-07  7.00000000e-01  2.00000000e-01 
 4.00000000e-07  1.07931257e+00  4.00000000e-07  7.00000000e-01  2.00000000e-01 
 5.00000000e-07  1.08993208e+00  5.00000000e-07  7.00000000e-01  2.00000000e-01 
 6.00000000e-07  1.09867355e+00  6.00000000e-07  7.00000000e-01  2.00000000e-01 
 7.00000000e-07  1.10613515e+00  7.00000000e-07  7.00000000e-01  2.00000000e-01 
 8.00000000e-07  1.11266872e+00  8.00000000e-07  7.00000000e-01  2.00000000e-01 
 9.00000000e-07  1.11849851e+00  9.00000000e-07  7.00000000e-01  2.00000000e-01 
 1.00000000e-06  1.12377612e+00  1.00000000e-06  7.00000000e-01  2.00000000e-01 
 1.10000000e-06  1.12860880e+00  1.10000000e-06  7.00000000e-01  2.00000000e-01 
 1.20000000e-06  1.13307519e+00  1.20000000e-06  7.00000000e-01  2.00000000e-01 
 1.30000000e-06  1.13723465e+00  1.30000000e-06  7.00000000e-01  2.00000000e-01 
 1.40000000e-06  1.14113311e+00  1.40000000e-06  7.00000000e-01  2.00000000e-01 
 1.50000000e-06  1.14480680e+00  1.50000000e-06  7.00000000e-01  2.00000000e-01 
 1.60000000e-06  1.14828485e+00  1.60000000e-06  7.00000000e-01  2.00000000e-01 
 1.70000000e-06  1.15159098e+00  1.70000000e-06  7.00000000e-01  2.00000000e-01 
 1.80000000e-06  1.15474482e+00  1.80000000e-06  7.00000000e-01  2.00000000e-01 
 1.90000000e-06  1.15776275e+00  1.90000000e-06  7.00000000e-01  2.00000000e-01 
 2.00000000e-06  1.16065861e+00  2.00000000e-06  7.00000000e-01  2.00000000e-01 
 2.10000000e-06  1.16344420e+00  2.10000000e-06  7.00000000e-01  2.00000000e-01 
 2.20000000e-06  1.16612966e+00  2.20000000e-06  7.00000000e-01  2.00000000e-01 
 2.30000000e-06  1.16872375e+00  2.30000000e-06  7.00000000e-01  2.00000000e-01 
 2.40000000e-06  1.17123412e+00  2.40000000e-06  7.00000000e-01  2.00000000e-01 
 2.50000000e-06  1.17366747e+00  2.50000000e-06  7.00000000e-01  2.00000000e-01 
 2.60000000e-06  1.17602972e+00  2.60000000e-06  7.00000000e-01  2.00000000e-01 
 2.70000000e-06  1.17832611e+00  2.70000000e-06  7.00000000e-01  2.00000000e-01 
 2.80000000e-06  1.18056130e+00  2.80000000e-06  7.00000000e-01  2.00000000e-01 
 2.90000000e-06  1.18273947e+00  2.90000000e-06  7.00000000e-01  2.00000000e-01 
 3.00000000e-06  1.18486437e+00  3.00000000e-06  7.00000000e-01  2.00000000e-01 
 3.10000000e-06  1.18693938e+00  3.10000000e-06  7.00000000e-01  2.00000000e-01 
 3.20000000e-06  1.18896756e+00  3.20000000e-06  7.00000000e-01  2.00000000e-01 
 3.30000000e-06  1.19095169e+00  3.30000000e-06  7.00000000e-01  2.00000000e-01 
 3.40000000e-06  1.19289431e+00  3.40000000e-06  7.00000000e-01  2.00000000e-01 
 3.50000000e-06  1.19479771e+00  3.50000000e-06  7.00000000e-01  2.00000000e-01 
 3.60000000e-06  1.19666403e+00  3.60000000e-06  7.00000000e-01  2.00000000e-01 
 3.70000000e-06  1.19849520e+00  3.70000000e-06  7.00000000e-01  2.00000000e-01 
 3.80000000e-06  1.20029302e+00  3.80000000e-06  7.00000000e-01  2.00000000e-01 
 3.90000000e-06  1.20205914e+00  3.90000000e-06  7.00000000e-01  2.00000000e-01 
 4.00000000e-06  1.20379508e+00  4.00000000e-06  7.00000000e-01  2.00000000e-01 
 4.10000000e-06  1.20550226e+00  4.10000000e-06  7.00000000e-01  2.00000000e-01 
 4.20000000e-06  1.20718199e+00  4.20000000e-06  7.00000000e-01  2.00000000e-01 
 4.30000000e-06  1.20883549e+00  4.30000000e-06  7.00000000e-01  2.00000000e-01 
 4.40000000e-06  1.21046392e+00  4.40000000e-06  7.00000000e-01  2.00000000e-01 
 4.50000000e-06  1.21206832e+00  4.50000000e-06  7.00000000e-01  2.00000000e-01 
 4.60000000e-06  1.21364969e+00  4.60000000e-06  7.00000000e-01  2.00000000e-01 
 4.70000000e-06  1.21520897e+00  4.70000000e-06  7.00000000e-01  2.00000000e-01 
 4.80000000e-06  1.21674702e+00  4.80000000e-06  7.00000000e-01  2.00000000e-01 
 4.90000000e-06  1.21826467e+00  4.90000000e-06  7.00000000e-01  2.00000000e-01 
 5.00000000e-06  1.21976268e+00  5.00000000e-06  7.00000000e-01  2.00000000e-01 
 5.10000000e-06  1.22124179e+00  5.10000000e-06  7.00000000e-01  2.00000000e-01 
 5.20000000e-06  1.22270267e+00  5.20000000e-06  7.00000000e-01  2.00000000e-01 
 5.30000000e-06  1.22414598e+00  5.30000000e-06  7.00000000e-01  2.00000000e-01 
 5.40000000e-06  1.22557232e+00  5.40000000e-06  7.00000000e-01  2.00000000e-01 
 5.50000000e-06  1.22698227e+00  5.50000000e-06  7.00000000e-01  2.00000000e-01 
 5.60000000e-06  1.22837638e+00  5.60000000e-06  7.00000000e-01  2.00000000e-01 
 5.70000000e-06  1.22975517e+00  5.70000000e-06  7.00000000e-01  2.00000000e-01 
 5.80000000e-06  1.23111913e+00  5.80000000e-06  7.00000000e-01  2.00000000e-01 
 5.90000000e-06  1.23246872e+00  5.90000000e-06  7.00000000e-01  2.00000000e-01 
 6.00000000e-06  1.23380440e+00  6.00000000e-06  7.00000000e-01  2.00000000e-01 
