 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
-6.00000000e-06  4.25015964e-02 -6.00000000e-06  1.40000000e+00  2.00000000e-01 
-5.90000000e-06  4.48383385e-02 -5.90000000e-06  1.40000000e+00  2.00000000e-01 
-5.80000000e-06  4.71826426e-02 -5.80000000e-06  1.40000000e+00  2.00000000e-01 
-5.70000000e-06  4.95345910e-02 -5.70000000e-06  1.40000000e+00  2.00000000e-01 
-5.60000000e-06  5.18942672e-02 -5.60000000e-06  1.40000000e+00  2.00000000e-01 
-5.50000000e-06  5.42617566e-02 -5.50000000e-06  1.40000000e+00  2.00000000e-01 
-5.40000000e-06  5.66371458e-02 -5.40000000e-06  1.40000000e+00  2.00000000e-01 
-5.30000000e-06  5.90205237e-02 -5.30000000e-06  1.40000000e+00  2.00000000e-01 
-5.20000000e-06  6.14119803e-02 -5.20000000e-06  1.40000000e+00  2.00000000e-01 
-5.10000000e-06  6.38116078e-02 -5.10000000e-06  1.40000000e+00  2.00000000e-01 
-5.00000000e-06  6.62195000e-02 -5.00000000e-06  1.40000000e+00  2.00000000e-01 
-4.90000000e-06  6.86357528e-02 -4.90000000e-06  1.40000000e+00  2.00000000e-01 
-4.80000000e-06  7.10604639e-02 -4.80000000e-06  1.40000000e+00  2.00000000e-01 
-4.70000000e-06  7.34937328e-02 -4.70000000e-06  1.40000000e+00  2.00000000e-01 
-4.60000000e-06  7.59356614e-02 -4.60000000e-06  1.40000000e+00  2.00000000e-01 
-4.50000000e-06  7.83863535e-02 -4.50000000e-06  1.40000000e+00  2.00000000e-01 
-4.40000000e-06  8.08459151e-02 -4.40000000e-06  1.40000000e+00  2.00000000e-01 
-4.30000000e-06  8.33144545e-02 -4.30000000e-06  1.40000000e+00  2.00000000e-01 
-4.20000000e-06  8.57920821e-02 -4.20000000e-06  1.40000000e+00  2.00000000e-01 
-4.10000000e-06  8.82789110e-02 -4.10000000e-06  1.40000000e+00  2.00000000e-01 
-4.00000000e-06  9.07750565e-02 -4.00000000e-06  1.40000000e+00  2.00000000e-01 
-3.90000000e-06  9.32806364e-02 -3.90000000e-06  1.40000000e+00  2.00000000e-01 
-3.80000000e-06  9.57957713e-02 -3.80000000e-06  1.40000000e+00  2.00000000e-01 
-3.70000000e-06  9.83205844e-02 -3.70000000e-06  1.40000000e+00  2.00000000e-01 
-3.60000000e-06  1.00855201e-01 -3.60000000e-06  1.40000000e+00  2.00000000e-01 
-3.50000000e-06  1.03399751e-01 -3.50000000e-06  1.40000000e+00  2.00000000e-01 
-3.40000000e-06  1.05954366e-01 -3.40000000e-06  1.40000000e+00  2.00000000e-01 
-3.30000000e-06  1.08519180e-01 -3.30000000e-06  1.40000000e+00  2.00000000e-01 
-3.20000000e-06  1.11094331e-01 -3.20000000e-06  1.40000000e+00  2.00000000e-01 
-3.10000000e-06  1.13679961e-01 -3.10000000e-06  1.40000000e+00  2.00000000e-01 
-3.00000000e-06  1.16276214e-01 -3.00000000e-06  1.40000000e+00  2.00000000e-01 
-2.90000000e-06  1.18883239e-01 -2.90000000e-06  1.40000000e+00  2.00000000e-01 
-2.80000000e-06  1.21501186e-01 -2.80000000e-06  1.40000000e+00  2.00000000e-01 
-2.70000000e-06  1.24130211e-01 -2.70000000e-06  1.40000000e+00  2.00000000e-01 
-2.60000000e-06  1.26770474e-01 -2.60000000e-06  1.40000000e+00  2.00000000e-01 
-2.50000000e-06  1.29422138e-01 -2.50000000e-06  1.40000000e+00  2.00000000e-01 
-2.40000000e-06  1.32085370e-01 -2.40000000e-06  1.40000000e+00  2.00000000e-01 
-2.30000000e-06  1.34760343e-01 -2.30000000e-06  1.40000000e+00  2.00000000e-01 
-2.20000000e-06  1.37447231e-01 -2.20000000e-06  1.40000000e+00  2.00000000e-01 
-2.10000000e-06  1.40146216e-01 -2.10000000e-06  1.40000000e+00  2.00000000e-01 
-2.00000000e-06  1.42857484e-01 -2.00000000e-06  1.40000000e+00  2.00000000e-01 
-1.90000000e-06  1.45581226e-01 -1.90000000e-06  1.40000000e+00  2.00000000e-01 
-1.80000000e-06  1.48317636e-01 -1.80000000e-06  1.40000000e+00  2.00000000e-01 
-1.70000000e-06  1.51066917e-01 -1.70000000e-06  1.40000000e+00  2.00000000e-01 
-1.60000000e-06  1.53829275e-01 -1.60000000e-06  1.40000000e+00  2.00000000e-01 
-1.50000000e-06  1.56604922e-01 -1.50000000e-06  1.40000000e+00  2.00000000e-01 
-1.40000000e-06  1.59394078e-01 -1.40000000e-06  1.40000000e+00  2.00000000e-01 
-1.30000000e-06  1.62196968e-01 -1.30000000e-06  1.40000000e+00  2.00000000e-01 
-1.20000000e-06  1.65013823e-01 -1.20000000e-06  1.40000000e+00  2.00000000e-01 
-1.10000000e-06  1.67844881e-01 -1.10000000e-06  1.40000000e+00  2.00000000e-01 
-1.00000000e-06  1.70690389e-01 -1.00000000e-06  1.40000000e+00  2.00000000e-01 
-9.00000000e-07  1.73550599e-01 -9.00000000e-07  1.40000000e+00  2.00000000e-01 
